stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,177.98,2063.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,139.89,1303.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.88,0,0,0,19.3,0,41.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.29,44.76,0,4.32,0,0,0,77.75,0,0,0,0,0,44.07,0,0,0,0,0,0,0,0,0,0,0,611.8,68.06,0,0,217.37,0,3.53,28.53,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.85,0,69.67,0,11.93,0,120.57,0,0,0,0,0,13.04,0,0,0,0,0,0,0,0,0,0,0,968.02,85.11,0,0,205.81,0,0,35.96,0,65.41,0,0,3.51,0,0,0,0,0
 14-21,0,0,3.2,9.88,168.71,37.72,0,52.94,0,0,0,12.43,14.8,5.83,3.31,0.85,7.17,0,1.33,0,4.34,77.53,0,0,49.27,928.84,30.14,12.45,13.4,10.47,0,25.49,3.13,91.13,5.56,28.93,138,302.36,0,0,6.75,0,5.96
 24-34,0,0.83,3.99,5.27,47.51,14.37,0,104.4,0,6.4,2.43,33.01,2.17,1.4,6.46,0.62,10.96,2.53,2.42,8.75,10.72,88.16,1.88,0,38.56,1880.31,8.49,30.23,18.17,0,0,70.39,0.86,1.95,1.91,4.03,40.92,396.64,0,0,49.65,0,8.64
 36-46,0,0,0,0.84,18.21,0.64,0,179.04,2.07,3.21,4.16,65.89,0.66,0,3.04,11.62,3.41,0.79,2.9,7.77,33.52,88.17,1.85,0.6,23.08,2367.76,5.22,26.05,9.29,0,0.97,82.59,1.51,0,3.15,0.7,1.18,503.57,0,0.62,29.11,0,24.72
 48-58,0,0,0.42,0,24.42,1.6,0,438.46,5.41,3.74,8.4,147.51,3.83,0.39,5.31,6.06,0.77,7.22,3.25,3.02,15.82,131.14,0.4,2.78,28.43,2333.45,14.43,19.51,11.06,0,1.58,52.12,0,0,1.03,0,0,503.82,0,1.01,13.06,0,26.99
 60-70,0,0,0.7,0,26.4,9.18,0,797.01,2.95,7.55,16.55,148.93,0,2.26,1.57,5.88,1.56,2.09,2.04,5.1,6.85,221.36,3.39,8.65,16.8,2296.27,8.31,8.77,16.06,0,0,82.31,0,0,6.29,5.99,0,311.28,0,5.85,17.78,0,32.26
 72-82,0,0,8.06,0,36.77,35.5,0,1106.63,2.3,8.85,17.27,176.47,9.72,2.28,6.04,7.3,10.09,6.08,4.33,0.82,1.45,317.57,2.91,8.27,20.45,1884.35,2.33,19.23,15.77,0,4.89,45.66,0.85,0,1.22,4.35,0,204.29,7.97,7.3,24.27,7.63,18.65
 84-94,0,0,4.54,1.01,75.71,63.96,1.06,794.31,0.69,10.85,13.25,128.35,13.86,5.43,5.23,13.4,9.6,6.14,10.43,11.26,16.43,266.41,11.56,7.98,16.52,1130.35,5.03,28.1,19.04,0,1.7,176.53,0,0,5.33,1.46,0,108.24,2.87,5.64,47.73,3.69,39.81
 96-106,0,0,10.49,0,63.15,54.8,0,712.89,3.85,4.7,8.29,146.85,13.33,0,6.53,19.44,8.29,8.83,14.01,2.53,5.4,235.32,13.83,6.53,25.25,952.47,3.99,26.12,21.68,0,3.91,146.91,0,0,0,0.84,0,57.52,8.22,8.04,32.28,16.24,16.54
108-118,0,0,1.71,0,62.02,29.32,5.81,672.4,0.43,15.41,7.31,166.05,22.07,0,1.39,16.39,6.02,18.12,8.22,2.72,2.44,253.17,23.09,12.11,26.71,1328.85,4.76,20.45,20.86,0,2.43,120.46,0,0,2.41,5.04,0,26.75,10.77,6.33,22.14,6.35,28.78
120,0,0,15.74,6.35,93.07,65.83,1.14,460.31,1.61,24.29,1.66,165.78,29.29,0,2.09,47.35,20,43.52,5.47,0,0,180.15,11.15,31.66,12.18,1471.1,5.68,18.19,36.37,0,18.33,114.15,2.5,0,5.99,0,0,93.85,1.98,0,41.72,14.36,9.68
