stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,592.23,12105.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,0,0,0,0,0,0,0,0,0,0,0
  5-6,1733.68,23798.3,0,73.1,0,0,0,0,0,0,0,0,0,76.25,0,0,0,0,0,0,0,0,0,0,0,663.92,91.48,0,0,206.99,0,843.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,755.64,670.6,0,659.48,0,0,0,1612.82,0,0,0,0,0,865.61,0,0,0,0,0,0,0,0,0,0,0,15325.78,986.75,0,0,5678.9,0,336.5,148.55,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,257.26,0,527.21,0,66.37,0,796.51,0,0,0,0,0,183.83,0,0,0,0,0,10.63,0,0,0,0,0,9638.36,624.81,0,0,3603.73,0,66.07,52.13,16.3,453.28,0,48.06,6.79,0,0,0,0,0
 14-21,0,0,10.89,32.66,496.55,210.1,0,94.16,0,4.73,0,47.09,18.61,8.96,7.8,26.65,11.55,0,1.77,4.96,17.43,159.71,2.07,0,111.5,1783.69,180.46,22.36,20.1,43.68,0,130.31,8.46,231.05,38.66,52.54,291.71,798.58,0,0,63.41,0,10.28
 24-34,0,0.83,11.76,10.67,259.13,27.55,0,266.16,1.2,33.19,7.77,72.12,11.83,5.55,13.22,93.04,24.22,10.61,11.3,17.23,48.63,316.71,9.64,5.16,141.93,5276.03,75.34,71.7,27.89,0,1.61,388.47,0,2.17,50.28,19.6,80.86,1340.19,0,0,284.59,0,66.12
 36-46,0,0,5.19,1.88,151.76,22.06,0,785.87,7.88,38.25,24.96,227.31,3.88,0,13.56,125.01,25.22,4.7,15.88,20.65,72.02,434.85,14.42,5.15,141.2,9650.95,53.46,85.12,20.84,0,0,618.33,2.2,0,23.96,1.32,0.67,1926.1,0,0,165.72,0.78,44.67
 48-58,0.55,0,2.29,0,114.41,13.26,0,1784.28,5.17,33.1,27.4,493.68,7.35,7.12,13.8,141.63,10.8,12.77,9.04,3.21,22.38,566.9,8.91,16.19,85.45,9227.46,50.66,56.17,20.49,0,1.53,252.64,0,0,15.64,4.57,0,1860.47,0,4.6,133.38,1.68,100.71
 60-70,0,0,6.66,0,151.34,20.85,0,6732.32,10.54,35.41,29.74,580.34,8.06,0.63,20.76,164.67,34.99,27.59,10.07,7.23,11.33,900.56,11.87,22.46,89.7,8838.75,29.8,43.83,30.78,0,10.95,283.34,0,0,15.85,5.97,0,1354.47,2.23,13.5,111.74,9.83,141.69
 72-82,0,0,10.09,0,142.41,95.89,0,6746.24,10.27,41.81,41.05,433.55,23.81,0,20.49,136.97,52.11,31.78,10.79,5.11,6.33,813.1,11.51,24.84,64.8,5138.03,14.44,40.06,31.49,0,15.56,167.06,0,0,18.33,0,0,562.15,12.05,21.98,152.41,15.93,49.92
 84-94,0.62,0,36.37,1.79,213.21,85.52,3.86,4669.35,1.82,67.63,40.42,467.88,38.95,3.46,8.14,194.87,57.5,25.44,17,6.49,26.62,733.06,12.93,54.25,79.38,3642.1,30.62,57.47,53.24,0,15,400.66,0,0,20.67,1.26,0,367.03,31.07,28,151.54,38.04,38.04
 96-106,0,0,24.68,0.58,216.96,127.57,2.51,6017.91,6.2,29.68,48.93,431.08,60.89,0,32,228.83,121.7,16.51,18.63,37.29,12.12,659.97,22.71,33.89,75.28,2808.01,26.02,71.97,46.87,0,26.63,438.41,2.06,0,14.65,1.22,0,187.49,26.3,14.14,200.81,23.56,74.61
108-118,0,0,9.73,0.45,246.37,98.47,17.87,4688.23,8.58,51.54,42.64,386.6,60.64,0,8.88,172,70.07,29.08,17.9,24.95,15.93,615,13.41,38.12,50.44,3894.82,19.14,61.71,33.92,0,30.49,335.34,0,0,13.31,2.64,0,143.01,34.27,23.45,199.22,30.17,55.48
120,0,0,7.84,0,365.57,70.73,1.58,2957.26,17.27,39.62,47.79,486.67,116.66,0,11.42,336.5,78.43,28.67,16.03,41.55,7.7,796.78,32.41,55.18,69.21,5221.18,53.33,53.02,34.97,0,63.6,372.76,0,0,17.72,2.35,0,152.53,41.01,15.98,262.71,27.03,36.5
