stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,4788.41,62320.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3225.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,7282.5,61171.5,0,173.23,0,0,0,0,0,0,0,0,0,835.65,0,0,0,0,0,0,0,0,0,0,0,3686.83,195.42,0,0,1062.26,0,2747.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,1484.84,746.21,0,1774.53,0,5.95,0,1537.92,0,0,0,0,0,2811.38,0,0,0,0,0,0,0,0,0,0,0,26288.72,1295.24,0,0,8862.03,0,515.7,516.2,0,9.82,0,0,0,0,0,0,0,0
 10-12,12.43,359.81,0,1853.24,0,145.52,0,1040.23,0,0,0,0,0,546.24,0,0,0,0,0,0,0,0,0,0,0,28723.29,1291.92,0,0,5532.46,0,322.72,369.4,37.84,486.37,0,87.2,38.42,0,0,0,0,0
 14-21,5.55,4.72,18.9,594.96,14813.29,1150.03,0,3015.12,0,67.27,0,1261.19,229.14,78.08,128.8,69.3,311.91,18.73,36.92,10.33,228.94,5522.62,55.58,0,4838.42,35611.23,1006.19,66.05,754.24,404.34,0,2372.77,67.77,1731.38,405.41,501.56,6475.21,11716.03,0,0,455.16,0,262.56
 24-34,11.56,0.83,11.37,285.86,6016.33,104.7,0,2117.93,5.99,278.97,77.74,1652.36,57.91,6.98,224.75,288.19,90.73,72.79,329.78,68.01,523.1,8776.78,166.97,31.39,3391.03,31871.37,759.41,137.14,412.31,1,12.05,2837.44,4.07,10.67,219.56,49.39,680.44,11109.51,0,0,1117.22,0,506.25
 36-46,10.06,0,6.3,40.83,3499,20.02,0,1773.82,25.52,564.33,310.15,2280.11,82.27,7.54,373.89,834.5,69.68,131.31,308.95,77.9,430.82,9821.88,137.61,210.16,2356.24,19450.95,841.47,140.48,460.98,0,26.23,3938.72,13.17,4.67,191.21,30.43,16.34,9162.01,0,25.42,756.38,1.55,635.14
 48-58,5.31,1.29,4.81,12.62,2179.96,19.67,0,2256.91,11.99,554.52,270.31,2317.56,57.54,15.9,162.14,569.01,43.33,178.77,232.41,71.42,278.31,8110.92,95.64,233,1130.35,7266.9,410.27,64.65,383.69,3.66,39.86,1830.24,0.56,0,64.39,6.64,0.83,4113.86,0,41.61,419.79,3.2,492.74
 60-70,2.25,0,3.82,3.47,2525.5,10.18,0,2790.61,21.08,790.64,325.37,1821.43,156.47,6.33,167.55,956.51,60.73,251.98,252.63,67.77,203.99,9839.64,146.47,380.67,884.54,3513.11,341.75,71.12,477.89,0,105.96,1985.89,0.64,0,72.4,12.94,0,1439.37,29.5,238.27,308.12,68.71,512.18
 72-82,0,0,20.8,5.82,2376.2,35.21,11.71,2234.41,18.32,456.9,320.69,1684.37,278.86,2.62,116.01,646.52,98.66,202.86,354.15,41.33,99.89,9397.34,157.27,311.69,643.27,2442.62,136.44,126.84,530.27,0,177.5,936.72,1.65,0,55.83,1.05,0,532.79,95.63,313.34,431.36,227.61,415.78
 84-94,6.78,0,38.7,15.77,4545.12,41.97,47.02,2517.22,15.63,1009.72,330.45,1459.19,526.97,11.26,120.23,1106.86,207.13,235.04,422.79,176.35,271.5,8656.15,172.13,399.16,581.16,1951.08,179.51,254.8,662.14,0,179.18,2746.4,1.4,0,170.32,1.76,0,464.98,343.23,264.78,404.67,260.4,506.76
 96-106,0,0,37.73,28.51,7483.28,124.87,52.2,2183.25,24.34,1508.97,413.22,2021.08,887.34,2.12,304.58,1211.76,305.72,282.54,673.04,271.36,170.4,10285.48,409.93,422.09,740.15,2831.95,183.15,440.65,1037.21,10.66,516.66,4229.99,1.52,0,175.85,5.36,0,454.57,629.52,424.2,793.85,536.66,704.11
108-118,9.99,0,34.28,36.14,8010.9,39.96,135.68,1901.21,22.87,2333.56,536.33,2179.24,1070.92,0,215.23,1223.08,425.43,704.56,502.47,446.01,299.41,12274.17,466.19,567.95,701.09,2843.91,231.46,384.46,1123.09,0,714.47,4074.48,0,0,194.09,9.37,0,273.81,800.17,450.38,874.51,443.92,1252.85
120,1.12,0,29.08,0,4480.5,38.95,55.15,1267.87,23.86,1177.78,328.7,1558.94,434.37,0,213.02,1188.14,186.43,416.85,264.84,251.22,99.58,8314.45,130.91,510.06,622.49,2072.86,205.8,263.46,834.51,10.96,619.92,1787.1,4.99,0,127.91,14.33,0,203.08,308.63,358,685.86,437.1,522.61
