stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,34.08,416.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,65.6,998.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74,0,0,0,7.11,0,934.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,54.79,18.96,0,113.91,0,0,0,70.05,0,0,0,0,0,289.6,0,0,0,0,0,0,0,0,0,0,0,1158.18,31.52,0,0,330.82,0,382.41,14.81,0,0,0,0,0,0,0,0,0,0
 10-12,0,36.68,0,601.05,0,6.14,0,57.6,0,0,0,0,0,105.09,0,0,0,0,0,0,0,0,0,0,0,2425.42,103.24,0,0,715.16,0,139.17,0,3.57,50.37,0,43.97,3.51,0,0,0,0,0
 14-21,0,0,2.14,57.75,10477.1,102.35,0,150.89,0,48.8,0,110.87,77.63,49.45,3.51,1.43,276.34,0,3.04,2.33,18.15,534.11,74.06,0,929.37,2391.14,849.78,6.42,9.58,40.01,0,2474.3,0.91,156.85,43.87,23.57,1135.39,1197.14,0,0,44.4,0,5.22
 24-34,0.88,0,4.55,28.58,11525.8,33.76,0,331.94,130,1081.31,53.97,568.79,22.52,81.47,89.75,9.14,321.32,1.48,55.41,27.96,30.52,3037.49,329.72,5.58,2254.72,4051.63,625.03,56.71,63.97,11.76,10.31,9215.05,0,6.22,171.92,153.33,329.88,2176.24,0,0,333.71,0,39.84
 36-46,0,0,1.96,1.13,6868.4,8.53,0,269.06,330.92,2106.51,224.54,994.23,23.16,55.23,90.1,3.65,105.39,0.56,97.26,12.2,45.57,4143.61,249.2,80.32,1484.85,2918.14,880.11,86.4,37.67,0,5.58,9618.25,0.68,0,144.48,370.31,5.45,2025.25,0,4.75,251.74,0,244.41
 48-58,0.73,0,0,1.03,4673.47,1.66,0,458.78,261.52,2260.32,318.78,1427.62,12.42,120.61,45.65,12.08,46.08,9.64,69.02,20.56,52.9,4399.87,213.32,133.36,832,2395.45,755.78,51.81,44.69,4.77,12.9,6284.6,0.98,0,82.39,294.01,0,2684.97,0,9.92,161.35,2.4,428.86
 60-70,6.86,0,0.62,0,4140.46,9.19,0,497.48,204.78,2096.92,241.53,2250.88,31.01,54.16,22.68,8.97,71.17,1.49,91.89,11.25,38.3,5394.24,220.58,235.02,593.6,1904.64,430.49,56.56,37.3,0.81,10.3,4906.72,0,0,67.53,172.88,0,1954.08,28.35,69.68,107.27,12.82,484.5
 72-82,0,0,2.97,0.89,3069.57,25.4,0,622.67,112.2,1632.22,294.36,2870.66,77.93,40.38,35.09,11.05,50.7,23.83,98.58,33.55,64.18,5509.82,235.57,244.62,493.37,1605.68,213.32,63.61,43.93,1.13,23.54,3482.95,0,0,35.7,71.06,0,544.7,77.85,76.4,185.53,82.01,530.05
 84-94,0,0,13.96,8.17,6046.9,29.32,9.43,729.89,177.87,2724.34,209.89,2425.27,143.4,82.84,33.26,25.24,121.28,23.19,121.11,22.39,68.93,4887.77,340.68,296.34,384.56,1285.41,417.05,84.62,76.67,0,6.84,7931.11,0,0,83.07,97.84,0,672.8,279.39,73.79,208.02,84.82,521
 96-106,1.12,0,12.4,18.48,5395.06,60.34,14.67,613.1,220.44,2150.54,174.45,2302.05,229.38,8.2,45.87,23.46,111.05,33.59,131.39,44.67,30.72,3802.25,282.12,158.15,332.19,1315.97,238.84,125.16,99.88,1.2,26.59,6926.16,6.78,0,42.37,77.68,0,409.9,380.27,64.22,214.79,82.53,349.95
108-118,3.02,0,3.92,25.05,5806.66,19.47,23.25,531.25,155.21,3059.56,195.87,2355.88,239.56,8.22,25.61,39.38,132.17,32.85,145.65,42.19,89.53,4089.13,272.74,112.67,284.76,1182.78,253.1,84.43,97.63,0,25.57,4993.6,0,0,49.11,46.1,0,321.99,449.6,21.05,116.59,47.3,461.16
120,3.94,0,8.41,5.47,4928.66,16.27,10.64,582.27,114.33,2352.59,309.68,2364.96,216.27,0,32.91,38.77,85.09,30.58,95.8,58.74,27.13,4335.87,169.34,149.51,236.31,1808.29,368.1,71.81,111.79,0,21.51,2989.67,0,1.12,51.82,39.7,0,253.75,185.38,56.97,218.31,109.56,134.23
