stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,151,4221.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,176.53,2235.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.84,0,0,0,9.28,0,36.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.72,7.42,0,75.23,0,0,0,144.43,0,0,0,0,0,35.93,0,0,0,0,0,0,0,0,0,0,0,660.86,100.89,0,0,337.16,0,69.68,36.34,0,0,0,0,0,0,0,0,0,0
 10-12,0,61.7,0,202.26,0,51.48,0,203.43,0,0,0,0,0,57.32,0,0,0,0,0,0,0,0,0,0,0,1930.9,174.26,0,0,758.66,0,22.34,23.52,24.36,156.19,0,37.45,0,0,0,0,0,0
 14-21,0,0,1.11,24.85,464.19,141.7,0,61.45,0,5.81,0,27.7,18.93,2.29,9.79,0.97,2.85,0,1.85,2.42,5.62,138.23,0.9,0,131.09,719.13,75.25,4.96,15.69,15.21,0,64.5,4.58,157.84,17.99,101.53,581.66,361.55,0,0,76.42,0,3.3
 24-34,0,0,0,7.64,236.79,15.57,0,168.51,1.47,27.3,4.61,72.1,3.17,0,43.77,10.21,20.74,1.81,8.98,5.39,21.45,335.33,5.68,0.89,181.07,1489.01,31.05,9.33,22.03,0,0,161.6,0,2.33,29.5,23.01,159.65,393.24,0,0,416.81,0,9.69
 36-46,0,0,0.73,0.56,247.59,5.78,0,242.41,5.64,45.47,14.26,119.85,2.34,0,33.71,31.75,4.19,5.38,9.6,1.34,12.09,330.51,3.08,9.48,105.71,1091.47,27.22,8.16,18.98,0,0,284.82,0,0,7.86,23.61,1.2,368.92,0,6.33,312.12,0,22.54
 48-58,0,0,0.44,0,160.83,0,0,258.17,22.1,44.84,16.2,203.81,4.66,0,20.25,42.39,11.17,17.64,11.63,10.04,26.68,315.87,4.91,7.33,71.74,585.84,10.14,9.2,20.91,4.77,1.06,170.45,0,0,2.92,16.67,0.55,192.14,0,1.05,271.6,0,82.63
 60-70,0,0,0,0,216.94,2.9,0,368.33,13.34,59.24,18.34,242,7.35,4.14,24.21,41.73,21.1,12.83,12.6,2.13,5.62,513.01,1.14,32.39,72.44,543.91,12.72,4.34,30.64,0,12.01,147.91,0,0,7.44,7.46,0,117.51,0,6.46,200.76,0,122.6
 72-82,0,0,4.66,0,142.08,42.91,1.16,334.23,6.64,27.48,25.91,318.07,13,0,18.06,32.88,8.52,19.69,18.61,4.85,8.93,500.59,2.41,29.43,72.42,402.84,7.84,12.64,22.96,0,4.96,111.66,0,0,6.64,4.72,0,54.2,6.04,17.32,355.63,13.95,77.29
 84-94,0,0,6.61,0,196.35,40.03,0,317.32,11.22,73.66,19.64,215.61,31.59,0.76,13.4,34.37,18.11,22.4,13.22,3.36,15.2,443.44,11.25,12.16,44.74,316.48,7.96,10.79,29.74,0,2.02,282.4,0,0,10.97,3.85,0,23.57,21.35,6.21,326.3,9.51,54.72
 96-106,0,0,3.17,2.39,191.03,109.13,0,230.63,27.53,39.94,5.9,252.52,37.81,0,11.74,73.49,17.61,16.66,22.75,8.72,6.24,409.22,9.02,36.97,39.49,337.28,6.19,26.04,39.31,1.2,6.65,280.88,0,0,3.37,6.11,0,36.15,38.81,20.57,299.55,15.32,36.09
108-118,0,0,1.5,1.07,259.22,50.67,20.37,282.37,8.06,58.27,23.38,229.69,47.07,0,7.36,52.74,27.36,25.85,12.07,10.73,7.88,526.62,15.35,27.93,53.13,379.15,8.11,15.1,31.43,0,10.15,222,0,0,7.42,2.69,0,33.49,41.98,13.27,289.3,11.2,42.71
120,0,0,7.01,0,283.28,48.29,0,299.98,48.55,62.36,46.96,375.87,84.48,0,50.73,178.88,28.24,4.69,31.29,7.52,0,765.38,17.49,36.25,126.42,443.83,9.43,30.13,65.4,10.96,46.67,177.06,2.5,0,8.9,2.97,0,98.04,33.49,27.18,552.42,33.87,32.71
