stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.81,2696.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,77.85,978.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.01,0,0,0,0,0,8.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.35,25.64,0,41,0,0,0,111.55,0,0,0,0,0,14.94,0,0,0,0,0,0,0,0,0,0,0,654.46,30.37,0,0,195.13,0,4.89,15.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,38.91,0,85.41,0,9.45,0,103.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654.62,66.98,0,0,396.71,0,4.52,0,0,107.75,0,0,0,0,0,0,0,0
 14-21,0,0,0,6.82,91.84,9.34,0,54.06,0,0,0,18.87,5.44,0,9.73,0,1.61,0,0,0,5.59,51.4,0,0,54.87,667.78,4.53,18.75,3.32,14.21,0,1.57,0.9,20.01,27.4,2.67,34.71,193.3,0,0,2.03,0,3.94
 24-34,0,0.83,0,3.03,33.59,3.44,0,139.54,0.68,3.64,2.74,30.53,0.67,0,4.57,4.13,1.29,3.49,1.32,10.05,10.91,188.11,0.86,0,55.5,2629.14,8.82,255.24,15.07,0,0,32.81,0,0,12.41,0.91,10.19,391.75,0,0,21.61,0,6.31
 36-46,0,0,0,0,42.19,0,0,224.61,0.66,0,1.55,95.42,0,0,0,0,4.63,17.66,4.33,8.17,28.54,160.78,0.59,3.04,38.07,7363.37,1.87,332.72,10.69,0,0,29.44,0,0.86,22.79,3.11,0,784.49,0,0,13.25,0,11.58
 48-58,0,0,0,0,51.41,4.97,0,984.85,0,5.78,6.02,248.3,0.56,0.37,2.41,11.53,0.47,6.45,5.58,0.37,18.91,239.8,13.48,17.22,34.79,10238.41,16.94,230.36,18.24,0,1.67,16.93,0,0,2.24,3.37,0,1117.35,0,0.4,28.94,0,23.45
 60-70,0,0,10.41,0,51.55,1.22,0,1489.52,0.7,5.76,2.92,156.63,19.91,2.69,7.25,1.38,0.58,18.81,2.16,0,16.69,259.13,4.6,5.83,19.92,7019.09,1.38,186.97,14.61,0,5.39,21.11,0,0,11.66,1.94,0,1071.27,0.61,5.35,34.94,0,34.3
 72-82,0,0,2.76,0,94.44,11.26,0,1237.45,8.76,1.84,10.61,138.23,6.98,0.6,4.09,1.09,8.16,6.14,12.38,1.08,9.85,287.42,20.91,22.61,32.12,3897.34,0,323.76,15.73,0,0,30.98,0,0,0,0,0,416.61,3.24,5.22,34.78,7.44,27.88
 84-94,0,0,5.83,0,153.92,6.7,1.52,778.85,4.69,6.58,8.33,108.8,6.83,0.91,1.38,6.81,11.39,29.03,4.97,0,24.72,222.91,11.9,40.64,9.2,2364.54,2.03,320.98,20.52,0,2.22,63.17,0,0,1.94,0,0,295.94,15.65,5.49,27.5,11.74,0.82
 96-106,0,0,2.35,1.03,162.26,26.29,0,652.47,0,10.69,9.27,101.45,10.48,0,5.45,5.95,4.16,6.47,6.09,6.18,7.06,217.39,3.76,22.52,17.97,1637.81,6.64,453.92,24.25,0,13.84,76.76,0,0,5.25,0.84,0,105.05,3.46,21.57,30.86,17.88,22
108-118,0,0,5.76,0,197.71,5.33,2.9,573.28,1.58,28.8,4.52,118.48,9.8,0,2.82,7.09,7.27,17.78,8.92,4.11,13.3,275.86,11.24,27.07,17.8,2159.25,3.12,312.46,26.51,0,48.95,63.49,0,0,1.01,0.44,0,45.15,7.74,7.58,32.95,18.7,14.73
120,0,0,3.64,0,212.08,6.38,3.41,459.56,0,20.49,0,184.87,3.8,0,0,19.37,3.12,12.95,1.15,5.29,0,240.32,23.48,17.35,49.81,2251.33,1.17,259.64,13.92,0,27.33,48.74,0,0,17.19,0,0,102.22,14.24,2.93,31.68,11.08,39.38
