stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,78.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.8,739.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.96,0,0,0,0,0,70.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.76,15.99,0,15.74,0,0,0,41.68,0,0,0,0,0,49.49,0,0,0,0,0,0,0,0,0,0,0,316.04,20.06,0,0,647.27,0,0,21.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,79.03,0,317.18,0,0,0,22.7,0,0,0,0,0,47.57,0,0,0,0,0,0,0,0,0,0,7.75,1365.98,315.68,0,0,26377.4,0,0,0,460.21,177.68,0,2483.69,5.88,0,0,0,0,0
 14-21,0,1.79,0,1.91,52.66,57.64,0,10.58,0,1.22,0,5.42,6.09,5.43,13.95,0,1.9,0,0,12.4,0,21.84,0,0,719.64,396.04,15.31,1.51,5.01,54.6,0,12.52,0,9447.28,13.25,10142.08,52463.63,86.26,0,0,3.21,0,12.54
 24-34,0,0,0.84,1.02,20.71,5.61,0,52.21,1299.64,0.7,1.32,18.21,3.5,0,21.3,15.98,3.19,1.17,0,24.55,2.7,60.24,3.09,0,902.07,878.25,18.21,6.82,6.31,2.99,1.61,33.38,0,24.44,1.39,1797.24,13074.21,152.42,0,0,56.87,0,3.92
 36-46,0,0,0,0,2.21,8.42,0,55.66,1546.29,6.72,2.23,6.08,0,0,3.03,8.88,1.77,0,1.17,6.35,0,22.27,0,0,568.29,291.08,3.73,0.56,0.8,0,0,23.39,0.81,14,0,595.84,624.47,43.54,0,0,7.78,0,0
 48-58,0,0,0,0,5.85,0,0,108.33,1080.98,3.95,9.75,18.06,0,0,3.4,2.22,5.86,1.02,0,0,5.8,34.16,2.11,0.69,1066.5,351.48,3.95,0,0,0,0,21.27,0,19.06,0,194.74,3.87,57.11,0,0,3.58,0,11.43
 60-70,0,0,0,0,2.61,0,0,135.35,767.6,0,1.68,21.01,0,0,3.49,0.75,7,0,0,0,0,33.98,0,0,1020.57,178.73,0,0,0.91,5.14,0,15.1,0,8.26,0,134.38,0,25.41,0,0,3.34,1.63,8.81
 72-82,0,0,1.51,0,15.44,5.1,0,105.92,398.16,0,0.94,22.48,0,0,0.81,0,0,0,0,7.12,1.89,46.79,0,0,761.33,141.17,0,0,0,5.63,0,5.67,0,0,0,38.03,0,10.52,0,0.73,3.31,0,0
 84-94,0,0,0,0,17.54,0,0,95.09,442.02,2.03,0,2.75,0,0.64,0.95,1.26,1.15,3,0,0,0,16.76,0,1.87,689.8,108.07,0,2.09,0,26.94,0,12.49,0,0,0,91.18,0,15.82,0.77,0,6.67,0.68,6.56
 96-106,0,0,0,0,7.84,3.65,0,69.63,341.7,9,0,34.81,0.83,0,0.69,5.14,2.07,0,2,1.61,1.26,59.47,1.61,1.02,648.86,84.94,1.58,6.99,1.42,8.43,0,15.5,3.39,0,0,75.39,0,7.76,0,0,3.94,0.62,12.91
108-118,0,0,0,0,4.05,3.35,4.87,59.5,265.91,3.04,0,9.82,0.85,0,4.9,0.51,1.66,0.78,0.45,0,0,52.27,5.82,0,672.38,105.39,0.63,0,0,0,0,11.06,0,0,0,71.45,0,0,0,0,2.25,3.04,0
120,0,0,0,0,10.28,8.08,5.3,67.52,229.81,0,0,0,0,0,0,3.49,2.36,2.62,0,0,0,29.34,0,0,626.97,123.52,0,0,0,0,2.76,11.91,0,3.36,0,30.28,0,0,0,1.52,4.7,2.57,0
