stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1641.48,28410.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,4373.96,49510.73,0,103.08,0,0,0,0,0,0,0,0,0,89.57,0,0,0,0,0,0,0,0,0,0,0,1061,113.55,0,0,317.22,0,1377.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,1616.21,1464.54,0,2239.07,0,11.89,0,4254.11,0,0,0,0,0,2155.53,0,0,0,0,0,0,0,0,0,0,0,41648.58,1894.03,0,0,16553.42,0,202.34,132.03,0,22.56,0,0,0,0,0,0,0,0
 10-12,24.22,833.82,0,1333.33,0,107.56,0,2758.62,0,0,0,0,0,578.2,0,0,0,0,0,0,0,0,0,0,0,22826.66,762.77,0,0,9725.17,0,25.85,85.15,38.05,1228.83,0,82.99,23.22,0,0,0,0,0
 14-21,0,5.01,5.48,120.08,1941.33,486.06,0,826.8,0,4.03,0,203.57,62.95,26.67,19.86,10.55,91.4,1.45,5.57,12.88,11.63,663.54,3.89,0,587.5,8366.82,317.16,85.24,157.06,379.08,0,243.31,10.17,1353.96,110.53,35.4,1573.47,2679.64,0,0,55.35,0,10.91
 24-34,0.88,1.67,13.16,39.47,645.44,60.48,0,1859.29,0.88,38.47,16.23,295.38,14.17,2.19,27.91,30.64,70.18,31.9,51.88,30.38,24.17,1248.79,21.13,3.54,448.14,13306.04,65.59,181.83,141.46,1,1.98,418.39,0.86,3.04,48.62,10.55,193.85,3096.24,0,0,284.58,0,48.76
 36-46,0,0,3.65,2.33,304.2,26.55,0,3670.77,5.49,31.36,34.03,460.02,14.32,2.02,24.97,38.78,36.19,25.46,27.98,39.94,18.42,1268.14,15.32,26.49,302.69,13234.19,30.5,173.84,93.18,0,0.97,431.06,2.69,6.88,42.96,8.82,3.92,3010.18,0,0,156.16,1.55,42.29
 48-58,0,0,3.91,3.96,346.21,32.28,0,5147.79,11.53,53.41,51.52,806.66,14.23,8.29,15.77,37.26,21.89,26.32,26.69,16.01,30.89,1428.46,20.52,66.24,278.5,10034.89,47.95,90.77,70.97,0,4.11,366.58,0,0,14.08,7.45,1.38,2120.33,0,4,148.04,0,72.34
 60-70,0,0,11.71,0.68,320.96,11.24,0,6116.3,8.3,48.26,38.82,650.41,27.8,8.1,13.82,54.48,19.05,40.98,27.35,6.6,30.61,1461.5,18.61,83.62,179.34,9130.48,25.21,63.12,63.02,0,7.99,299.72,0,0,7.9,9.17,0,1271.5,11.11,23.11,122.19,13.9,70.89
 72-82,0,0,27.75,0.75,252.68,176.04,0,4812.41,10.74,32.19,53.9,790.27,58.44,3.19,24.08,68.05,32.59,48.01,55.65,20.61,8.79,1463.89,36.57,67.21,156.34,6584.69,11.45,97.88,74.44,0,4.53,229.81,2.22,0,15.87,1.81,0,687.9,35.97,36.3,212.83,34.46,100.98
 84-94,0,0,29.58,3.19,385,139.8,10.03,3280.15,7.24,73.74,45.1,571.49,87.45,8.51,19.31,72.32,51.25,36.4,60.72,19.76,26.47,1295.86,34.38,74.37,137.2,4533.04,22.54,69.95,77.6,0,22.64,610.61,0,0,19.36,1.01,0,522.3,90.26,29.28,187.08,41.93,28.88
 96-106,0,0,22.1,1.51,352.23,311.24,4.63,2877.37,12.02,46.45,30.87,571.45,92.21,0,27.53,108.73,48.77,28.75,66.37,55.8,4.41,972.38,86.89,33.77,116.69,3302.26,7.78,138.97,101.7,0,22.71,629.5,3.41,0,19.53,0,0,276.3,86.43,35.83,178.5,42.31,43.41
108-118,0.66,0,19.35,2.7,384.19,148.6,20.94,2733.49,4.78,69.73,47.71,689.73,114.69,0,10.31,107.32,62.99,59.99,52.86,27.51,11.96,1073.04,49.05,55.27,121.18,4928.7,21.54,98.03,64.28,0,30.48,515.56,0.79,0,17.93,6.35,0,172.76,105.49,17.14,122.83,40.87,56.29
120,1.12,0,17.33,3.17,461.27,219.51,1.58,2231.25,16.93,109.18,67.25,992.81,83.95,0,23.92,179.15,36.5,13.53,21.53,11.63,15.5,951.28,14.89,20.89,117.85,6063.27,35.52,141.02,72.16,0,48.53,343.92,0,0,18.28,0,0,244.23,32.45,21.12,207.59,61.99,4.42
