stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,56.35,930.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,107.64,1505.52,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,46.46,10.41,0,0,24.95,0,18.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,59.88,62.11,0,51.63,0,0,0,168.58,0,0,0,0,0,88.31,0,0,0,0,0,0,0,0,0,0,0,1142.99,89.64,0,0,437.99,0,7.16,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.56,0,57.25,0,0,0,89.31,0,0,0,0,0,28.37,0,0,0,0,0,0,0,0,0,0,0,955.74,107.32,0,0,423.44,0,4.49,3.03,4.19,109.81,0,4.89,0,0,0,0,0,0
 14-21,0,1.36,3.34,3.28,30.66,46.09,0,37.63,0,0,0,31.95,1.73,6.32,6.34,0,0,0,0,2.26,3.69,145.34,0,0,148.45,502.98,192.12,1.54,2.66,20.74,0,3.4,0.91,89.4,0,36.56,198.14,407.03,0,0,10.1,0,2.09
 24-34,0,0,0.75,0,9.47,31.08,0,88.63,50.68,0.64,15.16,74,1.73,0,20.98,0,2.44,1.3,0,1.2,5.44,540.52,0,2.43,300.53,886.06,161.11,15.46,10.38,0,8.72,23.71,0.86,0,2.07,52.17,45.66,508.54,0,0,80.88,0,15.4
 36-46,0,0,3.33,0,2.24,28.74,0,104.33,167.92,0,33.25,103.08,0,0,43.16,0,0.68,0,0,2.76,7.57,782.95,0,4.88,213.21,902.53,132.33,3.66,18.19,0,3.82,39.36,0,0,1.41,63.13,0.99,481.88,0,7.99,42.19,0,21.79
 48-58,0,0,0.67,0,19.75,25.2,0,185.1,126.71,9.91,64.86,143.99,0.94,3.63,23.01,0,5.07,30.92,0,0.6,16.88,1237.96,0,21.23,202.33,881.66,101.2,1.01,16.68,0,4.12,40.97,0,0,2.02,42.64,0,376.76,0,4.17,64,0,84.18
 60-70,0,0,0,0,12.29,20.47,0,212.87,95.64,17.09,55.93,138.01,3.45,4.48,27.67,11.19,7.91,32.59,0,1.63,19.66,2041.41,4.5,32.96,145.31,648.51,64.41,1.42,16.43,0,16.24,12.12,0,0,6.55,20.57,0,313.14,0,25.14,51.36,3.6,93.72
 72-82,0,0,0.87,0,20.64,67.98,0,212.56,44.35,4.14,80.8,271.67,0,0,29.17,2.9,0.86,27.77,7.18,7.23,38.98,2719.7,0,49.84,183.9,546.8,22.9,2.64,34.23,0,13.79,14.14,1.65,0,0.66,6.66,0,154.69,0.94,60.6,59.75,47.28,79.56
 84-94,0,0,0.74,0,10.55,64.98,0.6,301.4,49.25,12.87,61.43,181.97,0.99,0.64,12.98,5.83,7.69,28.34,0.73,1.88,58.78,2280.01,0,74.96,154.85,423.28,34.51,5.18,20.72,0,15.7,39.96,0,0,0,10.12,0,142.15,0,30.68,94.5,39.29,94.33
 96-106,1.12,0,3.36,0,16.77,116.61,0,172.31,77.45,2.02,44.36,198.55,0.63,0,30.21,8.58,1.37,29.35,1.01,21.82,17.44,1913.35,1.98,27.4,120.13,487.87,24.7,3.06,19.64,0,27.86,49.88,3.82,0,1.6,14.22,0,80.62,0,28.16,72.16,36.92,89.46
108-118,3.02,0,2.28,0,15.8,73.79,1.91,173.8,67.56,3.06,53.17,267.65,0.77,0,29,4.46,3.96,74.11,0,14.11,77.86,2293.42,1.78,68.8,123.32,496.44,16.49,0.84,33.44,0,66.29,12.78,0,0,2.21,15.41,0,78.09,4.32,23.74,88.09,36.02,105.92
120,0,0,0,0,39.96,95.58,3.13,224.62,27.15,17.06,32.39,246.45,4.36,0,19.06,17.87,2.4,68.57,0,9.37,12.31,2244.88,1.56,95.35,93.24,495.02,21.95,0,13.05,0,26.72,28.1,0,0,4.09,0,0,196.43,8.53,41.8,68.27,60.15,64.62
