stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,35.39,572.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.98,933.68,0,0,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,27.53,0,0,0,0,0,22.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.85,28.64,0,31.09,0,0,0,126.91,0,0,0,0,0,71.62,0,0,0,0,0,0,0,0,0,0,0,1103.61,53.92,0,0,399.92,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.74,0,92.86,0,9.54,0,110.65,0,0,0,0,0,8.39,0,0,0,0,0,0,0,0,0,0,0,1067.85,47.74,0,0,440.56,0,0,3.03,4.36,83.77,0,4.89,0,0,0,0,0,0
 14-21,0,0,0,8.91,38.65,11.29,0,31.19,0,0,0,2.74,0,0,0,0,2.62,0,0,0,0,18.86,0,0,24.06,260.41,8,0.95,4.99,2.86,0,18.39,0.91,27.73,5.47,8.83,40.59,81.12,0,0,4.8,0,0
 24-34,0,0,0.8,2.55,12.24,0.67,0,54.5,0,0.8,0,6.06,2.19,0,3.17,1.99,3.62,4.23,0.68,0.95,1.24,57.49,0.93,3.32,24.27,576.37,3.49,6.83,1.39,0,0,21.08,0,2.33,0,0,3.2,114.88,0,0,11.36,0,0
 36-46,0,0,0,0,5.42,0,0,68,0.68,0,0,11.78,2.36,0,0,0.96,0.57,0.65,0.7,0,0,66.8,0,1.94,10.44,314.22,1.99,3.38,0,0,0,13.99,0,0,3.4,0,10.34,90.52,0,0,4.42,0,1.7
 48-58,0,0,0.46,0,4.84,6.1,0,77.84,1.64,1.84,2.13,19.24,0.41,0,1.17,0,0,0,0.42,0,0.48,48.47,0.83,1.04,10.57,179.4,0.95,1.98,0.39,0,0.96,12.72,0,0,0,0.45,0,43.58,0,0,11.18,0,4.37
 60-70,0,0,0,0,7.07,0,0,107.94,0,0.94,1.36,50.84,2.65,0,0,0,0,0,0,1.73,1.24,55.4,0,3.19,15.05,196.63,0.66,0,4.28,0,0,17.51,0,0,3.4,0,0,31.84,0,0,2.1,0,0.91
 72-82,0,0,1.14,0.56,6.83,0,0,89.96,0,1.96,5.94,25.29,3.45,0,0,1.18,2.14,7.48,2.05,2.1,0,71.23,1.11,2.29,14.27,136.01,4.09,0,7.83,0,0,3.71,0,0,0.63,0,0,27.9,0,1.36,19.31,0.51,0.78
 84-94,0,0,0,0,14.07,1.6,0.71,42.04,0,0,5.39,14.31,2.76,0,0,1.38,2.07,5.34,3.38,0,0,53.92,1.6,3.75,5.98,153.61,1.46,0.8,2.17,0,0.57,13.5,0,0,0.57,0,0,6.98,3.4,0,10.6,1.78,0
 96-106,0,0,0.87,0,11.93,0,2.2,39.93,0,0.58,0,32.58,7.34,0,0,1.88,1.58,2.12,2.69,3.29,1.03,64.54,2.08,3.84,5.34,124.44,1.94,3.37,4.7,0,2.56,26.3,0,0,1.8,0,0,0.99,0.61,0.77,18.46,2.62,0
108-118,0,0,0,0,6.68,0.47,4.15,55.36,3.3,1.63,1.54,26.3,5.46,0,0,3.28,4.72,8.34,0,9.03,0,61.12,0,1,6.9,155.65,2.32,0.6,5.06,0,0,8.95,0,0,0,0.43,0,4.66,0.83,1.52,2.06,3.14,0
120,0,0,0,0,9.85,4.36,0,63.57,0,1.6,1.66,3.21,7.73,0,0,12.85,2.48,1.62,0,0,0,65.12,0,0,6.8,251.8,3.27,5.76,9.45,0,0,29.91,0,0,1.75,0,0,8.57,0,2.15,1.48,0,0
