stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,163.07,1613.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,127.74,1910.05,0,0,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,65.38,0,0,0,6.17,0,9.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,314.71,53.75,0,644.38,0,0,0,70.22,0,0,0,0,0,283.66,0,0,0,0,0,0,0,0,0,0,0,1019.24,392.59,0,0,1154.2,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,33.54,164.61,0,758.55,0,54.94,0,162.51,0,0,0,0,0,370.67,0,0,0,0,0,0,0,0,0,0,0,3547.81,2170.31,0,0,5157.22,0,0,8.7,56.95,518.83,0,266.36,0,0,0,0,0,0
 14-21,0.93,6.24,8.83,167.18,4446.71,310.82,0,187.75,0,93.5,0,56.41,159.97,42.5,40.94,0,22.73,3.49,5.59,1.84,33.98,949.54,23.96,0,1253.27,2782.94,2371.1,11.7,56.78,93.09,0,7.17,1.38,1626.96,48.47,616.41,5209.26,1161.12,0,0,118.76,0,36.99
 24-34,0,0,5.22,73.83,2815.59,49.71,0,602.57,0.91,494.2,59.06,310.06,44.67,1.11,299.13,10.7,7.09,18.76,51.67,10.73,101.32,3714.04,45.29,11.09,2117.53,4918.03,797.53,6.42,69.45,11.76,25.75,41.16,0,12.28,41.45,97.15,704.54,1758.59,0,0,1149.33,0,134.33
 36-46,0,0,7.96,4.47,1037.39,24.93,0,528.97,9.02,339.5,259.29,723.12,11.28,0,297.94,0.56,2.26,107.84,54.27,14.26,143.6,6384.75,4.02,148.97,1769.86,3257.24,515.12,11.42,92.56,0,18.18,9.78,0,5.64,19.56,34.89,8.81,1675.29,0,13.31,865.03,3.88,119.82
 48-58,1.13,1.29,0.39,2.15,558.23,5.56,0,754.05,5.21,334.04,397.76,922.83,16.62,0.39,318.84,4.35,1.99,66.59,47.04,7.83,92.87,8689.8,1.88,244.57,1427.39,2785.1,321.13,7.42,121.57,0,40.19,35.64,0,0,15.11,7.05,0.55,1327.46,0,36.8,692.3,5.42,226.12
 60-70,1.61,0,0.89,1.36,559.93,10.35,0,684.43,13.68,302.59,488.76,861.82,16.94,1.21,235,6.14,15.5,228.63,29.37,7.91,60.24,12440.06,8.44,436,877.11,2139.73,170.73,10.09,167.75,0,113.4,21.3,0,1.38,17.14,2.96,0,538.2,0,280.37,715.46,88.23,212.15
 72-82,0,0,1.47,2.47,403.66,28.85,0,1065.65,8.35,231.01,571.31,778.18,29.77,0,258.53,15.89,13.69,206.11,55.4,32.39,41.55,18156.43,7.44,727.77,1148.86,2302.04,97.65,40.21,165.67,0,211.56,18.15,0,0,11.5,1.08,0,369.27,5.79,493.35,1287.94,412.21,188.19
 84-94,8.01,0,3.63,3.33,645.65,3.6,1.91,1514.5,20.36,293.45,409.67,650.41,29.48,0,197.17,19.82,29.46,259.34,38.36,7.09,66.42,13747.49,6.62,697.65,778.09,1606.54,123.5,16.64,156.53,3.85,155.36,15.13,2.8,0,21.38,4.32,0,260.66,5.55,483.36,1006.79,446.68,173.75
 96-106,1.12,0,9.74,5.04,687.46,73.45,5.69,1112.23,24.16,264.37,312.48,646.61,32.15,0,322.77,24.36,45.55,211.71,40.87,13.73,48.77,12368.04,26.84,654.62,671.98,1819.17,77.44,27.86,199.68,0,324.87,45.7,0,0,15.69,8.74,0,218.32,12.09,519.19,1188.77,475.06,161.65
108-118,0.67,0,4.07,8.84,701.73,28.7,20.2,937.77,11.43,301.56,298.35,566.47,56.96,0,149.08,14.59,34.58,322.58,28.14,27.41,81.83,13251.57,3.86,629.96,545.79,1841.95,73.38,37.04,213.45,0,386.35,19.12,0,0,9.99,7.15,0,87.17,7.06,592.55,986.35,418.79,160.1
120,4.02,0,7.28,8.82,525.1,31.47,8.55,607.3,3.83,249.23,405.45,865.86,55.3,0,203.66,16.01,31.87,238.28,16.85,39.89,14.32,12083.21,4.97,716.69,492.08,2206.39,75.03,39.57,191.98,0,499.98,9.83,2.5,0,3.8,0,0,181.74,14.22,497.61,1265.57,668.77,70.15
