stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,365.57,5986.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,170.25,2918.21,0,19.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.57,0,0,0,26.05,0,100.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,105.63,100.47,0,67.31,0,0,0,207.84,0,0,0,0,0,93.79,0,0,0,0,0,0,0,0,0,0,0,2059.69,146.59,0,0,669.62,0,40.79,11.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,68.96,0,67.87,0,0,0,170.21,0,0,0,0,0,28.21,0,0,0,0,0,0,0,0,0,0,0,1530.67,112.89,0,0,520.6,0,11.58,0,0,32.45,0,15.87,0,0,0,0,0,0
 14-21,0,0,3.85,14.79,96.37,29.65,0,30.92,0,0.91,0,11.11,2.25,1.97,9.19,0,10.19,0,0,2.94,0.94,44.74,0,0,30.88,404.36,8.58,4.01,7.15,3.53,0,50.83,0,66.47,6.36,208.33,428.8,167.89,0,0,11.7,0,0.84
 24-34,0,0,4.05,0,67.19,2.9,0,51.21,2.36,7.35,0.83,12.85,2.56,1.14,5.77,1.44,10.17,0,0,10.12,7.86,68.73,3.53,0,50.26,731.7,2.79,10.68,11.46,0,0,205.04,0,0,5.72,66.55,112.7,162.66,0,0,40.73,0,2.48
 36-46,0,0,0,0,39.01,7.17,0,136.52,15.98,14.25,0.95,37.25,0,0,0,0,7.29,0,3.27,1.24,25.92,90.76,3.07,0.96,31.62,881.9,2.25,20.48,14.02,0,0,238.98,0,0,1.23,23.3,6.92,187.19,0,0,24.05,0,32.88
 48-58,0,0,0,0,21.31,11.2,0,318.53,12.06,22.59,5.58,64.99,0,5.97,19.96,6.59,8.27,0,4.54,3.88,27.75,102.99,6.93,7.29,41.35,589.09,6.35,5.89,6.5,0,0.99,175.69,0,0,1,16.26,0,156.65,0,1.35,15.57,0,29.07
 60-70,0,0,0.62,0,45.19,9.09,0,946.31,19.54,32.72,7.13,49.91,0,0.89,3.33,6.29,2.91,11.35,2.86,0,1.03,137.3,8.53,3.95,28.42,641.96,5.27,9.69,2.46,0,4.72,185.68,0,0,3.7,7.27,0,105.82,0,3.35,18.17,0,52.97
 72-82,0,0,1.95,0,18.14,141.19,3.14,821.98,21.25,11.61,8.71,71.73,6.78,1.02,3.59,4.02,6.88,4.03,7.56,7.42,13.79,205.51,16.6,8.77,33,415.3,1.73,16.03,10.19,0,4.68,124.41,0,0,0.63,5.14,0,52.16,6.08,7.56,30.77,7.63,46.19
 84-94,0.62,0,0,0,38.21,195.43,0,745.41,13.31,31.17,4.06,70.39,10.4,0.71,2.03,10.41,12.37,2.75,7.35,8.77,18.06,171.03,12.32,10.43,23.28,294.42,3.86,7.34,7.81,0,0,314.2,0,0,4.23,4.24,0,53.9,9.59,2.15,21.02,5.08,35.56
 96-106,0,0,3.55,1.03,86.18,204.27,0,567.67,11.72,18.08,20.28,69.85,12.63,0,0,12.39,13.99,9.54,6.36,18.63,9.58,136,30.7,2.36,19.94,344.77,0.61,23.88,21.89,0,5.95,287.44,0,0,0.71,4.43,0,19.62,18.3,0.79,25.32,13.49,31.95
108-118,0,0,0.85,0,75.43,154.84,3.04,525.75,12.13,50.17,9.99,63.6,14.95,0,2.01,8.4,26.62,15.59,10.39,12.09,19,141.38,37.06,4.87,31.08,354.94,2.58,4.8,13.86,0,7.84,221.92,0,0,0,1.06,0,24.58,18.5,4.9,18.06,8.85,32.09
120,0,0,0,0,145.76,111.89,0,584.21,11.43,19.58,10.65,143.84,11.57,0,2.18,23.28,27.51,17.43,4.94,35.4,13.97,254.03,26.36,3.7,28.04,318.8,0,12.38,13.37,0,2.03,170.28,0,0,11.81,0,0,3.65,10.29,26.83,24.44,9.18,8.03
