stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,119.22,2507.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,161.55,1988.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.18,11.17,0,0,6.24,0,22.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,54.16,33.48,0,79.26,0,0,0,175.84,0,0,0,0,0,59.7,0,0,0,0,0,0,0,0,0,0,0,1419.45,56.06,0,0,450.39,0,0,22.74,0,0,0,0,0,0,0,0,0,0
 10-12,0,54.32,0,99.97,0,5.34,0,151.42,0,0,0,0,0,3.53,0,0,0,0,0,0,0,0,0,0,0,1056.66,17.49,0,0,473.55,0,0,3.78,0,89.17,0,11.79,3.51,0,0,0,0,0
 14-21,0,0,0,8.65,103.89,72.46,0,79.24,0,0,0,13.85,7.49,2.19,2.21,0.85,4.99,0,0,1.84,1.08,44.79,0,0,41.28,705.37,4.42,1.99,4.6,28.49,0,1.89,5.06,195.54,10.15,5.29,201.89,149.26,0,0,0.93,0,0
 24-34,0,0,0,2.57,16.29,14.42,0,126.85,0,0,0,5.76,2.77,0,1.99,0,3.41,0,0,0.69,0,64.07,1.5,0,23.6,672.28,1.38,1.69,5.99,0,0,12.3,0,0.76,0.69,0,33.9,118.79,0,0,8.67,0,1.93
 36-46,0,0,0,0,0.63,3.45,0,85.68,4.07,0,1.93,29.52,1.27,0,0.93,1.96,0,4.44,0,1.74,2.15,45.35,0,0.98,5.71,380.74,0,1.45,3,0,0,4.97,0,0,0,0,0.6,97.11,0,0,15,0,3.61
 48-58,0.78,0,0,0,12.88,0.63,0,131.75,1.46,0,1.72,28.17,1.09,0,2.12,2.83,0.55,0,1.41,2.25,0.5,50.79,0,2.14,21.81,336.62,0,0.47,2.07,0,0,0,0,0,0.42,0,0,63.86,0,1.67,2.5,0,1.51
 60-70,0,0,0,0,7.75,7.15,0,223.06,0.68,2.07,0.62,25.57,8.74,0,11.33,7.31,0.59,1.86,0,0,0,37.67,0,7.56,6.07,315.23,0,0,0,0,0,0,0,0,0.58,0.86,0,37.73,0,0,4.3,0,14.13
 72-82,0,0,0.49,0,5.02,18.64,0,125.78,0,0,3.53,26.76,1.17,0,0,7.77,0,2.34,0,0.88,1.36,35.34,0.67,1.19,4.15,207.88,0,0,0.55,0,0,1.59,0,0,0,1.69,0,10.89,0.81,0.93,2.06,0,8.76
 84-94,0,0,0,0,13.81,46.21,1.64,106.85,0,0.74,0.83,10.68,2.82,0,1.46,1.27,1.16,7.61,0.84,2.58,1.74,54.98,2.88,0,13.48,152.4,0,0,2.25,0,0,12.26,0,0,2.75,0,0,5.07,1.42,3.02,6.5,5.56,2.99
 96-106,0,0,0,0,12.29,28.76,0.8,61.61,0,0,3.69,33.12,4.41,0,1.38,6.21,0.57,1.98,2.23,3.06,0,50.53,0,0,9.41,148.43,0,0,11.45,0,3.06,18.93,0,0,1.72,0,0,4.22,0.67,0,6.71,1.52,0.89
108-118,0,0,0,0.74,19.64,12.57,5.7,79.42,0,1.54,2.08,28.99,4.76,0,0,5.31,1.55,1.66,0,1.03,0,56.35,0,0,11.71,163.62,0,0,0.56,0,2.06,16,0,0,0,0.47,0,20.52,0,1.42,1.49,0,2.42
120,0,0,0,0,43.02,25.96,0,55.48,1.76,0,11.67,88.94,1.09,5.2,2.18,3.99,0,2.88,0,7.5,0,75.26,2.21,10.83,26.5,217.73,2.28,0,4.22,0,0,34.51,0,0,8.2,2.69,0,0,0,0,8.93,0,0
