stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2273.93,41167.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,4131.99,52258.36,0,32.89,0,0,0,0,0,0,0,0,0,157.26,0,0,0,0,0,0,0,0,0,0,0,1202.53,103.01,0,0,327.22,0,842.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,851.86,983.5,0,1158.54,0,0,0,3162.8,0,0,0,0,0,939.95,0,0,0,0,0,0,0,0,0,0,0,27379.22,1054.98,0,0,9234.45,0,93.85,252.4,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,516.4,0,1243.49,0,57.45,0,1668.13,0,0,0,0,0,161.86,0,0,0,0,0,10.63,0,0,0,0,0,16010.19,479.35,0,0,5570.33,0,30.38,64.55,54.54,540.61,0,73.67,22.26,0,0,0,0,0
 14-21,0,0,3.02,50.3,714.91,211.06,0,483.18,0,0,0,70.89,27.8,12.2,2.85,1.84,29.9,2.7,2.25,0.92,11.8,305.88,3.24,0,268.92,4246.22,90.17,31.99,61.59,132.57,0,41.93,10.14,638.41,42.64,14.97,817,1169.71,0,0,19.57,0,3.41
 24-34,0,0,2.08,14.05,205.78,21.47,0,647.84,0,7.05,5.65,116.63,7.32,0,12.02,9.85,26.75,7.02,20.87,10.44,45.84,493.46,5.71,2.55,206.9,5421.53,35.26,51.12,46.56,0,0,115.18,0,3.46,12.44,11.56,126.42,1045.04,0,0,161.36,0,31.27
 36-46,0,0,0.85,1.98,137.13,4.54,0,1056.62,10.54,28.23,15.73,194,4.02,0.59,7.73,28.46,20.96,28.07,12.3,21.79,38.97,448.9,4.36,13.43,100.36,5093.02,13.5,32.45,21.86,0,0,151.58,3.05,0,36.38,2.53,7.09,969.84,0,0,56.94,0,20.42
 48-58,0.58,1.29,0.86,0.52,115.06,4.65,0,1581,2.93,22.74,19.1,326.23,12.96,8.08,9.89,3.75,13.36,14.6,6.52,11.1,39.16,574.35,5.63,29.56,131.77,4099.85,10.02,26.25,29.21,0,2.36,98.67,0.56,3.76,7.09,3.28,0.55,836.25,0,0.37,48.5,0,53.49
 60-70,0.81,0,11.81,2.79,90.98,8.04,0,2039.28,5.3,24.39,13.45,351.04,23.34,0.74,16.16,36.5,8.93,38.83,6.56,19.28,5.14,620.61,3.34,29.06,107.85,3652.28,4.58,17.83,33.1,0,6.71,153.62,0,0,3.75,3.4,0,453.02,1.58,10.3,33.59,7.1,31.25
 72-82,0,0,6,0.56,105.01,29.52,1.77,1347.98,8.07,4.92,31.32,290.6,23.18,6.51,14.32,23.39,13.21,8.1,17.34,3.49,5.38,628.93,9.61,23.53,82.45,2351.04,16.41,19.14,43.55,0,3.38,60.41,0,0,14.32,0,0,302.54,10.67,14.45,67.03,15.77,58.59
 84-94,0,0,10.41,1.01,105.63,23.14,7.81,984.05,5.6,14.7,34.07,183.46,39.47,8.55,12.33,25,30.8,28.85,11.22,8.93,22.29,549.12,12.27,22.32,98.6,1783.58,7,22.8,38.04,0,2.35,241.47,0,0,13.35,0.73,0,177.74,13.38,13.68,51.11,11.2,39.88
 96-106,1.12,0,6.79,0,100.49,75.34,6.89,724.36,3.25,12.87,30.32,223.38,44.73,0,14.29,38.67,19.44,28.34,19.61,8.76,4.89,472.89,20.76,17.37,56.67,1333.31,5.53,44.63,39.88,0,3.79,192.55,0.7,0,6.22,7.99,0,95.34,13.17,12.42,80,24.82,28.88
108-118,0,0,5.42,0,143.3,38.38,6.02,806.8,3.74,16.64,19.23,228.8,45.9,0,6.41,53.09,33.32,30.15,17.22,11.06,11.81,416.04,16.49,40.17,74.27,2001.52,4.78,42.79,38.78,0,8.33,188.2,0.42,0,10.73,3.96,0,78.92,24.51,9.55,62.51,10.44,18.36
120,0,0,8.57,0,207.72,51.83,8.62,897.48,23.48,10.82,28.08,433.53,34.95,0,3.96,65.43,15.76,35.21,7.82,33.13,2.94,612.75,22.38,56.2,84.95,3267.74,20.75,34.54,22.07,0,4.65,187.53,1.53,0,7.32,1.32,0,74.52,8.75,18.97,73.84,59.91,19.27
