stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,290.89,4412.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,291.57,3655.83,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.65,45.19,0,0,25.04,0,89.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,22.75,45.62,0,101.7,0,0,0,207.14,0,0,0,0,0,101.28,0,0,0,0,0,0,0,0,0,0,0,1351.6,78.96,0,0,305.9,0,10.83,11.41,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,51.63,0,71.46,0,9.62,0,139.74,0,0,0,0,0,88.2,0,0,0,0,0,0,0,0,0,0,0,1599.37,117.97,0,0,295.92,0,0,21.12,0,21.06,0,8.61,0,0,0,0,0,0
 14-21,0,0,8.05,29.28,524.55,85.95,0,349.48,0,3.62,0,25.37,2.69,17.41,6.39,9.67,63.56,0.87,0.92,18.05,17.34,147.14,8.6,0,151.84,2414.53,30.36,10.37,26.1,15.59,0,220.4,4.35,50.7,82.24,131.89,444.39,473.18,0,0,23.26,0,3.65
 24-34,0,0.83,9.14,14.78,379.58,17.66,0,755.17,60.18,31.82,10.2,87.57,11.92,1.5,22.44,26.67,142.4,11.61,9.21,30.81,38.7,361.53,26.66,2.53,195.15,5031.93,15.81,59.11,49.04,1,0,512.35,0,0,98.65,197.73,224.74,996.91,0,0,187.56,0,31.69
 36-46,0,0,3.6,3.61,261.62,9.57,0,736.2,176.71,39.67,22.1,171.65,5.54,0.59,23.8,37.34,105.43,10.48,12.85,11.97,51.01,400.63,15.66,16.13,156.04,5315.43,55.19,57.14,33.13,0,0,732.21,2.91,0,72.28,401.99,20.35,1157.91,0,1.37,153.47,0,69.89
 48-58,0.77,0,3.46,0.42,243.89,3.65,0,1094.48,238.53,33.2,20.09,331.9,18.05,24.5,17,34.4,49.59,9.34,6.82,27.03,65.56,457.49,15.83,26.18,149.43,4439.9,38.68,32.86,34.32,3.66,5.38,327.77,0.65,0,35.43,354.65,0,916.09,0,4.39,85.93,0,71.2
 60-70,0,0,4.83,0,247.29,9.46,0,2048.06,228.92,57.39,52.32,374.21,27.38,14.86,29.14,51.49,25.7,39.25,18.8,47.07,24.36,735.64,30.34,24.59,100.68,4537.52,20.69,37.45,66.29,1.62,2.81,341.83,1.28,0,49.61,268.03,0,694.56,1.57,15.31,94.18,6.2,72.38
 72-82,0,0,16.16,0,163.95,75.87,5.47,2038.16,147.71,33.22,40.2,477.89,73.09,2.72,18.2,35.53,48.19,20.5,38.52,25.1,7.26,762.25,33.29,34.28,123.91,4005.75,7.01,44.55,69.08,0,8.67,199.55,1.65,0,41.77,128.2,0,451.11,18.54,30.74,150.34,12.61,55.23
 84-94,0,0,20.58,1,261.77,97.55,16.42,1827.62,171.45,63.8,21.45,343.47,187.18,3.31,11.87,82.09,85.57,33.81,34.71,80.71,82.27,812.46,44.05,61,102.71,2771.19,11.69,47.62,103.78,3.85,20.69,528.24,0,0,106.71,213.81,0,354.49,28.22,16.36,173.14,31.06,31.78
 96-106,0,0,26.42,0,235.28,110.09,27.88,1679.25,235.22,38.6,24.16,386.94,268.2,1.32,21.95,78.06,65.73,40.97,58.83,93.39,21.52,720.55,37.12,34.98,117.28,2442.91,3.57,55.03,108.4,0,34.57,564.69,5.04,0,96.25,201.74,0,139.54,28.38,21.72,131.52,52.99,41.47
108-118,3.02,0,16.34,0.95,316.2,66.18,95.04,1610.29,206.74,55.03,35.11,511.21,343.02,0,16.29,72.37,89.97,79.12,28.73,131.5,55.37,819.89,77.3,44.16,150.42,2766.42,21.51,52.74,116.81,0,22.29,416.12,0,0,84.08,201.18,0,149.53,40.33,16.1,152.7,37.14,55.16
120,2.39,0,15.24,1.66,347.28,85.53,49.44,1438.82,181.61,41.68,36.34,599.73,303.22,0,16.73,135.9,67.77,32.46,55.95,94.81,24.6,874.36,37.86,90.24,179.71,3961.77,32.47,42.95,115.94,0,46.44,318.29,4.99,3.36,60.31,40.83,0,149.29,11.44,33.88,188.03,28.8,46.5
