stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1257.41,16585.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,1827.32,23490.9,0,32.09,0,0,0,0,0,0,0,0,0,120.47,0,0,0,0,0,0,0,0,0,0,0,760.54,50.03,0,0,187.7,0,331.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,547.37,485.26,0,580.85,0,0,0,1277.09,0,0,0,0,0,544.77,0,0,0,0,0,0,0,0,0,0,0,13485.21,686.63,0,0,5210.96,0,22.82,160.38,0,0,0,0,0,0,0,0,0,0
 10-12,0,148.72,0,268.85,0,33.76,0,763.97,0,0,0,0,0,173.08,0,0,0,0,0,5.32,0,0,0,0,0,4650.8,170.24,0,0,1837.61,0,3.1,60.29,7.91,229.71,0,0,8.37,0,0,0,0,0
 14-21,0,0,0,18.74,428.31,87,0,370.47,0,0,0,52.63,12.43,1.92,0.81,6.33,3.51,0,2.06,1.04,0.99,115.88,0.95,0,58.03,1180.36,28.97,10.56,17.73,98.35,0,36.61,2.38,300.14,17.17,0,151.91,507.96,0,0,0,0,0
 24-34,0,0.83,0.8,31.06,327.99,7.35,0,1418.81,0.75,20.15,14.54,98.94,25.18,0,2.53,18.94,18.85,6.32,16.91,10.69,6.79,402.58,10.39,0.89,98.29,7696.42,30.79,49.7,75.05,0,1.98,128.76,0,1.68,28.72,7.57,86.09,903.8,0,0,51.43,0,7.01
 36-46,0,0,0,10.45,399.41,1.1,0,4342.04,18.2,45.33,15.79,623.36,54.34,0,23.63,94.64,29.41,54.08,9.89,33.79,13.74,958.48,9.55,23.12,193.1,18911.8,57.97,66.46,71.94,0,0.77,256.63,0.81,1.63,44.74,5.57,4.55,2565.43,0,0.62,82.23,0,0.65
 48-58,0,0,0.4,5.07,282.17,12.94,0,7269.44,12.59,53.7,28.59,1108,62.56,9.55,26.84,57.1,12.85,50.79,16.75,10.25,29.91,1322.41,3.2,32.95,245.07,20041.97,28.14,45.74,68.68,0,1.48,260.92,0.65,0,29.78,6.71,0,2826.79,0,6.5,57.4,1.68,38.63
 60-70,0,0,2,0,457.26,14.53,0,12219.68,19.55,121.13,57.25,815.97,139,6.93,21,135.14,32.76,51.15,18.92,58.22,3.66,2076.96,15.13,89.19,215.17,20291.81,69.31,41.03,83.11,0,21.77,322.38,0,0,66.14,12.03,0,2275.48,5.05,44.83,67.02,16.9,47.85
 72-82,0,0,12.46,0,312.92,22.45,5.16,6528.28,13.8,42.62,59.92,458.37,91.46,1.79,14.82,63.46,31.65,8.38,26.04,31.6,5.8,1676.66,7.76,90.59,166.54,10752.44,17.08,51.81,54.78,0,18.94,214.42,0,0,45.74,6,0,1207.76,18.58,46.51,70.03,39.97,36.27
 84-94,1.23,0,8.34,2.02,395,46.9,5.29,4806.94,7.28,64.95,48.39,370.35,135.08,0.7,24.32,165.7,70.38,34.6,14.42,49.28,5.75,1407.89,7.82,88.94,137.88,7316,14.69,37.17,55.51,0,24.12,467.98,0,0,78.52,3.96,0,753.71,24.95,40.98,62.79,56.76,8.9
 96-106,0,0,7.59,3.53,354.22,43.47,13.34,3344.66,12.84,58.59,35.8,280.9,72.25,0,23.31,176.55,32.27,14.28,32.18,47.24,8.28,1061.4,11.78,64.27,111.48,4642.85,13.41,32.62,55.75,0,13.77,297.74,12.17,0,39.43,1.2,0,245.28,25.17,31.6,82.82,47.27,10.32
108-118,0,0,4.26,2.64,269.06,21.76,6.77,3107.27,8.48,36.19,55.39,239.82,45.95,0,21.22,153.81,40.81,23.4,28.56,15.36,5.12,1054.7,11.24,68.33,79.5,6348.66,14.89,32.2,59.08,0,29.65,264.6,0.42,0,30.4,0,0,210.39,42.42,19.61,55.74,34.69,21.79
120,2.82,0,6.23,0,184.7,24.24,4.73,3217.68,14.42,11.24,71.25,332.31,30.45,0,18.29,273.99,22.07,19.13,13.49,4.92,0,806.18,0,47.94,93.82,7177.24,31.8,18.98,35,0,0,99.07,4.99,0,10.89,1.42,0,157.92,15.27,7.39,17.53,58.9,3.58
