stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,115.72,3300.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,32.41,467.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.33,0,0,0,0,0,6.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,11.69,0,0,0,34.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.53,20.99,0,0,13.08,0,3.5,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.83,0,0,0,0,0,9.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.01,213.64,0,0,0,0,0,0,0,9.43,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.16,40.5,3.66,0,40,0,2.07,0,24.81,0,0,0,0,0.81,0,0,0,1.29,17.63,0,0,11.62,1008.06,543.82,0,4.49,9.88,0,91.12,0,1.15,10.14,0,15.91,365.44,0,0,1.57,0,0
 24-34,0,0,0,2.13,87.31,1.03,0,203.18,1.51,19.79,16.13,182.68,0.85,2.21,2.24,0.98,8.39,1.54,2.7,0.81,6.57,67.97,8.85,1.91,30.03,3319.94,66.25,18.1,21.02,0,8.72,541.4,0,0,16.37,2.64,26.58,964.96,0,0,41.97,0,1
 36-46,0,0,0,1.27,102.54,0.96,0,255.36,16.78,59.5,39.16,469.15,0,0,0,6.06,12.23,5.42,6.31,0,9.11,101.48,12.32,2.54,37.9,3044.8,86.05,32.73,11.26,0,0,645.99,1.17,0,3.13,6.02,0.86,1211.91,0,0,11.56,0,3.47
 48-58,0.58,0,0,2.49,72.45,0,0,234.91,19.45,39.98,38.54,667.54,2.03,0,0,37.13,3.77,12.47,4.54,0,10.58,115.79,20.19,16.77,33.26,1001.94,54.18,11.8,6.7,0,0,252.11,0,0,3.08,10.51,0,501.41,0,1.58,0.53,0.48,4.93
 60-70,0,0,0,5.58,38.83,0,0,290.47,13.59,16.56,17.94,794.86,6.4,0,0,16.46,6.8,9.76,2.88,3.19,3.45,241.98,19.47,6.67,44.2,461.79,82.99,14.91,10.98,0,8.73,169.54,0,0,0,3.95,0,235.41,1.44,0,4.17,0,10.25
 72-82,0,0,1.74,0,34.77,1.18,2.72,186.28,2.13,31.83,16.31,743.13,15.59,0,0,5.14,8.93,8.26,3.65,0.79,1.77,220.21,10.63,8.66,27.56,296.99,61.78,4.57,9.42,0,16,132.44,0,0,1.08,10.12,0,187.95,4.14,6.01,0,1.13,0
 84-94,0,0,0,0,49.44,0,1.52,400.95,19.6,42.14,21.45,568.99,27.16,0,0,33.78,21.19,10.38,8.77,1.96,0.83,211.27,14.64,1.41,24.59,284.78,97.98,12.84,15.52,0,1.34,191.49,0,0,4.24,16.74,0,147.32,10.04,1.86,3.62,0,0
 96-106,0,0,1.08,0,42.58,4.8,4.04,404.46,5.95,13.73,12.19,519.04,12.62,0,0,6.69,12.6,13.52,10.48,1.35,0.79,179.33,24.14,9.75,19.88,171.22,84.48,18.96,4.99,0,15.19,185.44,0,0,1.48,24.23,0,151.59,8.99,0,2.4,2.53,0
108-118,4.03,0,0.84,0.49,49.6,3.15,24.37,588.06,7.51,27.73,5.02,474.1,12.14,0,0,12.69,19.55,89.93,7.38,7.97,0.72,174.21,8.99,1.69,21.59,286.56,141.36,20.03,8.73,0,14.17,231.46,0,0,1.69,32.78,0,56.27,3.62,3.84,6.41,0,0
120,0,0,0,0,48.72,0,5.75,297.02,7.24,20.43,4.32,633.75,20.79,0,0,17.72,17.78,34.52,2.13,0,0,191.45,26.5,18,57.72,264.96,273.18,23.98,6.88,0,28.29,216.42,0,0,1.13,7.62,0,143.67,0,0,15.04,0,0
