stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,3506.22,56671.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,4089.86,55617.21,0,89.62,0,0,0,0,0,0,0,0,0,181.46,0,0,0,0,0,0,0,0,0,0,0,2096.04,116.53,0,0,580.65,0,755.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,949.4,1080.08,0,1506.72,0,11.97,0,3745.64,0,0,0,0,0,1440.26,0,0,0,0,0,0,0,0,0,0,0,31844.4,960.7,0,0,10106.01,0,58.25,409.96,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,805.08,0,1015.27,0,47.37,0,2333.43,0,0,0,0,0,537.89,0,0,0,0,0,3.73,0,0,0,0,7.75,18074.03,451.25,0,0,6116.5,0,41.81,235.19,35.93,684.8,0,60.25,33.72,0,0,0,0,0
 14-21,2.31,7.24,1.62,69.39,1047.25,473.99,0,778.81,0,1.94,0,115.76,28.58,81.66,6.2,4.04,21.25,2.07,0,21.7,5.13,515.18,2.14,0,316.95,7756.05,146.61,17.64,104.99,286.98,0,62.92,41.23,1185.93,57.63,15.14,1225.38,2037.47,0,0,20.88,0,13.32
 24-34,0,0,3.11,20.92,187.22,51.19,0,972.04,0,7.5,8.67,139.82,12.48,7.81,11.27,19.81,43.65,13.74,14.52,17.32,14.21,595.14,8.35,1.39,189.21,6392,21.26,65.43,65.57,1,0,107.56,2.35,5.99,16.21,3.48,131.09,1250.51,0,0,112.19,0,29.03
 36-46,0,0,0,2.25,88.3,26.5,0,1187.05,3.72,3.25,14.47,194.99,10.3,0,1.43,21.7,7.22,19.91,11.71,25.65,6.61,389.66,4.84,5.11,103.91,4785.8,21.21,36.92,31.62,0,0.97,131.09,3,2.14,0.88,0,1.26,899,0,0,51.46,0,19.3
 48-58,0,0,0.9,3.18,80.4,3.3,0,1629.46,5.33,12.67,20.74,292.44,15.71,1.4,10.5,16.13,2.32,26.77,15.24,10.86,1.77,492.84,15.5,19.52,113.91,3623.05,21.1,16.79,33.92,3.66,1.62,61.91,0,0,2.56,0,0,647.15,0,2.17,43.3,0,22.62
 60-70,2.52,0,0,0,64.95,8.72,0,1637.15,7.6,11.98,19.37,266.33,27.1,0.59,5.53,27.52,3.65,5.93,9.02,5.66,16.7,432.86,5.58,35.11,46.76,2630.21,1.92,16.99,17.15,0,5.47,57.73,0.64,0,1.49,0,0,298.69,0,7.47,39.88,1.09,9.62
 72-82,0,0,4.04,0,73.68,22.75,0,1235.22,1.83,7.79,19.4,220.64,20.43,1.06,8.61,33.81,17.9,13.64,14.17,13.71,5.24,483.29,3.17,18.61,68.12,1825.53,1.61,22.48,28.36,0,6.83,25.16,0.85,0,5.69,0,0,186.64,7.67,10.14,46.8,17.17,12.68
 84-94,0,0,6.36,1.04,73.87,41.85,1.87,929.44,0,18.92,18.26,196.01,39.96,2.9,1.48,37.89,12.71,7.09,10.59,14.51,2.62,450.07,3.1,19.22,72.4,1359.73,5.74,17.36,25.11,0,2.87,149.43,0,0,8.26,0.62,0,139.18,6.59,14.87,49.39,10.94,3.06
 96-106,0,0,6.01,0,64.3,45.63,2.09,677.68,2.64,7.21,16.16,174.11,44.35,0,15.31,33.3,18.78,7.09,15.27,15.15,3.42,352.08,14.63,13.1,86.59,1108.16,0.57,16.85,23.22,0,4.41,111.06,1.33,0,6.51,1.18,0,48.89,6.92,6.5,49.85,14.99,4.22
108-118,0,0,8.76,0.61,87.23,53.1,2.06,680.44,2.81,13.13,22.55,236.14,31.48,0,1.81,48.52,14.27,14.28,9.13,13.45,8.21,351.91,7.01,18.31,62.15,1764.43,8.75,14.66,35.19,0,16.53,94.45,2.24,0,7.06,1.92,0,48.29,11.15,12.3,53.81,7.84,13.08
120,0,0,0,1.28,148.18,70.61,1.78,523.65,1.18,11.35,15.95,278.95,24.5,0,10.45,38.63,20.1,4.33,6.7,20.17,0,360.91,3.54,31.35,81.34,1807.49,4.17,6.8,61.55,0,0,126.5,0,0,0,3,0,37.35,1.24,3.02,30.84,11.08,7.86
