stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1728.92,30761.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,5764.98,83223.98,0,74.72,0,0,0,0,0,0,0,0,0,366.64,0,0,0,0,0,0,0,0,0,0,0,3717.67,249.35,0,0,1001.94,0,1532,0,0,0,0,0,0,0,0,0,0,0
  7-9,3691.17,4339.49,0,6514.65,0,55.74,0,15531.17,0,0,0,0,0,4897.25,0,0,0,0,0,0,0,0,0,0,0,119624.48,4542.64,0,0,43902.62,0,308.18,202.16,0,87.7,0,0,0,0,0,0,0,0
 10-12,42.22,3083.97,0,4887.77,0,433.18,0,9177.17,0,0,0,0,0,1121.34,0,0,0,0,0,5.32,0,0,0,0,15.5,81298.46,2685.47,0,0,29023.83,0,86.92,140.96,108.17,3463.83,0,224.19,106.1,0,0,0,0,0
 14-21,2.74,13.25,14.57,283.56,5803.88,1692.06,0,2507.2,0,14.39,0,438.86,189.22,29.7,48.97,12.88,130.96,5.03,14.4,15.51,36.76,2218.89,10.1,0,1792.55,25982.03,572.38,119.23,494.84,852.46,0,271.66,23.18,4362.93,406.88,203.65,5754.92,7861.82,0,0,166.27,0,48.78
 24-34,4.02,0.83,15.18,90.14,955.3,193.85,0,2287.68,4.38,41.34,26.47,509.92,22.7,6.18,27.42,27.51,52.6,40.57,78.58,46.11,66.04,2565.08,17.93,7.28,973.8,26666.5,105.28,209.79,257.08,0,1.14,417.89,0,13.99,47.34,19.72,585.96,6061.59,0,0,537.49,0,41.82
 36-46,2.14,0,3.67,7.86,351.35,28.92,0,4705.38,28.74,26.42,70.14,958.07,28.48,0,21.07,52.11,17.9,30.56,54.36,46.27,59.65,2235.95,5.63,44.16,541.82,31309.47,57.92,142.8,142.13,5.14,2.1,298.55,1.59,10.39,46.1,14.67,9.5,6316.43,0,2.27,197.06,0,110.51
 48-58,2.85,1.29,4.77,12.51,496.42,18.94,0,10213.07,9.88,61.33,100.48,1947.74,67.27,0.89,28.69,38.29,36.03,74.82,57.03,50.41,77.65,3446.68,17.03,148.5,638.48,33436.22,70.45,89.77,154.91,6.64,7.61,241.37,0.98,3.64,11.71,9.3,0.55,5858.04,0,13.76,213.3,2.55,162.59
 60-70,0.81,0,15.52,2.79,296.45,12.56,0,12571.57,14.34,37.77,63.75,1171.41,80.38,0.66,34.29,23.75,16.54,59.74,47.9,54.31,31.09,2551.2,6.65,156.7,290.44,25629.84,44.7,71.81,100.41,0,5.96,181.3,0,0,19.23,10.02,0,2815.01,9.35,45.82,160.47,24.59,129.06
 72-82,0,0,17.58,0,343.41,78.62,5.4,12006.56,22.91,25.57,106.1,1067.72,121.25,0.51,30.19,69.43,29.69,40.24,41.62,52.6,18.96,2538.74,9.51,100.84,314.61,18669.8,28.83,120.12,152.92,1.13,16.79,147.46,1.13,0,10.56,1.5,0,1267.83,36.05,75.68,252.18,53.05,157.26
 84-94,0,0,24.74,3.04,418.94,56.12,12.65,7715.89,57.01,39.41,94.43,809.49,123.04,1.8,28.38,71.88,60.37,41.49,38.08,38.8,13.48,1991.49,22.28,139.15,257.88,11425.35,25.77,79.58,117.65,0,11.59,307.44,0,0,22.76,8.86,0,826.48,44.31,73.64,196.1,70.28,40.78
 96-106,0,0,25.78,1.71,357.67,114.69,35.5,6475.9,22.56,38.33,74.42,686.56,92.76,0,42.69,109.19,42.96,55.14,56.03,94.32,39.25,1440.82,11.85,45.11,216.85,8893.93,18.39,107.91,127.56,0,21.7,311.56,7.03,0,3.83,7.23,0,309.9,40.58,45.1,192.86,61.68,40.92
108-118,0.66,0,12.04,3.26,297.06,64.1,48.56,5599.86,9.8,31.81,64.1,549.52,61.28,2.74,10.7,78.45,45.64,57.1,30.68,42.37,14.11,1044.34,12.43,54.4,162.05,12175.84,15.82,90.57,121.54,0,18.67,239.01,1.11,0,17.86,4.32,0,283.86,42.4,23.97,120.58,29.9,41.96
120,0,0,15.16,0,325.8,74.22,11.93,4273.71,11.47,27.06,101.92,682.9,51.98,0,13.22,149.23,24.89,42.66,28.14,5.48,4.99,826.18,8.19,88.55,175.45,12291.46,19.94,71.61,97.3,0,41.14,134.79,2.3,0,10.17,8.3,0,186.71,12.75,28.41,114.77,48.41,32.23
