stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,11.09,559.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,37.84,433.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94,0,6.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.98,58.88,0,35.22,0,0,0,37.86,0,0,0,0,0,36.82,0,0,0,0,0,0,0,0,0,0,0,972.44,80.68,0,0,402.09,0,0,7.71,0,0,0,0,0,0,0,0,0,0
 10-12,0,19.84,0,249.93,0,49.04,0,70.35,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,2039.83,202.63,0,0,741.63,0,12.79,13.51,0,79.65,0,11.22,0,0,0,0,0,0
 14-21,0,0,0,13.69,447.71,109.91,0,36.93,0,7.67,0,25.08,14.33,1.29,14.14,0,4,0,0,0,0,116.86,0,0,123.34,459.6,42.82,2.58,31.63,27.96,0,17.1,0,61.48,4.87,3.76,84.08,197.99,0,0,17.07,0,0
 24-34,4.02,0.83,1.23,5.42,203.81,9.27,0,57.46,0,70.15,5.91,35.72,2.97,0,40.47,0,2.26,2.46,12.47,1.39,10.43,296.97,4.67,3.15,140.45,678.83,32.47,7.3,17.79,0,2.91,28.88,0,0,5.01,1.83,23.18,268.55,0,0,131.07,0,1.84
 36-46,0,0,0,2.8,147.19,4.14,0,78.42,1.56,35.89,10.24,53.81,1.97,0,29.16,0,3.4,0,13.81,0.83,13.17,387.12,0,17.84,82.29,441.18,27.42,12.81,12.89,0,7.92,20.84,0,0,0,0,0,160.48,0,0.62,62.99,0,11.29
 48-58,0,0,0,0,107.06,0,0,96.27,0.57,15.37,17.09,81.68,4.28,8.36,21.58,0,0.37,5.34,27.83,0,27.28,607.89,1.16,29.94,99.26,389.71,31.29,20.94,29.94,0,1.74,19.27,0,0,0,1.36,0,159.52,0,2.44,40.48,0,20.46
 60-70,0,0,0,0,87.67,0,0,68.84,3.16,30.5,22.6,138.04,10.49,9.22,21.75,0,16.58,0,12.39,0,10.85,619.95,6.76,27.26,75,211.77,10.43,7.45,28.4,0.81,9.42,12.17,0,0,0,0,0,50.25,1.38,9.51,19.57,4.15,30.48
 72-82,0,0,0,0,65.99,9.74,0,93.68,0,11.58,24.28,137.12,6.53,2.15,13.87,0.54,2.16,6.91,16.53,6.16,23.62,799.11,12.58,42.59,70.38,176.09,1.55,46.21,66.24,0,11,8.27,0,0,0,4.2,0,41.02,2.42,36.56,50.82,14.69,7.42
 84-94,0,0,2.22,0,114.93,3.7,1.64,123.87,3.5,34.04,8.19,95.57,11.42,5.96,10.28,1.04,6.52,2.37,3.63,0,61.98,662.56,7.72,49.95,52.65,118.61,33.05,26.65,86.05,0,4.18,28.66,0,0,3.84,0,0,21.75,2.9,22.08,51.02,38.4,4.59
 96-106,0,0,3.1,0,85.66,14.02,0.97,101.71,1.62,29.38,10.5,108.46,9.43,2.38,18.27,2.38,1.06,5.54,21.33,2.62,26.48,645.57,5.15,24.75,37.23,153.15,2.89,27.65,66.75,0,13.43,42.43,0,0,6.15,0,0,35.31,3.22,23.01,55.38,26.35,9.2
108-118,0,0,0,0,129.18,0,0,75.58,4.09,48.18,16.41,162.31,9.01,0,5.87,1.45,2.72,20.83,17,2.12,36.43,661.4,1.92,37.43,23.65,129.15,7.97,9.13,104.91,0,11.17,22.61,0,0,2.48,0.47,0,19.68,3.1,9.97,28.87,19.36,19.1
120,0,0,0,1.66,226.39,2.73,0,164.84,0,52.88,20.45,188.87,4.63,0,20.47,0,1.05,6.54,9.1,5.65,23,794,1.56,32.35,40.84,261.18,11.93,17.01,160.24,0,22.17,26.43,0,0,0,0,0,37.85,8.44,16.22,54.49,53.63,1.64
