stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1198.13,18965.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,1969.01,17456.7,0,24.67,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,736.36,88.08,0,0,146.76,0,330.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,657.81,290.39,0,350.6,0,0,0,860.24,0,0,0,0,0,658.69,0,0,0,0,0,0,0,0,0,0,0,7042.52,593.21,0,0,3744.61,0,195.06,17.18,0,0,0,0,0,0,0,0,0,0
 10-12,0,501.72,0,593.09,0,148.35,0,906.23,0,0,0,0,0,470.84,0,0,0,0,0,7.47,0,0,0,0,0,11418.35,668.11,0,0,4513.28,0,99.29,23.84,89.44,767.28,0,101.44,9.79,0,0,0,0,0
 14-21,0,9.54,4.75,43.06,794.29,394.56,0,157.26,0,2.21,0,32.65,25.91,24.39,11.81,14.11,23.94,0,0,5.21,14.95,251.91,1.97,0,165.99,1605.7,131.2,23.26,18.68,84.66,0,145.11,0.91,516.62,36.82,106.88,1082.13,507.43,0,0,47.81,0,15.29
 24-34,0,0,2.52,5.7,156.82,83.89,0,260.94,0.68,27.78,7.26,51.13,5.48,1.4,10.92,30.66,45.03,9.57,13.77,4.21,40.75,203.92,2.74,0.69,116.36,2333.15,20.31,109.14,22.1,0,0.99,217.93,0,1.59,10.12,21.5,180.76,461.04,0,0,157.35,0,37.33
 36-46,0,0,2.15,0,58.26,62.73,0,456.13,5.56,5.15,7.15,136.29,3.38,6.39,9.37,54.68,12.42,6.85,5.95,9.48,19.5,271.17,3.06,2.38,74.71,3258.97,13.67,91.98,9.85,0,0,204.68,0,0,2.46,13.31,3.6,614.62,0,0,75.81,0,53.41
 48-58,0.39,0,0.46,0.94,78.65,25.94,0,1158.14,7.81,16.48,23.84,318.35,3.46,16.07,12.09,30.2,5.28,13.09,8.18,15.35,15.24,360.25,5.6,9.97,76.76,3767.02,23.38,70.65,17.41,0,1.18,173.95,0,0,1.57,2.57,0.55,711.74,0,3.14,71.33,0,58.97
 60-70,0,0,0.7,0,69.6,18.4,0,1549.74,13.12,23.7,6.56,312.47,10.85,9.75,7.1,63.48,11.28,23.64,12.39,6.2,8.47,380.22,3.11,18.82,54.14,3184.54,2.66,29.5,12.43,0,10.01,151.6,0,0,13.22,2.94,0,488.64,3.12,6.63,37.14,4.61,42.05
 72-82,0,0,13.17,0,67.55,28.42,0,1202.96,13.93,5.45,41.06,302.16,16.75,2.02,11.31,44.46,7.68,22.34,15.2,10.95,19.23,437.06,4.89,18.66,52.41,2446.06,10.23,65.04,19.97,0,5.24,92.49,0,0,2.63,0.64,0,313.65,6.23,9.81,58.36,6.59,38.81
 84-94,0.62,0,4.72,0,121.02,76.61,0,816.16,3.1,34.16,28.1,183.8,41.78,2.35,8.87,55.45,24.68,18.63,13.3,12.55,45.25,382.73,8.79,26.09,49.42,1436.51,7.64,62.68,28.3,0,12.25,333.32,0,0,6.18,0.64,0,227.36,33.24,12.99,72.59,16.05,32.97
 96-106,0,0,12.08,0,103.57,77.89,0,610.81,4.49,26.71,12.44,244.72,40.89,1.06,10.13,96.51,15.23,18.74,33.9,20.37,1.37,379.09,14.56,9.45,38.87,1348.6,5.83,85.14,29.1,0,12.98,283.47,2.06,0,3.47,0,0,101.14,26.53,11.08,54.5,14.31,38.51
108-118,0,0,7.39,2.07,145.9,52.58,6.8,547.94,2.02,25.59,8.6,202.39,48.09,0,4.75,73.56,25.45,26.57,28.12,17.39,2.05,418.77,8.63,16.32,46.82,1922.2,8.21,63.53,23.69,0,13.08,195.23,0,0,9.28,2.63,0,95.18,31.43,8.73,39.56,8.93,35.22
120,0,0,1.37,0,126.51,60.88,0,441.96,6.71,38.03,7.54,243.55,31.57,0,12.81,117.96,9.94,18.46,11.27,4.2,5.81,310.58,17.87,17.84,31.39,2046.9,4.06,56.86,48.44,0,1.79,153.33,0,0,8.28,0,0,69.86,15.4,26.41,52.2,3.21,13.96
