stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.42,244.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,226.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06,0,0,0,7.9,0,6.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,128.85,20.75,0,11.77,0,0,0,32.39,0,0,0,0,0,16.4,0,0,0,0,0,0,0,0,0,0,0,365.79,87.04,0,0,131.84,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,45.71,0,142.85,0,10.57,0,73.72,0,0,0,0,0,6.08,0,0,0,0,0,0,0,0,0,0,0,931.84,274.58,0,0,297.89,0,5.16,11.35,0,419.34,0,35.76,0,0,0,0,0,0
 14-21,0.93,0,3.58,72.1,324.19,571.21,0,56.28,0,17.88,0,69.96,50.07,3.61,64.99,13.81,250.28,0,0,0,2.81,223.31,16.56,0,129.36,545.91,107.16,4.24,33.2,25.28,0,26.83,1.53,52.91,410.12,268.19,455.96,497.37,0,0,43.09,0,0
 24-34,0,0,3.87,9.58,74.72,20.09,0,100.21,3.65,31.3,12.29,63.39,7.55,1.52,36.31,30.01,314.03,0.85,32.71,3.06,2.35,177.25,38.72,0,74.96,543.22,5.93,38.31,34.96,0,2.91,90.22,0,3.17,68,13.06,49.44,363.81,0,0,133.54,0,4.97
 36-46,0,0,2.85,2.59,45.39,4.13,0,193.05,1.88,33.91,83.84,70.15,12.59,0,36.7,37.82,117.86,0,47.43,0.7,0,331.64,10.54,18.08,83.2,639.81,0.6,23.98,20.92,0,0,221.23,0,6.08,82.46,0.59,0.7,262,0,0,202.31,2.33,0
 48-58,0,0,1.38,0,38.41,8.27,0,345.18,5.05,15.8,94.07,76.55,3.91,15.31,28.39,64.54,46.38,3.97,22.99,4.81,3.72,300.85,6.51,7.16,35.03,632.8,2.92,7.72,18.07,0,0.56,184.11,0,0,20.57,1.52,0,219.91,0,4.24,150.12,0,2.6
 60-70,0,0,2.05,0,62.64,1.98,0,408.03,0.99,28.45,110.54,56.84,9.74,19.39,73.08,54.3,42.19,1.75,33.89,10.77,0,825.27,8.38,40.47,36.28,637.65,6.15,10.21,20.42,11.08,14.51,202.07,0,0,26.28,1.46,0,157.47,8.16,20.28,164.77,12.84,0
 72-82,0,0,13.35,3.27,100.73,15.42,5.54,445.41,4.88,14.28,159.58,59.64,55.44,4.73,54.29,122.37,70.57,1.47,39.39,9.3,8.9,867.96,23.14,27.26,78.87,786.93,1.15,22.06,18.57,0,24.39,339.08,0,0,18.53,3.65,0,121.41,61.38,48.17,274.04,32.65,0
 84-94,0,0,8.33,7.75,244.51,22.5,3.16,442.35,1.78,36.41,157.97,40.83,120.51,7.85,38.55,205.25,123.24,6.78,42.23,5.93,0.72,896.14,18.82,67.67,51.33,693.12,3.03,43.42,26.67,0,73.91,1476.27,0,0,41.63,0,0,70.8,165.36,45.68,264.74,59.42,10.59
 96-106,0,0,19.74,6.3,483.43,19.99,34.23,511.23,16.29,81.4,188.68,117.94,355.35,0,95.45,267.88,151.67,8.9,104.22,85.06,1.3,1307.31,32.38,66.33,118.84,785.03,2.54,51.91,39.92,0,141.92,1499,0,0,58.96,9.86,0,54.91,363.94,57.78,514.72,76.97,1.59
108-118,0,0,15.94,28.44,658.69,21.39,95.31,370.12,15.93,143.9,263.72,147.36,515.74,5.48,69.37,218.8,195.21,20.22,65.66,259.85,0.78,1845.67,70.6,93.32,153.39,1217.06,4.84,29.58,62.31,0,224.74,1641.86,0,0,50.13,7.62,0,53.61,417.97,69.97,467.05,93.36,8.5
120,0,0,8.5,0,388.37,10.94,21.25,349.46,4.57,81.99,181.37,77.35,265.91,0,72.06,274.34,109.82,4.61,27.26,100.47,0,1325.07,43.19,73.65,149.02,1242.41,9.9,34.49,37.4,0,158.67,536.6,0,1.12,41.98,0,0,29.12,198.62,78.71,313.61,51.57,8.45
