stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1435.85,28766.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,1856.63,14368.26,0,83.53,0,0,0,0,0,0,0,0,0,68.75,0,0,0,0,0,0,0,0,0,0,0,600.29,17.23,0,0,50.7,0,500.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,369.14,179.71,0,1148.45,0,5.95,0,191.57,0,0,0,0,0,153.67,0,0,0,0,0,0,0,0,0,0,0,2863.66,277.8,0,0,999.56,0,17.12,76.6,0,0,0,0,0,0,0,0,0,0
 10-12,0,97.19,0,1392.49,0,48.47,0,135.8,0,0,0,0,0,78.09,0,0,0,0,0,0,0,0,0,0,3.87,3363.24,165.12,0,0,701.75,0,6.84,38.13,7.75,550.1,0,16.7,9.29,0,0,0,0,0
 14-21,0,1.28,2.48,60.94,794.29,97.55,0,269.16,0,15.77,0,10.85,70.14,1.58,12.24,0,25.37,7.14,1.86,34.35,239.72,513.51,2.04,0,280.8,725.69,69.29,3.26,15.6,29.48,0,7.06,7.8,163.9,121.15,34.56,268.56,253.45,0,0,53.01,0,218.38
 24-34,0,0,2.46,42.95,235.89,14.18,0,679.64,1.82,62.16,12.13,33.28,49.35,6.16,31.08,2.96,33.1,27.58,6.83,37.47,823.11,690.98,8.02,2.51,231.61,1235.03,77.36,9.53,34.13,0,2.28,13.11,0,3.34,461.83,1.45,80.67,396.21,0,0,282.89,0,619.8
 36-46,0,0,0,6.68,99.33,0.71,0,490.87,0,14,31.52,71.93,15.11,0.59,14.42,5.75,53.14,69.41,9.35,32.4,1170.86,631.29,9.3,17.54,153.98,668.59,32.15,2.23,29.12,0,0.77,39.09,2.55,0,233.11,3.05,3.39,202.29,0,0,103.31,0,600.08
 48-58,1.15,0,0,1.89,79.8,2.21,0,486.12,0.8,15.47,25.76,93.91,6.22,15.64,22.33,21.78,6.7,87.55,8.52,12.95,888.34,688.44,23.32,10.72,104.39,464.03,36.17,4.03,27.98,0,3.78,9.34,0,0,166.68,10.3,0.83,145.65,0,2.42,110.34,2.5,776.8
 60-70,0,0,0.89,0,103.56,4.44,0,630.65,2.45,30.1,37.06,127.57,32.25,20.18,31.42,4.75,9.9,152.13,4.08,4.54,556.63,1017.84,22.39,21.54,97.46,243.83,29.61,0,37.18,0,5.94,23.12,0,0,173.53,13.82,0,50.02,9.28,25.28,129.87,5.61,877.19
 72-82,0,0,5.94,3.94,132.27,9.48,0,842.19,3.14,11.15,58.72,250.31,71.74,6.54,15.56,3.4,14.37,197.47,12.31,4.75,407.06,1573.21,31.03,46.34,121.49,228.68,9.34,10.7,53.67,0,15.02,34.69,0,0,226.33,0,0,53.14,42.4,27.75,192.71,25.34,679.44
 84-94,0,0,4.7,1.14,210.83,8.42,0,1821.95,2.71,22.62,49,123.44,137.91,14.18,26.1,12.88,29.4,274.5,6.78,28.26,696.72,1215.19,33.26,54.02,125.67,235.98,13.78,9.85,31.75,0,3.7,97.06,1.4,0,393.64,5.13,0,50.55,96.42,30.97,224.68,42.39,553.79
 96-106,0,0,5.85,7.95,401.98,39.2,3.1,2761.21,5.24,49.05,75.56,289.83,210.23,0,31.31,26.55,34.09,294.01,22.87,40.03,304.54,1845.9,78.47,76.45,136.06,394.08,33.2,26.77,97.47,0,32.84,96.68,0,0,459.21,10.7,0,67.23,152.57,36.36,322.03,65.75,921.59
108-118,0,0,4.34,8.24,318.59,13.82,5.98,3159.64,3.65,35.2,60.42,188.09,203.07,0,22.11,20.6,37.63,416.49,11.75,51.42,544.54,1930.31,48.73,94.48,131.5,463.95,18.39,11.45,71.71,0,51.86,48.11,0.79,0,359.7,2.67,0,32.21,116.13,35.69,225.1,48.7,822.58
120,0,0,0,0,271.17,9.55,3.19,1708.11,9.76,67.31,51.25,215.46,153.48,0,34.74,25.1,8.84,220.99,6.59,0,125.77,1151.02,33.98,9.62,109.8,345.08,37.52,51.99,60.44,0,49.2,81.49,0,0,210.89,1.21,0,20.19,47.63,51.57,245.72,43.47,278.56
