stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,18961.65,314880.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11902.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,32988.62,457345.03,0,635.33,0,0,0,0,0,0,0,0,0,1224,0,0,0,0,0,0,0,0,0,0,0,11417.31,1222.08,0,0,3552.32,0,8655.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,6564.9,9399.02,0,11773.17,0,143.41,0,29281.8,0,0,0,0,0,9045.72,0,0,0,0,0,0,0,0,0,0,0,262686.87,8458.64,0,0,86242.19,0,551.78,1994.92,0,77.51,0,0,0,0,0,0,0,0
 10-12,56.37,5683.46,0,7399.93,0,597.4,0,16938.65,0,0,0,0,0,2385.4,0,0,0,0,0,66.51,0,0,0,0,15.5,147736.67,3836.41,0,0,55579.22,0,198.44,1120.03,268.42,6580.4,0,437.65,218.16,0,0,0,0,0
 14-21,0.89,7.49,2.48,237.96,2950.81,1006.14,0,2535.79,0,5.05,0,306.07,97.01,32.77,12.64,6.66,131.59,2.96,6.48,5.45,19.53,1237.39,4.22,0,1225.34,18922.5,455.04,45.4,289.42,709.38,0,249.55,73.82,3005.12,210.03,54.35,4321.14,5300.69,0,0,64.01,0,12.88
 24-34,0.88,0.83,6.69,93.04,655.58,188.71,0,3136.76,2.09,20.42,27.59,317.49,32.85,10.67,18.64,36.34,80.47,26.92,57.42,46.12,51.05,1620.47,23.62,4.15,556.66,17334.27,76.11,157.35,207.58,2.99,2.6,314.97,0,9.13,40.52,32.12,502.5,3615.45,0,0,240.08,0,43.98
 36-46,0,0,3.4,3.09,238.63,14.58,0,3607.78,6.88,49.48,31.76,381.07,23.33,0,9.49,23.08,21.46,36.3,22.67,42.62,21.9,1083.95,11.7,16.72,274.31,12275.25,35.54,117.17,113.28,0,0.77,241.58,5.8,3.74,19.89,5.47,1.59,2296.37,0,0.62,113.81,0,52.49
 48-58,1.16,0,0.79,5.15,267.58,11.02,0,4457.61,3.5,26.6,40.29,622.66,51.29,0.57,11.33,32.02,27.84,44.22,35.13,43.29,17.89,1147.37,11.36,55.68,312.85,9396.5,21.09,55.74,57.33,0,2.91,113.87,1.96,0.92,7.05,11.1,0,1609.53,0,1.22,91.98,0.81,25.34
 60-70,0.81,0,0.88,0,182.75,12.65,0,4482.72,6.29,18.88,71.81,506.05,59.1,0,10.5,37.24,20.13,24.9,26.92,28.24,1.88,821.35,6.52,48.4,129.14,7299.02,10.68,65.17,76.56,0,7.12,102.91,0,0,8.8,2.4,0,719.23,4.42,7.14,85.08,8.43,30.75
 72-82,0,0,11.55,0,154.56,36.32,1.86,3219.95,6.37,8.85,30.73,432.53,76.71,0,14.42,59.85,21.76,15.94,23.75,18.44,4.98,831.27,9.5,41.46,157.26,4951.56,3.08,47.43,55.56,1.13,9.93,79.37,0.56,0,8.61,4.11,0,457.8,13.65,9.85,88.48,12.26,34.36
 84-94,0.62,0,8.3,0.6,255.42,68.7,15.06,2639.21,7.98,27.54,47.95,344.22,114.24,0,13.86,62.79,34.78,25.63,43.02,25.03,21.4,867.05,12.16,49.25,180.64,3592.48,22.15,60.03,70.1,0,5.59,214.78,0,0,18.06,2.47,0,357.42,30.99,17.84,118.4,35.05,18.25
 96-106,0,0,11.97,1.07,182.76,64.64,10.21,1902.18,2.97,9.68,32.07,310.65,82.41,0,11.95,61.08,22.4,21.49,24.35,50.18,3.59,518.96,5.41,20.2,138.8,2532.49,9.27,73.29,65.91,0,6.5,167.1,4.89,0,11.6,19.77,0,141.36,18.15,18.29,106.95,14.99,21.39
108-118,1.17,0,5.42,0,203.28,57.94,20.43,1816.33,1.46,25.61,35.64,379.78,57.08,0,7.48,66.29,27.42,20.48,24.45,25.9,6.03,540.15,4.82,17.36,140.14,3903.11,7.49,76.7,60.6,0,9.05,150.42,2.05,0,11.16,0.86,0,118.48,30,11.69,87.83,12.16,22.16
120,0,0,15.74,2.55,255.53,70.74,5.91,1757.2,6.33,18.11,49.68,512.02,70.62,0,30.2,122,23.35,24.97,16.78,18.71,0,469.09,1.49,3.2,188.89,4355.23,4,54.11,36.87,0,4.48,111.64,4.8,0,4.44,0,0,144.27,4.62,25.56,146.92,6.93,6.66
