stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,349.18,7421.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,650.34,9003.62,0,34.39,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,214.28,17.23,0,0,26.42,0,165.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,164.92,154.24,0,193.45,0,0,0,428.9,0,0,0,0,0,102.57,0,0,0,0,0,0,0,0,0,0,0,3312.76,159.51,0,0,1245.21,0,4.89,32.52,0,0,0,0,0,0,0,0,0,0
 10-12,0,72.33,0,244.99,0,5.97,0,374.9,0,0,0,0,0,86.95,0,0,0,0,0,0,0,0,0,0,0,2932.43,115.84,0,0,685.17,0,3.1,11.36,0,67.4,0,0,0,0,0,0,0,0
 14-21,0,0,2.12,24.06,237.16,52.17,0,96.79,0,1.15,0,40.46,11.06,0.98,7.61,0,13.04,0,2.49,0,3.9,90.19,0,0,101.63,1291.79,36.82,24.27,30.88,25.14,0,87.8,0.86,109.68,24.61,3.25,100.57,504.96,0,0,17.32,0,4.14
 24-34,0,0,3.62,13.87,103.2,5.3,0,182.72,0,9.09,3.12,47.01,2.86,0,26.15,8.13,18.6,1.45,14.5,2.2,9.67,195.27,26.75,3.15,70,2738.28,23.52,36.48,54.02,0,0,196.06,0,2.33,30.55,0.65,26.05,633.85,0,0,94.74,0,14.39
 36-46,0,0,0.73,0,113.43,7.44,0,379.07,3.93,8.72,12.95,143.37,3.02,0,11.8,4.91,26.03,3.58,11.31,6.08,13.54,260.19,7.34,8.15,65.7,3140.5,8.86,59.75,58.77,0,0,330.42,0,0,24.2,9.27,0,711.48,0,1.04,26.03,0.78,21.79
 48-58,0,0,1.72,0,101.93,10.65,0,905.09,1.23,24.96,5.41,278.18,3.46,4.96,14.28,15.65,8.84,15.94,14.15,13.64,17.12,299.55,22.42,20.41,54.71,2853.56,9.06,21.46,60.16,0,0.56,221.49,0,0,20.09,3.86,0,591.35,0,0.37,35.8,0,32.7
 60-70,0,0,1.51,0,117.19,12.57,0,1336.37,7.91,22.16,15.81,220.3,5.37,0,7.42,28.56,24.71,10.41,33.96,7.67,9.59,390.58,13,30.71,25.42,2344.42,8.69,20.78,21.54,0,6.47,240.97,0,0,12.1,5.74,0,379.37,3.16,7.58,47.03,2.55,22.8
 72-82,0,0,4.74,0,89.93,107.23,1.16,1112.85,0,17.64,23.09,278.04,22.13,5.23,30.07,24.06,8.25,10.58,17.67,2.61,4.21,424.02,26.91,33,20.74,1979.56,2.99,23.68,74.8,1.13,13.95,157.65,0,0,8.93,2.66,0,224.1,10.98,8.66,62.76,11.77,52.82
 84-94,0,0,7.39,0,108.4,179.52,3.28,852.59,3.76,23.76,8.92,197.16,51.4,3.4,13.46,26.42,30.96,6.11,23.05,3.11,4.34,340.77,18.61,34.63,15.99,1359.72,2.17,30.77,55.07,0,7.35,334.48,0,0,15.68,0,0,156.29,22.98,18.33,60.98,25.3,21.32
 96-106,0,0,7.16,0,139.25,205.38,4.83,722.49,8.65,7.39,5.22,272.55,69.12,0,19.74,46.07,15.81,6.6,45.01,8.99,8.13,299.38,26.94,32.39,18.2,1110.54,4.5,37.59,56.08,0,4.81,295.02,3.39,0,16.87,0,0,73.19,29.2,9.94,106.24,26.61,22.56
108-118,0,0,2.2,1.79,155.04,99.98,13.15,638,1.96,19.68,6.46,301.15,98.54,0,11.84,43.75,30.62,22.05,37.73,1.88,6.75,366.06,47.98,38.06,22.14,1315.1,5.65,53.23,58.21,0,17.08,303.59,0,0,14.87,0,0,47.92,51.92,11.31,72.63,19.14,19.27
120,0,0,11.94,1.66,186.95,107.65,4.28,755.77,18.76,32.49,8.56,295.12,94.46,5.2,10.33,69.99,22.48,33.52,48.33,5.35,1.79,430.27,10.33,40.84,24.78,1836.34,7.43,33.63,68.4,0,2.76,201.33,0,0,28.75,0,0,82.49,22.74,11.68,100.63,25.74,6.6
