stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,320.05,7944.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,587.92,7375.03,0,0,0,0,0,0,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,195.99,10.41,0,0,16.94,0,80.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.18,109.03,0,95.18,0,0,0,310.08,0,0,0,0,0,61.72,0,0,0,0,0,0,0,0,0,0,0,2117.29,24.51,0,0,841.01,0,0,15.35,0,0,0,0,0,0,0,0,0,0
 10-12,0,129.93,0,129.41,0,20.82,0,385.42,0,0,0,0,0,26.93,0,0,0,0,0,0,0,0,0,0,0,4711.65,59.08,0,0,1395.24,0,21.37,0,23.22,166.81,0,9.11,0,0,0,0,0,0
 14-21,0,0,0,16.85,138.89,59.14,0,143.1,0,0,0,34.41,4.17,0,1.07,0,3.05,0,0,1.56,0,78.9,0,0,75.95,1615.08,8.19,5.39,9.75,34.01,0,31.81,0.9,86.66,3.28,0,122.72,456.74,0,0,2.85,0,0
 24-34,0,0,0,9.06,45.22,7.98,0,370.63,0,0.71,1.24,38.14,6.26,0,4.04,1.5,9.17,4.22,2.18,12.96,0,202.5,1.45,0,57.42,2662.67,6.09,37.32,20.8,0,0.99,53.43,0,0,3.95,0,9.95,542.01,0,0,26.04,0,0.7
 36-46,0,0,0.95,0,32.61,2.05,0,612.98,0,0,4.24,81.91,1.89,0,2.4,7.33,2.04,10.05,0.91,7.92,0,159.2,0.65,6.04,46.32,1748.16,0.92,69.95,7.38,0,0,30.64,0,0,0.63,0,0,392.92,0,0,12.54,0,17.57
 48-58,0,0,0,0,19.31,0.45,0,696.48,0,6.76,8.77,71.15,2.84,0,0,0.45,0.48,1.32,1.05,0.78,0.56,146.57,1.67,7.1,35.66,962.51,4.34,20.48,10.31,0,0.61,8.76,0.65,0,1.8,0,0,182.75,0,0.91,12.25,0,8.42
 60-70,0,0,1.39,0,42.26,4.19,0,770.93,1.04,0.67,5.22,107.58,1.95,0,1.51,2.37,1.79,1.97,0,4.1,0,152.31,2.04,8.36,30.8,1113.84,0,22.99,15.8,0,0.84,14.61,0,0,3.92,2.58,0,159.52,0,2.38,29.2,0,1.98
 72-82,0,0,1.87,0,16.83,73.34,0,558.04,2.9,6.01,13.35,80.29,2.91,0,1.58,5.04,2.58,1.42,2.07,0,0,126.1,2.87,8.69,22.39,744.64,1.1,36.75,4.35,0,5.25,13.03,0,0,0,0,0,104.19,1.72,2.16,24.09,4.36,11.54
 84-94,0,0,0,0,30.27,80.63,0.73,549.96,0,1.71,3.02,65.23,9.92,0.77,1.84,13.31,3.23,0.81,4.46,5.76,0,191.88,2.3,8.44,20.02,559.43,8.56,18.85,9.34,0,0,37.27,0,0,1.67,0,0,90.02,2.74,9.33,25.03,1.52,5.14
 96-106,0,0,1.08,0,29.97,85.71,2.82,538.58,0.71,4.82,4.49,80.74,10.72,0,1.6,13.55,0.73,2.04,2.09,11.81,0,156.36,0.78,1.85,22.9,579.24,0.62,50.54,13.48,0,1.17,37.61,0,0,1.33,0.6,0,34.81,6.68,3.72,33.15,7.09,14.44
108-118,0,0,0,0.49,39.81,36.82,7.9,408.19,0,4.15,7.39,90.75,4.39,0,0.78,19.08,2.3,3.58,3.72,11.11,0,160.14,12.98,8.14,30.67,572.56,2.18,35.03,14.31,0,3.86,28.16,0,0,0.87,0,0,25.61,6.15,6.12,12.31,4.91,8
120,0,0,0,0,74.78,104.39,0,272.77,2.46,10.75,0,151.04,16.39,0,0,15.54,1.05,11.7,1.34,5.66,0,254.27,1.1,13.3,31.08,947.03,9.23,60.96,14.17,0,0,26.37,0,0,0,2.35,0,3.8,20.44,3.52,62,17.7,0
