stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,89.57,2090.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,322.77,4386.01,0,6.55,0,0,0,0,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,212.21,15.57,0,0,8.83,0,42.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,122.8,146.18,0,237.2,0,0,0,471.75,0,0,0,0,0,212.78,0,0,0,0,0,0,0,0,0,0,0,3438.19,168.14,0,0,1362.36,0,13.35,17.02,0,0,0,0,0,0,0,0,0,0
 10-12,0,134.85,0,357.25,0,54.06,0,373.89,0,0,0,0,0,79.17,0,0,0,0,0,0,0,0,0,0,3.87,5353.4,249.9,0,0,2106.84,0,21.43,41.59,14.38,327.19,0,47.55,17.89,0,0,0,0,0
 14-21,0,2.63,2.13,43.95,579.8,184.81,0,373.2,0,1,0,60.2,29.68,37.24,6.57,2.75,21.56,8.68,4.48,8.2,15.62,280.52,0,0,228.19,3029.85,136.5,19.67,43.55,71.77,0,104.78,22.08,447.61,48.11,89.88,843.18,1039.34,0,0,34.9,0,9.07
 24-34,0,0,10.45,22.43,268.22,34.34,0,750.43,4.08,18.49,17.8,135.68,12.82,11.44,31.88,23.69,49.46,9.29,35.1,12.48,72.45,593.76,8.42,6.28,288.97,7360.5,74.43,161.78,86.17,1,1.14,407.62,1.96,1.97,53.28,12.26,179.78,1537.02,0,0,197.87,0,59.4
 36-46,0,0,0,4.43,160.62,17.27,0,1560.29,23.11,31.21,26.21,308.55,16.09,0,26.96,23.61,31.71,20.74,19.47,14.95,48.41,673.19,8.43,19.29,170.62,9440.23,48.9,132.87,56.86,0,2.85,589.06,4.77,3.12,36.33,7.75,6.39,2100.69,0,0.62,129.91,0,47.29
 48-58,0,0,2.88,3.57,196.02,15.93,0,2947.16,16.12,45.37,33.85,564.72,20.32,9.76,21.46,45.94,44.12,38.31,25.1,16.44,32.62,901.15,15.15,34.1,179.03,8905.58,59.86,108.91,50.58,0,3.54,508.8,0.56,0,30.51,14.93,0,1845.76,0,4.49,94.64,0,75.79
 60-70,0.81,0,4.82,0,173.57,34.18,0,4109.56,19.54,47.13,29.52,586.83,46.42,3.29,17.73,54.1,25.58,39.16,20.94,16.68,4.96,982.1,16.93,49.02,109.31,7940.85,22.28,90.81,52.9,0,11,526.23,0.85,1.38,14.68,12.17,0,1082.41,7.85,8.72,104.33,3.38,71.94
 72-82,0,0,17.36,1.07,186.82,134.5,2.91,3335.03,8.41,29.28,61.29,649.95,63.98,9.72,21.6,84.06,46.1,42.06,45.75,16.28,13.37,1273.24,17.41,46.26,114.26,5857.62,10.71,124.01,81.19,0,15.48,375.26,1.13,0,28.32,7.26,0,525.89,22.63,36.17,152.73,35.8,77.24
 84-94,0,0,15.6,6.66,294.56,130.26,13.82,2503.78,12.4,45.74,45.58,531.09,91.69,8.86,16.97,78.58,73.67,53.27,30.8,39.82,24.48,1020.37,36.11,70.76,93.05,3834.13,20.71,128.21,89.78,0,9.84,990.66,2.8,0,36.33,18.92,0,467.31,41.7,39.97,125.11,38.18,48.49
 96-106,0,0,19.84,0,416.62,256.17,20.41,2110.97,9.68,53.38,48.19,583.12,122.65,0,17.34,92.83,67.46,39.13,44.34,45.32,5.7,926.42,43.74,32.04,111.31,3275.63,14.86,193.14,90.01,0,24.66,794.22,4.1,0,28.22,8.52,0,201.84,54.05,22.56,228.3,48.25,47.69
108-118,0,0,14.16,2.11,442.58,157.66,67.75,2322.09,9.71,81.61,36.15,531.82,127.89,2.74,15.11,98.42,84.1,54.06,41.2,56.91,22.59,978.72,48.02,59.71,131.19,4605.52,23.65,135.2,89.49,0,19.83,741.55,1.8,0,23.47,5.37,0,135.74,71.44,16.7,141.76,17.26,99.42
120,0,0,21,0,511.58,112.88,7.66,1860.58,15.05,89.63,22.65,728.87,154.87,0,31.78,165.1,67.28,49.51,21.6,34.69,22.41,856.24,25.44,22.59,145.9,4949.59,25.52,182.97,111.51,0,33.73,570.13,0,0,38.09,1.99,0,201.49,25.21,20.39,128.67,26.38,20.12
