stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,256.47,9222.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,1093.93,11979.51,0,8.02,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,0,0,0,371.76,22.61,0,0,128.67,0,146.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,398.01,437.41,0,566.23,0,6.96,0,1377.62,0,0,0,0,0,580.04,0,0,0,0,0,0,0,0,0,0,0,13585.21,530.86,0,0,4152.27,0,47.1,143.76,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,355.38,0,586.77,0,46.46,0,1316.64,0,0,0,0,0,184.3,0,0,0,0,0,0,0,0,0,0,0,9766.76,419.94,0,0,3253.53,0,28.24,91.26,42.66,419.7,0,39.31,3.51,0,0,0,0,0
 14-21,0.89,1.44,14.03,67.38,735.68,252.15,0,453.58,0,7.11,0,55.11,44.73,18.12,14.92,3.84,72.23,0.87,0.92,24.43,17.62,330.47,1.84,0,312.47,3255.46,166,17.22,62.68,104.18,0,107.43,44.28,539.62,74.51,64.03,1072.6,1104.04,0,0,40.53,0,18.72
 24-34,0.88,1.67,13.06,27.81,302.2,34.82,0,591.44,6.93,30.9,16.4,110.5,7.13,1.91,31.34,13.23,111.44,4.49,16.69,19.39,92.11,569,28.85,7.01,275.07,4971.66,45.3,67,64.88,0,3.21,331.36,4.54,8.74,52.09,60.04,162.27,1148.72,0,0,225.73,0,76.19
 36-46,0,0,0.78,2.2,155.42,16.68,0,792.97,31.14,59.37,37.87,233.1,9.45,0,20.29,15.93,27.22,18.5,17.93,37.22,33.67,537.65,15.41,8.39,178.44,4941.06,79.11,53.38,41.31,0,0,361.94,5.09,0,35.8,70.35,2.9,1219.01,0,0,165.37,0,60.69
 48-58,0.39,0,0.54,0.85,157.47,19.84,0,1349.23,40.56,27.57,53.57,411.5,27.74,12.79,22.68,56.55,20.35,26.07,15.96,10.75,77.1,726.2,10.05,22.94,154.05,4614.98,44.7,45.92,51.54,0,1.87,278.63,2.1,0,20.67,78.44,0,1078.98,0,5.36,163.86,0.5,107.33
 60-70,0,0,5.64,0,125.88,15.45,0,2511.15,37.62,32.24,44.5,422.16,20.59,13.5,29.05,54.86,19.21,73.57,22.51,23.56,50.6,937.44,15.49,42.45,146.32,4535.84,38.9,46.62,54.37,0,4.58,316.11,1.28,0,27.61,29.19,0,687.5,4.95,20.29,113.78,2.04,127.99
 72-82,0,0,14.84,0,124.92,143.44,0.56,2393.11,24.09,14.2,58.85,516.87,47.67,3.22,34.52,37.41,33.42,43.58,25.52,25.04,38.56,1209.82,17.12,44.82,108.87,3523.7,20.89,51.27,92.78,0,11.59,257.18,0.56,0,15.14,16.03,0,428.07,14.92,29.71,178.6,33.97,68.06
 84-94,0.62,0,15.63,3.66,243.09,192.66,23.2,1747.13,33.51,58.18,39.6,401.31,62.46,5.98,18.19,70.89,70.9,64.8,33.43,67.2,61.35,959.23,11.06,56.93,99.19,2677.56,16.4,54.74,102.52,3.85,12.02,827.55,0,0,27.93,26.94,0,266.68,38.02,43.94,176.47,53.01,124.68
 96-106,0,0,11.37,0,203.36,242.54,6.16,1777.13,28.07,34.67,25.71,363.19,59.35,1.32,17.02,81.23,69.06,66.54,41.44,70.32,32.15,880.15,47.41,33.88,84.7,2146.57,26.42,56.96,96.3,0,9.04,701.45,4.68,0,14.71,30.42,0,133.67,43.89,30.88,230.73,41.65,80.88
108-118,0,0,16.23,5.22,261.46,96.6,43.11,1422.25,26.91,56.85,40.6,470.01,57.32,0,16.76,64.61,66.66,136.04,29.49,76.48,44.72,907.55,48.8,40.99,98.95,2612.95,20.7,59.64,103.28,0,42.99,549.25,2.86,0,19.77,31.78,0,132.07,75.83,14.57,176.77,35.14,88.04
120,0,0,3.01,0,301.2,161.31,7.72,1100.93,39.14,55.86,32.65,460.35,75.93,0,10.76,204,44.64,36.92,36.09,66.96,26.81,919.89,24.67,29.57,97.66,3250.17,22.59,56.34,91.36,0,12.76,492,3.07,0,19.5,7.53,0,192.32,41.14,32.38,127.72,56.67,20.36
