stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,3941.2,59854.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2978.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,8644.32,104296.18,0,248.14,0,0,0,0,0,0,0,0,0,591.41,0,0,0,0,0,0,0,0,0,0,0,3885.93,412.92,0,0,1101.64,0,1628.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,2182.63,2635.27,0,4523.25,0,23.82,0,7664.43,0,0,0,0,0,3856.76,0,0,0,0,0,0,0,0,0,0,0,73302.3,2158.44,0,0,26847.4,0,238.54,261.97,0,25.49,0,0,0,0,0,0,0,0
 10-12,5.75,1594.96,0,2943.93,0,420.47,0,4146.76,0,0,0,0,0,1003.82,0,0,0,0,0,3.73,0,0,0,0,0,43557.23,588.15,0,0,15766.24,0,82.58,151.92,91.66,2548.05,0,45.56,84.34,0,0,0,0,0
 14-21,10.05,6.64,0,223.66,2924.51,1034.73,0,1495.53,0,1.36,0,211.92,86.62,23.54,13.5,32.35,82.55,11.52,12.09,9.72,1.99,1419.62,6.52,0,1367.44,16537.65,898.04,81.02,230.13,627.76,0,661.44,22.78,2602.93,140.51,11.13,1834.83,4747.83,0,0,70.2,0,2.36
 24-34,4.02,0,0.75,44.49,949.41,383.13,0,2764.31,0,9.21,13.76,295.41,27.44,3.84,16.4,80.97,10.87,63.13,41.51,38.71,8.63,2459.12,20.12,7.88,1046.21,17304.53,330.93,208.52,207.94,0,0,1027.84,0,22.06,34.27,1.74,146.92,3910.58,0,0,348.29,0,43.53
 36-46,0,0,0,8.17,506.38,113.18,0,4358.05,0,5.35,10.08,261.7,15.36,0,12.21,81.17,3.62,68.07,6.45,30.01,12.91,1752.4,7.59,66.91,624.06,10247.49,104.38,101.24,89.06,0,0,457.05,0,26.44,16.01,0,1.2,2304.78,0,0,163.09,0,52.93
 48-58,3.47,0,0,4.45,464.3,95.32,0,5026.88,2.27,20.65,20.91,273.57,38.7,0,22.69,52.26,27.24,34.6,21.49,78.86,21.13,1879.61,9.46,139.71,419.44,5438.98,77.54,35.31,84.86,0,0,168.24,0,11.93,12.93,0.61,0,865.1,0,1.65,138.86,0,66.29
 60-70,0,0,0,0,400.99,36.15,0,3206.89,2.8,12.64,0.94,304.2,60.87,0,7.39,60.99,2.65,27.78,20.16,61.69,10.98,1283.97,7.76,180.16,221.62,2697.07,33.62,28.54,31.6,0,0.71,104.64,0,0,7.62,2.26,0,105.77,3.55,0.63,80.94,7.14,25.06
 72-82,0,0,0.6,0,273.66,41.96,4.98,1149.04,2.87,6.47,7.94,252.24,91.5,0,15.37,56.03,17.96,22.62,4.1,58.64,0.82,1052.67,1.83,78.93,186.51,1633.79,15.52,33.28,58.04,0,0.71,52.81,0,0,4.45,0,0,41.76,10.07,0.76,101.69,0,3.34
 84-94,0,0,2.43,8.76,339.39,63.72,12.61,1074.19,0.68,3.53,7.31,210.39,199.93,0,3.93,61,22.85,33.01,13.34,75.43,10.14,972.94,1.6,84.39,227.9,1276.4,26.29,34.84,58.23,0,0.83,89.5,0,0,20.26,0,0,52.55,35.95,1.63,129.27,6.91,0
 96-106,0,0,2.93,3.27,290.54,83.46,10.01,918.63,0,6.28,4.09,234.18,180.1,0,18.98,108.64,15.42,22.96,25.4,73.11,0,590.86,6.58,46.7,168.18,1254.43,27.07,37.97,50.82,0,0,106.4,1.57,0,24.18,0,0,17.25,27.26,4.06,118.59,8.68,14.96
108-118,0,0,0,2.73,174.41,85.72,3.49,912.19,0.42,2.82,6.59,234.11,97.35,0,3.25,91.67,11.66,18.87,8.8,85.13,3.72,441.08,6.02,54.88,152.13,1568.67,18.37,42.98,58.06,0,0.76,62.93,1.11,0,23.21,0,0,18.51,26.45,0,82.98,0.55,3.25
120,0,0,1.16,1.28,100.7,121.83,6.43,951.64,0,1.62,5.48,286.34,34.72,0,4.62,114.95,9.86,28.28,1.84,28.68,0,391.15,9.06,21.86,96.39,1512.28,1.1,11.91,37.17,0,0,53.51,1.53,0,0,0,0,13.59,9.32,3.8,77.42,0,0
