stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1868.83,35343.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,2919.54,44917.67,0,62.71,0,0,0,0,0,0,0,0,0,59.81,0,0,0,0,0,0,0,0,0,0,0,1143.03,120.37,0,0,312.12,0,460.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,662.44,1365.84,0,1086.21,0,18.9,0,4266.11,0,0,0,0,0,1092.07,0,0,0,0,0,0,0,0,0,0,0,34226.47,928.48,0,0,11396.08,0,32.59,75.65,0,97.43,0,0,0,0,0,0,0,0
 10-12,0,1058.37,0,1070.64,0,134.11,0,2859.81,0,0,0,0,0,674.12,0,0,0,0,0,5.32,0,0,0,0,0,25605.15,591.32,0,0,10810.73,0,14.64,70.94,43.56,1376.09,0,51.68,28.86,0,0,0,0,0
 14-21,0.89,12,1.05,192.53,2878.2,1618.05,0,3093.39,0,1.07,0,178.84,73.68,137.96,7.5,23.99,44.36,10.94,6.03,15.83,51.52,1216.1,2.06,0,1025.73,15972.37,193.21,24.57,173.09,630.85,0,69.32,6.11,4484.6,98.51,90.76,7458.02,3726.96,0,0,33.29,0,40.7
 24-34,0,0.83,0,71.41,471.9,327.82,0,2408.48,6.68,12.62,4.06,127.88,54.86,9.56,9.47,49.6,26.07,31.14,22.78,40.95,51.43,1175.45,9.56,2.6,304.33,8486.88,45.09,46.26,86.63,1.99,1.14,62.82,0,21.74,8.75,22.28,887.37,1317.86,0,0,130.05,0,40.13
 36-46,1.07,0,0,11.92,202.61,20.84,0,1492.81,25.64,38.06,11.12,168.04,37.17,0,4.08,36.79,2.18,16.89,12.74,44.51,11.72,647.5,2.98,9.83,182.35,4193.62,9.48,11.97,61.83,0,4.12,42.81,0,3.5,44.15,13.94,20.78,710.49,0,0,68.51,0,31.37
 48-58,1.54,0,0,5.89,153.44,13.37,0,1910.62,13.11,6.89,31.48,301.07,53.89,0.75,9.7,28.75,10.82,37.28,11.37,56.18,23.15,685.13,5.53,38.88,260.28,2577.54,14.16,10.54,26.85,0,0.64,34.15,0,0,3.11,7.98,0,396.75,0,1.71,64.96,0.48,30.84
 60-70,0.64,0,1.01,0,133.98,30.66,0,1566.41,27.06,14.4,16.27,278.01,69.25,5.49,3.5,26.09,36.66,15.51,8.64,42.9,8.56,470.87,2.98,29.48,133.88,1759.39,12.6,12.54,35.32,0,1.42,40.7,0,5.3,1.36,11.04,0,174.86,0,5.42,42.18,4.24,39.82
 72-82,0,0,4.69,0.56,116.62,64.56,11.38,902.55,15.85,4.17,34.82,327.32,92.67,0,4.37,61.87,8.89,15.07,11.77,28.35,1.18,578.8,3.37,28.63,231.31,1370.45,9.11,14.5,21.56,0,5.54,65.55,0,0,4.44,2.05,0,129.19,5.69,14.46,75.19,17.62,36.04
 84-94,0,0,3.61,0.78,161.53,66.7,19.2,810.84,15.51,12.81,40.62,283.78,115.2,0.88,10.08,68.68,23.3,26.2,14.49,71.27,6.4,532.29,7.03,30.41,209.94,1095.09,11.28,13.82,25.4,7.7,0.83,301.67,0,0,10.86,3.44,0,87.81,16.08,20.56,110.55,4.1,16.1
 96-106,0,0,7.26,2.69,349.73,160.81,22.47,625.31,16.04,29.72,32.42,331.69,89.52,0,11.4,104.64,30.12,10.46,22.75,67.48,11.55,679.86,14.24,23.45,257.59,983.41,14.27,41.57,30.29,0,7.52,309.44,0,0,9.82,1.47,0,56.26,11.13,13.91,94.34,13.77,36.21
108-118,0.5,0,1.85,1.65,898.83,145.55,39.27,621.47,16.9,81.16,36.3,411,68.58,0,12.5,105.9,40.12,16.38,11.37,62.91,21.92,963.9,22.06,27.09,399.3,1453.86,18.02,21.56,28.24,0,11.55,559.04,0,0,14.33,3.38,0,39.4,4.4,8.2,106.37,10.3,65.85
120,2.82,0,0,0,834.98,160.37,33.1,578.84,16.14,126.24,89.71,667.04,80.96,0,11.84,126.98,16.28,40.49,8.31,67.56,1.61,1435.88,14.91,65.17,426.61,1825.67,57.21,15.98,85.88,0,9.34,446.25,1.53,1.12,7.07,0,0,80.12,7.34,13.47,130.72,12.57,28.35
