stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,913.26,12288.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,678.04,12430.13,0,18.72,0,0,0,0,0,0,0,0,0,76.63,0,0,0,0,0,0,0,0,0,0,0,440.2,106.24,0,0,108.75,0,278.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,414.34,518.03,0,641.21,0,0,0,1939.03,0,0,0,0,0,589.11,0,0,0,0,0,0,0,0,0,0,0,14096.3,488.74,0,0,4018.01,0,35.9,166.73,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,731.96,0,928.99,0,126.25,0,1997.74,0,0,0,0,0,515.4,0,0,0,0,0,5.32,0,0,0,0,0,19515.1,513.78,0,0,5406,0,49.47,106.78,104.43,910.1,0,75.27,54.33,0,0,0,0,0
 14-21,1.77,8.62,6.12,136.06,3213.62,1285.64,0,2159.16,0,8.34,0,127.74,76,190.73,16.24,35.12,85.75,4.26,12.99,19.71,85.24,1112.92,4.54,0,863.97,15323.05,548.9,59.65,248.97,476.86,0,361.86,56.2,2261.54,159.13,244.87,4807.31,4026.99,0,0,76.93,0,75.2
 24-34,4.02,0,14.53,66.95,829.96,422.65,0,2246.76,108.27,54.73,28.54,202.78,25.31,18.77,21.9,87.45,71.51,43.96,66.65,74.89,178.03,1575.42,33.29,8.12,563.86,12090.26,114.8,218.82,182.59,0,0,740.04,5.68,14.88,34.5,74.62,826.04,2328.46,0,0,375.31,0,257.96
 36-46,0,0,11.48,7.36,413.55,29.75,0,2432.02,127.85,68.78,55.8,443.78,28.08,0,27.15,105.69,13.64,58.31,44.75,65.25,105.02,1188.06,15.5,15.85,343.93,11144.91,90.57,134.98,79.82,0,0,834.1,5.18,32.54,26.01,61.84,27.35,2002.4,0,0.62,200.33,0,158.76
 48-58,3.06,0,10.2,7.61,482.5,20.22,0,4134.02,70.15,56.3,107.17,969.26,64.39,13.62,31.14,91.26,58.57,83.11,57.77,81.29,65.71,1720.26,35.27,84.02,464.88,11480.36,63.91,76.25,120.16,0,8.31,761.8,0,13.93,14.15,45.66,3.37,1948.47,0,5.22,198.79,1.28,238.4
 60-70,2.52,0,4.43,0,430.74,23.58,0,4529.92,86.86,54.88,104.38,952.72,126.6,4.03,21.32,99.7,34.32,99.8,33.13,51.11,50.63,1768.59,15.7,95.48,311.17,10312.7,54.35,62.3,100.08,0.81,9.12,764.64,0.64,2.75,29.39,16,0,1105.53,5.07,25.45,154.02,14.74,224.19
 72-82,0,0,27.03,7.8,357.86,109.63,28.56,3816.37,71.95,55.14,94.19,848.47,201.81,2.16,18.6,137.69,49.64,97.26,29.83,84.88,27.85,1814.49,41.51,87.21,286.45,6930.73,36.53,92.28,99.88,0,7.28,820.03,1.65,0,25.41,4.65,0,535.09,16.74,62.77,185.97,44.69,218.39
 84-94,0,0,41.21,9.78,632.46,130.24,75.62,3019.63,35.11,119.38,77.87,755.17,345.46,5.48,29.65,151.91,110.26,132.05,44.72,231.11,58.2,1603.16,41.25,84.07,281.56,4712.37,27.75,103.1,106.9,3.85,14.81,2771.37,0,0,35.5,7.23,0,363.85,69.34,85.12,241.21,69.23,84.07
 96-106,0,0,27.95,5.28,632.82,163.29,41.56,2202.19,28.17,90.43,92.87,776.64,304.4,1.06,36.05,195.23,110.58,75.62,62.79,167.97,18.24,1226.52,49.9,53.81,290.5,3593.46,15.44,145.37,125.45,0,26.64,2550.88,2.2,0,30.66,9.54,0,173.13,60.14,44.15,249.67,50.61,61.58
108-118,0,0,24.54,7.36,763.25,165.29,63.99,2161.59,28.94,154.7,79.57,683.72,201.09,0,11.3,146.69,119.14,103.82,45.37,179.78,38.11,1214.97,49.93,61.94,289.72,5583.68,21.22,111.22,123.92,0,21.93,2575.73,1.96,0,20.17,6.87,0,106.02,49.19,28.69,185.55,48.51,117.82
120,7.44,0,21.3,4.41,772.62,181.06,24.3,1936.23,35.77,112.31,82.63,1025.87,139.57,5.2,37.46,205.12,36.89,50.37,27.27,88.69,13.99,1396.91,26.38,94.18,329.97,6753.85,45.47,96.78,76.14,0,26.38,1564.58,4.03,1.12,39.8,9.59,0,171,24.01,38.64,165.82,43.01,57.1
