stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,20.43,787.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,75.2,442.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,22.76,18.84,0,50.24,0,0,0,112.65,0,0,0,0,0,11.21,0,0,0,0,0,0,0,0,0,0,0,640.27,10.63,0,0,225.74,0,0,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,21.79,0,101.93,0,5.32,0,107.09,0,0,0,0,0,10.99,0,0,0,0,0,0,0,0,0,0,0,1029.4,46.8,0,0,276.74,0,0,18.73,0,37.18,0,11.57,6.79,0,0,0,0,0
 14-21,0,0,1.38,0.98,58.79,3.47,0,14.14,0,0,0,8.62,0.9,1.86,0,0,0.84,0,0,0,8.88,20.58,0.95,0,12.75,298.32,9.06,1.84,1.78,7.61,0,3.3,0,26.63,1.05,4.36,35.76,111.31,0,0,6.7,0,0
 24-34,0,0.83,1.43,0,27.94,1.66,0,48.75,0,0.82,0.69,21.56,2.67,1.82,5.76,0,4.29,3.39,2.51,0,9.59,64.46,0,0,25.1,864.84,3.73,10.19,4.05,0,0,28.48,0,0,3.03,0,2.63,229.05,0,0,23.34,0,3.09
 36-46,0,0,0,0,6.16,0,0,141.88,1.46,0,3.78,62.69,0,8.76,3.73,0,6.16,0.65,5.54,0,7.28,74.13,0.71,1.14,21.53,1071.51,10.92,10.47,1.4,0,0,47.65,0.74,0,2.61,0,0.83,238.88,0,0,21.54,0,6.17
 48-58,0.39,0,0,0,11.2,0,0,340.29,0.39,5.97,1.1,81.78,0.39,1.75,2.45,3.92,1.38,5.94,4.12,0,9.35,104.92,1.54,6.29,49.78,874.47,5.52,18.14,6.98,0,0,17.01,0,0,1.07,7.01,0,208.98,0,0,18.46,0,20.89
 60-70,0,0,0.9,0,20.22,4.94,0,633.65,1.71,4.28,5.29,115.57,13.27,1.75,0.88,0,5.07,0,4.63,0,2.28,133.89,0.65,12.22,9.89,915.54,2.5,8.66,9.75,0,1.59,20.72,0,0,4.44,1.39,0,107.87,0,0.83,18.83,3.02,2.59
 72-82,0,0,1.21,0.56,17.64,10.86,0,581.05,4.04,0.99,13.31,88.18,21.51,0.6,2.28,0,1.49,0,3.34,4.45,1.79,211.33,4.15,5.84,13.45,903.2,0.72,9.24,9.8,0,1.78,4.18,0,0,0,0,0,91.4,1.32,3.5,40.26,14.89,10.29
 84-94,0,0,1.15,0,57.92,14.07,0,480.83,1.45,0.79,6.19,92.01,38.91,7.06,2.42,5.74,0.68,5.1,2.49,1.36,1.97,234.13,13.32,13.33,21.1,533.52,0.74,10.82,10.55,0,2.68,32.68,0,0,0,0.78,0,65.98,1.5,8.54,33.05,12.56,17.45
 96-106,0,0,1.15,1.03,24.13,47.67,1.23,505.68,0.67,3.27,3.17,98.13,18.18,0,3.19,2.31,1.53,7.73,2.87,3.67,8.49,162.01,3.71,7.54,24.24,510.38,1.54,18.21,13.36,0,8.54,41.85,0,0,0,0,0,27.62,5.49,0,12.7,15.25,3.85
108-118,0,0,3.73,0,35.5,8.52,7.49,412.23,1.37,6.46,4.57,123.57,16.52,0,0,1.21,2.33,15.86,4.18,3.8,13.43,188.38,0,5.79,17.31,666.74,0.97,5.12,14.3,0,8.47,35.86,0,0,1.89,2.37,0,44.86,13.79,3.27,22.25,15.92,31.47
120,0,0,0,0,70.62,30.49,3.41,345.09,0,1.31,3.97,185.97,6.68,0,0,3.7,0,3.39,2.85,3.29,0,193,7.54,2.75,30.12,987.19,18.88,30.34,13,0,1.79,48.72,0,0,1.73,0,0,35.41,1.99,8.59,18.02,13.89,3.58
