stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,85.53,1860.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.35,2098.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.85,0,0,0,0,0,8.01,0,0,0,0,0,0,0,0,0,0,0
  7-9,80.19,81.96,0,220.44,0,0,0,524.51,0,0,0,0,0,122.61,0,0,0,0,0,0,0,0,0,0,0,4023.22,52.76,0,0,1059.2,0,3.29,51.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,71.14,0,111.2,0,23.44,0,283.67,0,0,0,0,0,47.59,0,0,0,0,0,0,0,0,0,0,0,3055.17,20.18,0,0,922.99,0,3.07,40.21,4.61,101.52,0,6.05,4.33,0,0,0,0,0
 14-21,0,0,1.32,23.39,175.75,61.83,0,141.88,0,0,0,33.71,9.33,0,1.15,0,8.65,0,0,0,0,123.1,0.9,0,80.15,1327.97,14.45,6.73,18.75,40.2,0,28.25,11.22,166.41,7.83,1.2,148.82,356.51,0,0,2.78,0,0
 24-34,0,0,1.26,7.42,64.64,35.57,0,302.24,0,4.4,0.7,34.92,3.77,0.67,5.19,1.9,5.19,3.42,4.88,7.15,0.69,224.57,4.86,2.59,75.53,2388.83,7.47,15.28,27.74,0,0,91.29,0,2.33,4.45,1.01,17.93,500.19,0,0,32.02,0,13.29
 36-46,0,0,0,0.96,34.59,30.19,0,518.16,1.18,2.37,1.23,59.72,2.24,0,6.63,7.71,0.67,2.33,0.62,7.22,0.8,172.74,4.68,5.07,27.12,2021.53,6.22,14.45,24.69,0,0,76.36,1.52,7.71,19.36,5.05,0,395.66,0,0,18.06,0.78,4.32
 48-58,0,0,0,0,42.76,54.81,0,688.18,0,19.44,9.74,111.44,11.2,0,6.59,0.86,2.07,1.47,2.67,8.48,1.81,202.69,2.16,6.58,42.02,1953,6.91,11.96,11.39,0,0.46,55.48,0.65,0,0,0.62,0,308.53,0,0,26.94,0,35.72
 60-70,0,0,0,0,54.19,44.39,0,875.77,1.33,3.15,1.86,119.87,4.19,0,0,7.32,11.49,5.73,3.3,4.06,3.2,164.63,0,7.05,21.16,1619.49,0,12.43,13.36,0,2.17,61.19,0,0,20.14,1.72,0,213.22,2.13,2.62,9.86,0,18.17
 72-82,0,0,1.4,0,27.86,191.33,0,619.74,0.82,3.24,7.93,110.33,5.28,1.02,0.58,7.38,1.2,1.95,2.96,1.65,0,256.43,3.81,3.52,30.25,1199.27,1.35,12.11,8.89,0,1.2,16.33,0,0,4.9,1.5,0,130.44,1.38,4.98,15.03,1.11,8.34
 84-94,0,0,1.64,0,43.02,195.57,0.89,489.02,0,7.69,3.86,93.22,17.26,0,0.6,18.83,5.57,7.49,3.22,3.6,4.93,158.73,4.08,16.83,21.36,860.49,3.02,16.87,27.69,3.85,2.65,60.38,0,0,1.79,0,0,101.66,3.71,4.78,30.05,6.09,6.15
 96-106,0,0,0.74,1.03,31.43,260.05,5.43,404.93,1.37,1.35,9.21,88.43,4.75,1.32,3.55,17.6,2.89,2.91,12.64,9.08,2.38,139.51,9.21,9.73,23.45,634.52,0,13.62,20.32,0,4.29,68.81,0,0,1.36,1.54,0,38.98,0,5.18,29.73,0,6.66
108-118,0,0,1.91,1.2,47.32,108.82,6.84,430.38,0,1.88,10.17,60.92,14.39,0,1.88,22.28,2.09,7.07,3.73,5.64,3.81,163.73,11.16,5.23,17.1,917.99,1.84,21.28,21.35,0,4.49,65.13,1.66,0,3.43,0,0,48.55,5.19,6.55,27.02,4.17,4.69
120,0,0,0,0,70.32,118.15,8.49,460.22,1.14,3.72,8.28,141.6,11.69,0,0,58.04,2.89,1.18,6.3,3.61,3.2,202.9,0,3.59,12.65,1256.86,1.25,18.51,41.56,0,4.22,83.84,0,0,2.46,0,0,35.54,6.77,0,49.4,0,0
