stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1355.12,30003.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,1625.89,22544.99,0,10.49,0,0,0,0,0,0,0,0,0,49.42,0,0,0,0,0,0,0,0,0,0,0,488.56,50.77,0,0,118.79,0,271.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,192.72,102.74,0,228.68,0,0,0,364.78,0,0,0,0,0,175.7,0,0,0,0,0,0,0,0,0,0,0,4098.29,267.35,0,0,1383.95,0,50.5,154.33,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,122.17,0,284.29,0,32.45,0,388.78,0,0,0,0,0,77.57,0,0,0,0,0,3.73,0,0,0,0,0,4331.51,132.02,0,0,1174.15,0,21.47,77.56,10.41,109.93,0,49.88,15.3,0,0,0,0,0
 14-21,0.93,0,1.23,38.98,1474.53,259.53,0,81.52,0,3.37,0,31.37,32.96,0,18.15,10.18,20.58,0,1.12,6.05,6.31,229.29,0.95,0,120.22,1301.97,59.63,2.39,19.87,27.95,0,40.71,38.34,185.28,16.31,73.14,320.88,407.97,0,0,132.1,0,6.83
 24-34,1.76,0,4.53,13.91,676.11,17.35,0,139.29,1.65,38.71,9.03,54.29,13.1,0,105.65,46.3,8.14,6.16,10.43,14.1,27.8,409.16,10.26,6.44,166.45,2463.57,88.04,9.92,21.23,0,4.72,107.26,2.98,1.59,18.52,22.78,60.99,538.99,0,0,529.9,0,109.4
 36-46,0,0,1.56,2.76,341.87,4.92,0,158.09,4.34,98.36,12.47,149.73,6.18,0,89.77,58.87,4.54,8.34,4.9,7.56,132.35,503.52,3.84,30.59,100.03,1663.5,98.77,3.13,15.15,0,0.97,115.6,11.91,9.03,8.63,16.94,0,520.57,0,3.38,322.53,0.78,223.11
 48-58,0,0,2.59,1.37,371.17,19.17,0,159.91,4.45,104.75,20.67,206.47,10.93,1.77,55.34,75.66,1.56,19.36,4.34,6.67,122.79,725.23,8.88,27.86,113.78,523.85,55.12,3.54,24.09,0,1.03,25.15,1.21,0,16.43,2.75,0,260.31,0,6.69,343.54,0.97,317.77
 60-70,0,0,4.86,1.02,338.43,2.32,0,250.78,10.13,87.4,21.6,166.24,24.21,0,50.93,95.42,1.93,61.57,6.47,19.77,56.22,1262.29,17.76,54.36,48.46,222.66,24.26,2.48,13.71,0,10.79,37.04,0.64,0,7.95,1.25,0,61.02,1.82,39.63,259.7,10.18,356.67
 72-82,0,0,7.32,0.75,350,14.22,0,182.53,13.43,107.16,35.37,214.29,37.21,0,28.77,101.57,8.21,74.79,17.73,23.28,55.47,1697.24,18.98,64.83,47.3,223.18,9.12,5.39,34.16,0,12.69,53.01,0.56,0,10.82,1.56,0,51.24,5.21,46.67,648.77,26.37,298.49
 84-94,0,0,4.83,6.93,496.6,21.46,3.58,273.3,20.21,151.16,23.54,149.52,56.52,1.69,25.46,120.79,16.68,68.71,10.97,10.8,93.85,1389.56,12.89,88.05,40.85,154.94,26.07,9.43,24.78,0,10.73,117.66,0,0,13.99,1.93,0,36.7,14.45,35.65,529.18,40.85,250.25
 96-106,0,0,8.93,1.58,660.85,39.49,3.33,217.64,18.5,197.38,19.98,244.8,105.77,0,62.98,180.66,17.47,72.38,26.65,37.93,48.21,1131.96,27.44,65.31,48.39,244.52,22.32,30.98,37.45,0,26.85,134.19,1.16,0,13.94,1.85,0,34.83,30.69,52.98,763.81,43.24,276.97
108-118,0,0,0,3.41,768.36,7.33,6.79,131.98,21.11,261.44,22.89,229.82,157.86,0,23.99,150.14,24.03,122.44,15.69,28.07,71.89,1010.93,23.72,67.66,32.57,241.93,26.11,22.5,53.44,0,26.78,121.98,0.42,0,21.98,2.74,0,20.03,42.12,52.02,602.25,26.38,221.4
120,1.12,0,8.05,3.17,525.57,38.4,5.82,131.48,12.84,170.89,10.82,169.43,183.2,0,13.39,163.58,9.94,96.92,33.11,18.79,33.73,930.6,12.28,76.8,36.02,193.14,22.79,14.31,41.76,19.84,47.12,53.44,0,0,21.52,2.07,0,30.14,14.84,20,743.79,23.28,77.31
