stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2266.84,38624.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,4399.94,56265.91,0,114.49,0,0,0,0,0,0,0,0,0,273.08,0,0,0,0,0,0,0,0,0,0,0,1887.63,247.11,0,0,500.09,0,954.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,1415.57,1979.14,0,2829.82,0,29.84,0,6526.32,0,0,0,0,0,1918.54,0,0,0,0,0,0,0,0,0,0,0,51852.95,1725.81,0,0,16843.62,0,77.17,344.45,0,23.1,0,0,0,0,0,0,0,0
 10-12,20.02,1805.36,0,2407.03,0,309.8,0,4336.3,0,0,0,0,0,878.19,0,0,0,0,0,27.15,0,0,0,0,3.87,40804.41,1517.93,0,0,14814.24,0,60.48,175.61,83.76,1871.77,0,234.39,81.66,0,0,0,0,0
 14-21,13.55,15.46,27.15,558.89,10037.65,2885.03,0,7180.84,0,26.33,0,415.23,220.13,395.64,68.91,103.72,550.93,21.35,32.61,43.91,191.94,3971.12,52.11,0,3065.5,49547.5,1547.23,152.84,889.53,1109.81,0,952.78,99.81,6233.67,797.93,1724.62,14633.74,9811.86,0,0,193.19,0,182.62
 24-34,1.76,1.67,55.29,181.24,3524.54,552.22,0,10817.65,868.49,154.28,74.1,780.95,67.94,34.82,106.56,405.04,843.39,134.4,212.57,192.72,364.05,6026.49,179.87,19.61,1995.21,54690.81,753.27,518.03,733.81,1,6.57,2141.97,6.86,31.25,621.24,1401.49,3255.11,8382.77,0,0,1108.19,0,415.37
 36-46,4.28,0,37,33.37,2119.7,103.5,0,12928.4,1551.82,258.21,229.38,2099.77,127.05,0.75,127.75,446.47,417.28,266.43,193.75,250.09,310.26,5671.54,139.13,66.83,1586.59,50657.33,570.88,388.44,489.44,0,3.67,2263.61,11.01,41.22,506.15,1521.15,151.73,8812.34,0,8.88,774.65,0,335.84
 48-58,8.21,0,32.62,47.09,2481.09,89.72,0,19543.46,1346.67,395.51,417.18,4326.18,328.78,12.24,168.05,418.21,345.87,297.76,222.71,407.05,248.89,8924.9,114.55,364.22,2083.35,45091.92,408.52,246.94,568.75,16.93,24.8,2069.68,3.27,6.32,283.09,1339.4,0.83,7971.91,0,19.75,888.41,5.87,553.36
 60-70,4.64,0,39.51,9.4,2067.32,140.37,35.03,21207.26,986.11,306.37,380.24,4123.68,605.11,14.36,110.11,445.74,319.21,331.72,179.72,548.8,124.96,7985.3,79.25,391.47,1187.09,34030.85,328.85,237.86,394.02,4.05,68.48,1700.99,2.35,13.56,377.27,716.32,0,3954.2,27.95,110.94,631.58,74.75,313.68
 72-82,0,0,87.05,9,2116.44,384.21,185,21788.21,697.92,287.72,469.75,4513.82,1356.05,9.31,127.01,628.97,596.39,287.31,231.45,1114.13,91.72,8531.65,137.35,350.99,1435.22,28019.04,188.74,371.91,580.17,14.29,66.63,1787.54,1.13,0,544.66,405.15,0,2298.97,109.24,240.02,889.15,219.67,526.84
 84-94,1.23,0,104.27,35.51,2856.7,307.16,408.7,15463.76,905.88,387.98,305.55,3092.42,2160.69,11.93,138.67,565.22,820.19,249.65,264.31,2503.7,104.82,6407.16,140.24,331.94,1192.52,16925.99,208.74,385.95,707.42,3.85,61.32,4449.46,4.2,0,860.91,614.22,0,1299.02,330.49,207.17,914.16,237.52,222.3
 96-106,6.49,0,123.35,38.39,3432.32,669.58,361.03,13976.09,1206.71,499.78,255.26,3186.41,2438.91,0,222.54,829.89,791.21,165.79,372.72,2945.88,99.85,4864.46,192.74,203.12,1079.39,13947.32,185.27,545.59,701.08,2.41,101.94,4595.73,8.88,0,820.5,678.98,0,748.24,271.24,154.48,942.94,229.98,258.05
108-118,3.79,0,89.33,58.14,3042.08,446.68,460.84,12485.7,975.69,536.34,195.45,3102.6,2118.53,0,101.47,637.77,602.46,180.24,236.19,4614.87,122.69,4268.83,138.32,201.99,986.94,20537.09,132.09,419.39,578.06,8.11,109.39,3797.49,4.97,0,648.09,472.79,0,547.94,245.58,101.05,731.87,161.23,155.19
120,14.94,0,84.56,14.34,2337.69,494.76,173.28,10189.96,489.99,330.83,187.2,3738.07,1188.02,5.2,68.74,863.99,359.3,151.85,198.24,2066.64,26.05,3788.89,93.34,217.08,1086.26,25884.98,214.88,361.32,499.21,0,128,2146.1,7.66,3.36,388.5,206.96,0,776.73,101.48,114.89,723.65,213.34,104.19
