stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,6.01,11.44,0,160.04,1317.09,383.44,0,1259.94,0,38.72,0,310.62,55.79,5.36,7.6,0,52.13,2.06,6.66,30.06,18.45,870.91,3.61,0,618.15,14743.06,209.14,48.07,131.64,496.22,0,133.82,4.3,1086.96,320.2,13.88,997.86,4368.35,0,0,51.34,0,10.26
 24-34,1.76,0,0,43.09,292,146.72,0,1900.5,17.52,159.42,4.42,260.68,15.28,3.74,16.47,7.68,34.47,28.67,29.36,52.06,12.72,864.28,2.83,5.22,277.12,9918.32,27.98,169.28,112.92,1,2.98,116.45,0,2.58,401.28,7.55,76.82,2335.66,0,0,132.9,0,31.86
 36-46,0,0,0,0,105.74,26.23,0,1865.49,6.28,68.02,5.61,187.49,10.21,0,5.81,5.57,3.08,18.32,11.37,15.32,22.63,662.58,11,12.21,155.6,4634.42,9.42,55.81,50.83,0,0,43.28,0.91,2.6,278.08,0,0,1157.37,0,0,53.95,0,17.64
 48-58,0,0,0,4.63,99.73,1.22,0,1298.43,2.5,34.08,14.44,244.48,20.91,0,8.85,10.54,8.56,7.65,11.68,12.21,24.32,407.01,1.8,25.33,103.93,2214.39,18.49,19.02,31.65,0,0.61,30.25,0,0,141,0,0,343.67,0,0.42,32.09,0.5,20.55
 60-70,0.64,0,4.68,0,80.49,11.77,1.5,1143.7,0,12.99,24.3,279.48,40.96,0,14.44,6.07,1.97,7.3,6.04,32.03,6.99,341.27,2.76,20.45,54.4,1231.58,12.9,18.49,22.38,0,4.64,15.88,0,0,138.39,3.07,0,141.74,0,0,17.39,0.64,23.5
 72-82,0,0,1.85,0,59.61,15.23,4.15,953.47,4.15,12.13,20.29,402.2,61.48,0,5.6,9.96,6.31,15.95,11.54,20.08,11.88,275.78,0.75,5.61,78.03,809.15,11.23,11.06,28.31,0,0,13.53,0,0,119.21,0,0,56.88,5.08,3.42,31.64,2.48,23.67
 84-94,0,0,2.39,3.32,94.33,17.83,11.17,740.01,7.04,18.37,10.73,247.46,60.67,0,8.74,15.51,13.09,13,11.07,69.73,20.53,233.28,0,24.32,69.65,706.59,18.24,42.25,22.23,0,0,45,1.4,0,252.08,1.45,0,57.91,7.48,4.92,51.1,2.77,11.93
 96-106,0,0,2.53,4.89,57.49,44.87,10.45,554.02,6.66,13.29,17.89,334.85,47.91,0,6.73,20.36,6.64,11.13,13.36,42.99,6.45,223.33,2.61,13.67,44.5,614,5.24,60.09,33.46,0,0,50.94,5.58,0,273.71,0,0,38.15,7.9,0,29.71,2.76,8.98
108-118,0.5,0,0,4.29,94.92,31.62,45.98,565.85,1.08,26.28,15.68,451.5,39.04,0,6.66,29.88,13.12,39.03,14.96,110.86,14.71,190.71,1.9,3.86,85.21,914.08,27.01,42.99,51.98,0,3.31,35.15,0.48,0,233.98,1.29,0,22.76,0,0,32.09,6.25,15.86
120,0,0,0,0,109.98,43.99,28.86,486.59,14.24,28.83,15.89,489.41,49.2,0,1.15,38.76,1.45,14.75,1.77,64.54,0,313.92,3.09,29.26,75.2,949.39,31.62,65.46,40.01,0,19.54,31.1,1.53,0,170.46,2.35,0,74.04,2.31,5.64,64.89,16.3,0
