stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2217.19,35971.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,2631.34,36117.47,0,47.63,0,0,0,0,0,0,0,0,0,82.25,0,0,0,0,0,0,0,0,0,0,0,1005.85,41.58,0,0,335.64,0,773.34,0,0,0,0,0,0,0,0,0,0,0
  7-9,640.14,841.14,0,1229.82,0,11.89,0,2768.62,0,0,0,0,0,884.1,0,0,0,0,0,0,0,0,0,0,0,22130.51,779.39,0,0,7761.95,0,94.35,149.49,0,23.1,0,0,0,0,0,0,0,0
 10-12,0,564.89,0,884.11,0,41.04,0,1725.09,0,0,0,0,0,379.45,0,0,0,0,0,7.47,0,0,0,0,0,15638.22,569.72,0,0,4914.15,0,21.58,113.37,25.73,617.27,0,60.82,27.86,0,0,0,0,0
 14-21,0,2.63,1.09,47.61,767.36,265.22,0,423.97,0,4.69,0,91.16,22.82,27.03,7.75,1.73,27.19,0.87,0,12.81,6.44,281.52,1.25,0,240.46,4629.41,180.93,38.82,68.68,116.82,0,86.98,10.9,636.99,47.43,44.58,839.05,1392.03,0,0,25.74,0,10.2
 24-34,0.88,0.83,6.62,20.73,294.67,34.87,0,603.01,0,14.85,13.05,107.93,13,2.24,5.17,3.25,27.33,7.85,12.66,23.06,22.14,464.78,17.82,4,211.96,6274.98,32.56,115.15,71.7,0,0,289.12,0,11.65,29.88,3.84,116.64,1305.98,0,0,111.16,0,25.63
 36-46,0,0,1.98,2.49,134.04,24.71,0,1251.63,18.8,10.96,26.21,279.86,7.38,1.84,10.81,19.15,33.36,1.49,8.42,16.11,38.68,487.76,9.95,5.9,126.32,7089.82,31.22,105.32,22.29,0,0,313.69,0.81,1.78,8.23,13.05,1.43,1467.35,0,0,66.31,0,61.59
 48-58,0,0,0.44,1.75,140.41,3.81,0,1756.74,9.93,35.98,15.63,387.35,5.02,4.64,7.81,28.14,7.87,27.08,9.46,16.33,25.15,599.69,9.76,18.98,105.44,5347.71,11.27,58.5,30.58,0,2.42,241.48,0,2.68,7.8,16.76,0.55,1048.21,0,1.68,46.81,0,67.86
 60-70,0,0,0.57,0,140,10.26,0,2522.44,15.24,27.65,10.59,412.5,12.7,5.55,21.59,30.67,10.69,28.29,13.42,5.33,13.21,630.93,4.13,23.1,51.98,4824.25,4.94,35.66,25.41,0,4.47,228.34,0,5.3,14.02,6.82,0,682.55,2.48,13.57,30.98,3.84,66.85
 72-82,0,0,6.5,0.63,108.81,43.15,0,1996.66,6.65,13.81,26.95,376.64,22.56,4.34,5.8,22.39,15.77,7.58,19.73,10.39,3.25,616.52,17.56,40.21,67.95,3251.21,12.78,46.83,28.54,0,4.31,280.85,0,0,11.93,0.59,0,358.28,11.88,14.98,74,8.85,48.6
 84-94,0.62,0,11.71,0,237.76,46.13,2.09,1413.98,15.14,37.03,17.86,265.44,35.63,1.93,8.94,37.1,30.15,17.89,23.71,21.11,25.55,661.31,20.53,56.16,73.42,2355.39,20.23,53.7,36.78,0,5.13,709.95,0,0,10.32,4.4,0,209.81,9.47,7.15,63.09,18.56,26.48
 96-106,0,0,6.83,0,200.04,77.05,2.91,1300.89,10.02,24.47,14.17,303.57,36.49,0,9.11,48.95,21.8,15.14,27.02,18.58,4.73,420.57,26.94,23.28,62.44,1728.26,10.61,79.84,33.06,0,4.48,566.99,3.39,0,8.09,3.79,0,94.53,14.68,7.27,66.83,14.19,32.32
108-118,0,0,2.18,1.1,192.94,33.78,12.47,1164.04,11.54,32.63,24.67,287.92,46.37,0,2.99,63.05,31.17,38.4,9.19,20.54,14.52,515.02,24.86,13.15,58.42,2383.99,9.74,53.73,43.04,0,13.43,449.15,0,0,8.74,6.47,0,111.02,27.81,7.85,58.14,11.63,22.95
120,0,0,0,0,216.49,19.44,9.59,973.1,10.22,33.93,13.19,247.24,32.63,0,9.75,72.13,10.82,5.72,19,22.99,0,439.35,8.19,6.89,75.65,2543.78,27.14,45.56,30.62,0,3.42,276.85,2.5,0,4.16,1.99,0,139.17,31.66,1.56,37.79,34.34,22.35
