stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,307.13,9410.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,379.24,4862.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.55,23.67,0,0,41.6,0,140.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,88.66,198.5,0,163.66,0,0,0,748.6,0,0,0,0,0,213.87,0,0,0,0,0,0,0,0,0,0,0,5110.2,182.2,0,0,1702.01,0,0,31.83,0,0,0,0,0,0,0,0,0,0
 10-12,0,190.97,0,171.03,0,39.91,0,552.36,0,0,0,0,0,183.99,0,0,0,0,0,0,0,0,0,0,3.87,5597.79,98.97,0,0,2133.85,0,4.52,24.64,18.99,356.92,0,22.29,15.73,0,0,0,0,0
 14-21,0,0,0,23.5,363.2,213.49,0,246.34,0,0,0,37.82,15.18,26.42,4.35,0.91,7.49,0,1.14,11.21,8.25,162.91,0.82,0,123.7,1836.49,48.98,3.14,17.06,75.89,0,14.47,3.11,493.22,16.22,26.54,752.77,509.64,0,0,18.78,0,3.26
 24-34,0,0,1.1,6.79,77.07,17.81,0,286.02,0,1.37,5.52,29.88,6.89,1.15,5.37,7.78,14.65,6.14,6.57,14.51,11.49,222.16,1.74,2.35,68.82,2182.44,26.42,20.07,30.04,0,0,47.02,0,0,5.69,17.07,89.25,433.93,0,0,51.48,0,12.76
 36-46,0,0,0,0.87,29.17,1.35,0,345.09,5.51,11.14,7.44,51.97,4.45,0,2.03,20.14,0.78,21.9,5.37,4.29,6.44,164.65,0.59,2.47,47.89,1840.97,8.59,21.34,16.18,0,0,44.43,0,0,3.95,0,0.69,466.69,0,0,15.24,0,11.89
 48-58,0,0,0,2.04,51.54,2.75,0,738.58,2.31,7.61,9.2,125.08,6.87,0.37,2.94,21.06,3.4,3.78,2.44,9.97,3.86,253.09,1.7,8.2,81.94,2065.18,13.49,11.98,15.72,0,0.45,28.49,0.56,0,10.21,0,0,451.61,0,3.21,27.14,0,20.66
 60-70,0,0,0,0,53.51,9.72,0,910.04,1.68,9.76,26.21,119.87,19.56,0,2.87,15.27,9.08,10.99,3.25,5.45,0.86,258.41,2.83,28.15,28.92,1551.85,6.47,8.33,12.34,0,0.71,30.08,0,0,6.39,4.59,0,220.8,1.65,2.83,22.68,3.4,18.71
 72-82,0,0,4.46,0,41.02,8.43,0,737.84,5.04,3.15,17.09,164.59,20.38,0,2.77,29.75,4.86,8.77,5.24,7.98,0.49,417.53,4.34,28.07,42.65,1255.22,8.37,16.6,15.49,1.13,0.83,35.95,0,0,2.69,7.67,0,138.25,6.83,8.65,36.52,8.93,24.71
 84-94,0,0,9,1,83.36,11.8,5.77,568.24,3.36,8.99,10.9,138.88,29.74,0,5.82,54.15,9.19,12.66,11.38,10.14,14.72,308.64,3.24,9.27,47.72,796.99,11.74,21.31,13.86,0,5.83,145.05,0,0,12.11,0,0,70.73,9.25,10.57,44.54,10.72,28.44
 96-106,0,0,5.78,0,98.39,33.37,0,471.19,5.6,12.06,8.8,160.31,29.46,0,6.19,47.96,13.12,4.8,13.42,22.57,0,355.67,8.87,10.31,56.54,791.19,7.01,20.33,24.66,0,12.44,151.34,0,0,3.05,0,0,52.5,10.12,9.5,63.58,12.66,17.26
108-118,0,0,3.63,1.1,147.3,24.76,2.47,479.97,1.17,27.67,18.38,170.79,26.93,0,8.2,52.31,13.07,15.3,9.65,21.75,2.35,448.17,13.33,11.24,71.56,1197.84,15.04,18.83,22.44,0,4.67,109.55,0,0,7.04,0.44,0,33.46,5.13,9.37,47.36,5.85,18.96
120,1.12,0,0,1.28,154.61,32.24,3.13,233.45,8.34,28.88,7.11,120.01,17.11,0,5.4,40.77,8.9,1.58,3.72,8.21,0,372.37,4.59,21.61,53.47,1231.68,10.82,21.58,26.56,0,8.63,62.08,0,0,9.57,0,0,9.51,5.34,3.65,52.55,6.4,7.51
