stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,23.36,447.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.54,356.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.65,0,0,7.27,0,0,0,9.5,0,0,0,0,0,26.75,0,0,0,0,0,0,0,0,0,0,0,106.11,10.79,0,0,56.24,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,49.87,0,16.62,0,39.49,0,0,0,0,0,26.49,0,0,0,0,0,0,0,0,0,0,0,557.82,21.43,0,0,151.91,0,0,18.02,0,10.56,0,0,0,0,0,0,0,0
 14-21,0,0,1.69,2.86,66.63,13.98,0,21.67,0,0,0,9.78,2.84,1.35,1.98,1.11,1.81,0.87,0,9.86,1.75,31.48,0,0,20.23,311.65,15.94,0,3.69,19.42,0,2.77,10.85,35.36,10.56,8.12,34.57,104.46,0,0,10.28,0,0
 24-34,0,0,1.71,1.34,29.43,0,0,96.11,0,2.47,2.5,18.58,0.64,0,3.36,4.23,12.21,0.92,3.01,18.56,6.19,68.33,0.66,0,22.22,651.81,4.18,8.11,5.11,0,0,18.69,1.92,0,10.88,0.78,10.09,134.79,0,0,34.24,0,5.25
 36-46,0,0,0.85,0.84,12.89,0,0,159.18,12.31,1.99,4.81,52.25,0.59,0,10.19,0.91,16.93,0.56,2.25,17.88,3.53,94.89,1.07,0,17.52,561.66,14.31,4.27,4.4,0,0.97,39.39,3.65,0,10.22,2.95,1.99,149,0,0,13.88,0,10.74
 48-58,0,0,1.52,0.43,11.26,0,0,215.31,1.21,8.25,5.22,98.86,6.14,0.37,1.88,7.1,12.96,0.87,1.1,119.42,4.77,125.1,0.56,2.74,16.48,410.11,5.19,6.39,4.23,0,0,41.31,1.4,0,2.07,2.35,0,113.68,0,0,15.13,0.5,24.82
 60-70,0,0,1.3,0,35.12,0.89,0,289.65,1.28,4.08,9.45,191.75,106.69,0,6.06,16.82,6.06,2.44,5.75,288,5.31,189.87,0,9.72,15.06,359.97,2.39,7.73,2.99,0,3.09,55.5,1.28,0,10.83,0.67,0,63.51,0,1.4,11.37,0.87,10.6
 72-82,0,0,8.49,0,19.11,24.64,2.14,350.45,1.84,1.76,11.59,327.3,405.62,0,4.57,12.93,5.76,1.86,6.52,1262.37,5.17,255.47,2.14,11.86,24.86,532.62,1.71,6.7,15.63,0,5.82,37.5,1.69,0,17.52,0.79,0,64.82,4.03,4.16,28.25,11.25,34.4
 84-94,0,0,6.64,1.01,39.87,20.71,11.71,345.97,5.89,11.03,6.44,274.5,938.11,0.91,2.41,45.46,12.93,9.68,2.57,3104.28,24.25,252.7,2.72,4.33,22.47,468.08,2.99,9.84,12.77,0,2.65,97.49,0,0,35.45,1.49,0,49.34,4.5,8.81,51.54,7.96,16.45
 96-106,0,0,16.14,0,70.87,63.72,18.49,566.68,5.29,9.35,22.21,399.87,1660.88,0,9.11,47.36,13.24,9.44,10.89,4905.35,4.24,305.02,6.51,24.6,38.69,1017.56,7.19,23.8,28.61,0,9.56,122.64,0,0,36.71,0,0,33.74,9.25,2.25,50.69,10.25,16.43
108-118,0,0,11.1,0,81.58,12.02,32.66,473.2,7.48,18.7,11.13,402.98,2140.76,0,4.3,40.57,13.17,7.1,4.1,8666.15,6.67,297.25,3.95,13.8,44.59,1098.83,4.63,26.67,15.92,0,11.16,88.84,0,0,67.42,2.71,0,20.33,22.06,3.71,51.29,11.23,29.17
120,2.37,0,17.61,0,59.09,14.31,4.67,273.3,2.92,12.13,10.26,236.29,1188.74,0,0,69.67,9.57,5.97,12.45,4293.82,4.63,300.33,9.68,1.45,30.08,975.5,9.81,48.75,14.38,0,27.35,28.43,0,0,32.75,0,0,41.94,3.57,18.73,57.08,0,8.5
