stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,10.18,347.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,33.66,94.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76,0,7.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,6.68,0,4.21,0,0,0,29.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.29,0,0,0,26.44,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.28,0,15.9,0,0,0,54.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,13.33,0,0,89.56,0,0,10.34,0,4.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,5.09,16.41,4.51,0,3.66,0,0,0,0,2.19,0,0.92,0,6.3,0,0,2.07,0,4.8,0,0,3.24,42.75,0.87,0,0.98,2.24,0,5.41,0,6.24,1.83,0,11.44,12.83,0,0,1.17,0,0
 24-34,0,0,0,0.65,6.03,1.43,0,13.73,0,0,0,0,0,2.59,3.03,2.35,12.41,0,0.96,3.93,0,5.93,1.92,0,3.3,151.71,0,7.47,1.99,0,0,14.07,0,0,1.61,0,0.71,26.78,0,0,6.86,0,0
 36-46,0,0,0,0,5.34,0,0,20.6,1.91,0,0.96,8.76,0,6.91,0,0.96,12.86,1.95,0,5.6,4.5,6.53,0,2.22,3.65,244.51,0,10.24,9.6,0,0,16.66,0,0,9.48,0,0,62.94,0,0,0.88,0,0
 48-58,0,0,0,0,0.41,0.41,0,49.38,0,1.93,0.38,11.26,0,28.18,0.69,0,0.39,1.22,0,0,0.66,9.64,1.79,0,1.28,172.22,0,5.08,1.47,0,0,12.54,0,0,0.65,1.12,0,23.6,0,0,9.55,0,3.69
 60-70,0,0,0,0,4.06,8.28,0,135.14,1.42,1.86,0.68,20.7,0.89,17.65,0.9,2.59,3.12,0.85,0.63,0,0,31.31,0,0,4.23,222.88,0.98,14.89,0.63,0,0,31.59,0,0,0,0.67,0,49.51,0,1.31,0,0,1.17
 72-82,0,0,1.3,0,11.16,108.97,0,148.26,11.76,0,1.73,26.44,0.64,2.08,0,1.52,4.85,0,2.67,0,6.03,48.41,13.49,0.95,2.75,255.79,3.07,10.69,5.17,0,0,15.63,0,0,3.04,0,0,66.42,0,0.87,14.34,1.08,0
 84-94,0,0,3.14,0,4.84,75.23,1.17,145.19,0,6.34,0,42.56,3.05,4.16,1.31,2.79,5.29,0.74,7.16,2.25,1.13,40.61,0.57,0.76,0,214.22,1.99,4.05,14.77,0,0,52.52,0,0,0,2,0,30.29,0.57,2.79,1,0,14.46
 96-106,0,0,4.5,0,18.1,106.34,0.97,208.88,0,3.94,1.04,43.79,12.13,0,0.87,8.6,7.14,0.67,6.97,6.44,1.62,50.24,0,2.82,6.48,227.41,0,21.94,8.2,0,4.93,69.1,0.76,0,1.8,0.7,0,19.7,6.46,2.83,15.2,3.73,0
108-118,0,0,4.68,1.19,24.83,54.58,0,185.88,0,2.14,2.31,39.99,20.01,0,0,10.97,11.45,6.02,5.98,11.35,3.79,59.92,8.04,2.5,3.87,287.6,0,5.94,11.07,0,0,42.92,0,0,2.25,0.46,0,18.33,5.62,1.16,12.13,1.03,11.26
120,0,0,3.74,0,37.68,28.82,0,251.94,1.47,6.8,18.77,57.72,17.61,0,0,12.43,13.28,9.81,0,0,0,46.8,1.93,10.83,4.34,428.9,0,33.82,21.98,0,0,64.02,0,0,1.83,0,0,24.28,7.12,0,25.62,0,0
