stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,14.43,307.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,21.12,145.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.55,0,0,0,0,0,9.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,13.93,0,0,0,0,0,3.83,0,0,0,0,0,0,0,0,0,0,0,52.02,4.32,0,0,31.15,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.36,0,0,0,23.12,0,0,0,0,0,4.05,0,0,0,0,0,0,0,0,0,0,0,96.76,0,0,0,32.23,0,3.3,4.37,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,8.79,0,0,4.01,0,0,0,1.2,1,0,1.83,0,0.82,0,0,0,0,4.99,0,0,0.92,20.63,0,0,0.94,0.86,0,25.91,1.27,0.86,1.56,0,0.87,17.98,0,0,0,0,0
 24-34,0,0,0,0.7,5.69,0,0,3.75,0,0.62,0.72,1.93,0,0,3.93,0,0.73,0,0.63,0.61,0.8,11.05,0,0.89,1.63,77.78,0.7,7.76,4.5,0,0,83.61,0,0,4.74,0,0,17.07,0,0,20.98,0,0.79
 36-46,0,0,0,0,5.44,0,0,7.9,0,3.81,0,7.24,0.72,0,0,0,0,3.68,0,0,2.23,5.54,2.81,0.71,0.69,111.2,0,2.09,0.83,0,0,105.93,0,0,4.94,0,0,16.47,0,0,5.17,0,0
 48-58,0,0,0,0,9.65,4.28,0,36.03,1.21,4.95,0.83,11.5,0.39,0,0,0,0,0,2.95,0,2.18,13.08,0.88,0,8.73,205.43,5.53,0.83,0.79,0,0,51.04,0,0,0.48,0,0,34.52,0,0,1.57,0,9.3
 60-70,0,0,0,0,3.26,15.48,0,96.74,1.49,12.93,0.85,17.73,0,0,0,0.69,0.85,1.2,0,0,1.46,25.75,1.91,0,1.26,238.37,1,8.7,0,0,0,121.6,0,0,4.07,0,0,37.93,2.13,0,3.71,0,4.5
 72-82,0,0,1.09,0,9.67,0,0,106.94,0,5.64,0,19.28,0.85,0.52,0.81,7.21,0,9.24,0,0,0,18.38,4.37,1.09,2.98,253.15,0,2.18,3.49,0,1.12,80.07,0,0,0,0,0,28.83,0,0.66,10.61,0,3.1
 84-94,0,0,0,0,20.45,0,0,120.96,0,0.66,0.57,15.95,11.58,0,0,1.61,3.69,1.31,0,0,2.78,53.42,7.62,1.77,2.53,147.24,2.17,1.76,4.44,0,0,220.51,0,0,0,0.83,0,46.78,0.62,3.61,1.96,1.09,0
 96-106,0,0,3.07,0,11.9,0,0,118.28,0.67,0.63,0,28.99,4.4,0,0,13.34,0.78,0,0,1.26,0.69,12.08,10.36,2.12,3.59,169.61,0,5.2,5.93,0,3.28,138.62,0,0,0,0,0,19.21,1.83,3.2,23.59,0,2.1
108-118,0,0,4.9,0,18.69,0,0.5,132.27,1.18,1.28,1.16,26.58,8.85,0,1.86,12.36,5.2,7.24,2.31,1.53,1.43,23.22,21.42,8.75,2.65,180.68,0,2.3,5.79,0,0,108.91,0,0,0,0.44,0,3.93,4.51,0,6.53,0,2.44
120,0,0,0,0,49.45,0,1.03,100.89,1.33,8.39,0,36.56,19.3,0,0,18.42,9.42,0,6.83,0,4.94,33.67,12.14,24.36,5.7,430.89,1.1,8.23,11.98,0,0,116.86,0,0,2.28,0,0,7.14,1.99,0,17.65,0,0
