stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,50.11,1752.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,58.41,723.26,0,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03,0,0,0,7.98,0,18,0,0,0,0,0,0,0,0,0,0,0
  7-9,19.07,23.62,0,31.53,0,0,0,78.96,0,0,0,0,0,8.6,0,0,0,0,0,0,0,0,0,0,0,452.28,43.19,0,0,274.26,0,27.08,4.85,0,0,0,0,0,0,0,0,0,0
 10-12,0,29.68,0,47.47,0,0,0,45.66,0,0,0,0,0,6.69,0,0,0,0,0,0,0,0,0,0,0,433.8,49.42,0,0,211.92,0,7.1,9.77,0,16.17,0,0,0,0,0,0,0,0
 14-21,0,0,0,4.07,44.66,16.23,0,7.19,0,0,0,4.61,1.67,0,0,0,0.81,0,0,0,0.94,29.63,0,0,5.39,195.13,176.28,0,0.83,8.21,0,31.59,0,18.36,3.87,2.03,11.1,38.75,0,0,0.85,0,1.99
 24-34,0,0,1.14,4.15,58.37,37.55,0,39.11,0,3.44,1.42,15.52,2.26,0,0,0,5.49,5.7,0.63,1.46,5.73,67.8,0.61,0,43.23,636.96,70.43,12.39,10.01,0,0,176.76,0,0,10.02,0,9.27,175.7,0,0,21.97,0,32.2
 36-46,0,0,3.35,0,73.47,24.34,0,58.08,0,9.77,2.77,32.51,0,0,0,0,1.29,0.85,0,2.49,2.13,105.15,0.63,3.93,29.15,549.64,36.42,6.02,2.24,0,0,185.36,0,0,2.42,1.23,0,128.25,0,0,12.16,0,90.99
 48-58,0,0,0,0,59.97,17.59,0,95.52,0.58,17.34,8.4,43.56,0,0,8.13,6.36,4.3,0.86,0,1.88,1.13,130.88,3.57,0.83,5.77,369.53,41.58,7.95,7.03,0,0,105.16,0,0,14.89,0,0,50.76,0,0.42,8.25,0,87.94
 60-70,0,0,0.95,0,35.48,12.43,0,184.74,0,11.2,18.55,69.75,0.62,0,0,0.84,1.49,21.33,3.04,0,6.38,164.98,0,14.24,6.95,412.33,24.86,1.51,9.05,0,0,130.44,0,0,1.1,0,0,49.44,0,0,1.4,1.25,48.54
 72-82,0,0,0.93,0,48.26,108.07,0,294.88,0,11.51,36.35,79.28,16.19,0,6.84,2.37,5.23,7.48,0.69,0,1,175.87,9.38,9.72,3.11,284.91,9.17,8.4,5.34,0,0,93.43,0,0,0,0,0,34.97,0,3.46,10.29,0,64.57
 84-94,0,0,1.33,0,59.61,110.34,0,219.9,0,11.65,19.54,89.14,13.04,0,3.26,13.49,12.69,13.97,0,1.73,0,182.84,10.08,2.79,5.36,226.99,8.74,3.63,26.79,0,0.83,209.21,0,0,5.53,0,0,14.38,0,14.22,7.04,10.26,75.1
 96-106,0,0,0,0,54.43,148.93,0,237.12,0,17.34,9.28,81.25,23.49,0,2.34,10.59,14.16,37.86,0.84,11.86,0,164.61,1.89,0.93,8.21,194.95,1.15,13.94,11.07,0,0,212.49,0,0,2.45,0,0,11.45,0,6.01,6.34,2.3,33.44
108-118,0,0,2.01,0,98.37,99.3,0.8,215.17,8.12,42.33,24.79,95.42,30.32,0,2.51,5.35,12.85,91.43,1.44,1.01,0.82,216.39,1.5,4.34,4.84,247.33,4.66,0,22.74,0,8.73,270.64,0,0,1.14,0,0,11.19,1.37,4.21,6.62,2.76,43.01
120,0,0,12.35,0,118.6,108.47,0,239.62,2.98,45.23,35.95,204.47,60.79,0,0,43.31,24.95,37.72,0,9.01,0,232.6,16.67,15.52,6.89,511.31,4.45,27.26,7.28,0,11,251.47,0,0,5.87,0,0,14.14,6.27,22.23,1.46,1.45,8
