stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,11790.9,69121.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,30351.96,112520.23,0,724.52,0,0,0,0,0,0,0,0,0,2438.6,0,0,0,0,0,0,0,0,0,0,0,17790.84,1193.98,0,0,3015.79,0,1039.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,4352.99,1551.85,0,10566.15,0,25.82,0,2407.76,0,0,0,0,0,5569.06,0,0,0,0,0,0,0,0,0,0,0,29494.07,2442.31,0,0,17890.53,0,76.49,222.49,0,48.06,0,0,0,0,0,0,0,0
 10-12,3.8,1083.8,0,2410.6,0,624.6,0,1589.13,0,0,0,0,0,435.77,0,0,0,0,0,3.73,0,0,0,0,3.87,23243.55,311.82,0,0,2043.74,0,19.62,37.37,0,791.67,0,28.02,10.18,0,0,0,0,0
 14-21,0,3.14,5.95,26.05,752.7,2339.89,0,752.37,0,0,0,25.14,6.79,8.99,16.9,0,83.6,24.87,2.97,2.37,260.54,1033.43,1.98,0,730.85,11006.88,20.72,12.77,184.44,21.4,0,4.6,2.8,189.06,5.86,17.43,550.76,2803.12,0,0,657.87,0,169.59
 24-34,0,0,15.67,17.77,224.49,219.28,0,1367.15,0,3.98,3.47,102.42,5.27,0,38.56,0.98,150.53,86.2,13.07,22.87,342.8,1880.64,12.18,6.29,718.33,18404.39,34.86,74.02,176.04,0,4.82,24.47,0.86,4.18,13.17,30.76,46.19,3297.4,0,0,1785.87,0,293.53
 36-46,0,0,5.24,0.78,99.55,39.23,0,2420.06,9.04,1.24,14.57,329.79,0.66,0,32.41,6.04,64.39,69,13.8,4.5,148.26,1892.44,5.95,28.11,476.55,32878.86,13.5,54.74,88.45,0,3.25,40.5,0,21.77,1.68,9.44,1.64,5467.22,0,3.75,731.45,0,100.2
 48-58,0,0,2.09,0.9,120.32,11.66,0,5687.29,2.89,22.67,37.91,710.27,2.21,2.77,31.98,19.86,49.33,74.32,15.82,19.38,66.17,2581.5,10.69,43.85,515.66,35684.79,18.34,43.95,58.16,7.33,3.55,35.98,0,0.92,3.67,10.89,2.82,5532.45,0,5.15,451.97,0,95.57
 60-70,0,0,3.71,0,142.73,13.95,0,7782.29,31.79,19.19,38.21,666.7,5.39,0,24.31,29.72,54.6,70.94,6.6,22.98,55.73,2394.51,2.96,47.06,297.39,31573.1,12.18,43.85,42.21,0,16,34.04,0,5.3,10.49,1.45,0,3942.63,0,12.77,300.84,5.73,151.98
 72-82,0,0,6.19,0,168.16,33.15,0,5863.42,27.08,14.91,31.25,777.96,6.75,0,24.61,10.67,91.74,67.05,10.62,14.55,15.98,2665.29,7.46,60.39,252.26,19710.96,2.92,33.29,53.81,1.13,6.91,33.67,0,0,1.36,2.11,0,1914.8,4.69,30.83,449.84,9.59,76.51
 84-94,0,0,4.09,0,144.13,35.08,0,3488.27,28.77,9.09,20.06,681.1,4.06,0,20.11,12.41,154.15,78.99,12.02,25.75,36.85,1962.87,6.5,24.61,187.5,10973.26,6.3,22.41,48.86,0,3.24,22.23,0,0,0.62,2.58,0,1346.4,7.53,16.94,373.83,8.59,81.92
 96-106,2.25,0,5.3,0,181.89,64.28,8.35,2435.11,10.26,11.8,28.92,545.96,6.95,0,15.95,12.81,117.39,81.85,15.37,39.82,12.26,1740.27,8.43,30.46,156.25,8006.23,2.69,30.79,86.96,2.41,14.87,61.61,0,0,1.73,1.35,0,601.58,11.52,16.71,357.63,16.91,50.64
108-118,3.02,0,1.91,0,194.76,14.7,4.04,2367.09,7.37,12.59,13.47,547.62,10.81,0,8.74,21.93,120.67,131.77,15.46,30.38,13.28,1539.2,10.71,20.74,140.94,11288.31,5.81,41.41,58.33,0,14.71,25.05,0,0,1.24,0.68,0,355.66,5.55,13.09,307.41,7.57,39.2
120,0,0,1.73,0,201.03,14.89,7.39,2498.46,13.4,2.64,20.97,499.38,11.44,0,21.23,51.63,55.9,92.45,0,24.61,2.92,1306.72,12.11,25.29,125.94,12956.39,7.88,33.15,99.72,0,0,14.61,0,0,3.15,3.97,0,274.51,0,13.78,379.26,0,27.21
