stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3628.36,70150.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3900.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,9215.87,117110.01,0,154.97,0,0,0,0,0,0,0,0,0,840.66,0,0,0,0,0,0,0,0,0,0,0,4351.2,397.56,0,0,1037.82,0,3316.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,4617.78,3616.42,0,4758.93,0,43.77,0,13835.18,0,0,0,0,0,5798.52,0,0,0,0,0,0,0,0,0,0,0,110199.11,4991.68,0,0,34316.34,0,443.98,376.57,0,35.39,0,0,0,0,0,0,0,0
 10-12,37.16,3710.13,0,5613.48,0,551.92,0,9386.75,0,0,0,0,0,2962.68,0,0,0,0,0,33.03,0,0,0,0,15.5,102851.73,4807.35,0,0,37884.01,0,188.22,216.03,238.61,4158.01,0,645.33,208.63,0,0,0,0,0
 14-21,26.06,52.24,92.61,1210,25825.05,7431.25,0,13171.18,0,187.62,0,1305.59,795.65,1516.98,288.4,362.31,2416.6,53.25,82.44,198.07,605.1,7585.21,258.35,0,6818.9,87700.78,6100.07,436.31,1730.8,3033.71,0,3609.47,209.89,16918.64,3227.42,8505.31,39453.65,27241.35,0,0,719.8,0,587.83
 24-34,9.3,6.67,82.26,577.38,8364.65,3436.7,0,19355.17,1711.6,614.26,174.94,1522.06,272.06,318.77,228.21,921.69,4736.36,287.63,448.72,502.66,1272.38,9856.92,796.22,24.7,4629.28,76132.84,1298.75,1169.24,1140.75,5.98,17.03,5618.44,25.56,118.8,2870.99,4248.66,7552.13,17692.82,0,0,2509.98,0,1591.41
 36-46,3.21,0,58.96,74.77,4029.01,788.78,0,20886.52,3680.98,611.35,480.36,2207.84,243.99,20.56,169.88,1171.08,2614.79,529.1,352.41,582.33,1247.32,8143.35,504.93,170.25,2793.93,66653.38,837.82,878.66,743.63,5.14,15.55,5892.7,39.13,121.06,2028.58,4066.49,318.78,14161.3,0,13.32,1399,1.55,1331.11
 48-58,13.13,2.59,42.39,56.69,3837.75,426.79,0,28253.09,3390.77,878.84,645.8,4433.89,500.96,107.91,224.98,1061.92,1261.24,735.42,307.06,662.67,898.21,10539.38,335.52,400.98,2950.86,62215.2,498.48,604.03,805.5,16.93,36.04,4207.43,4.44,4.52,1056.65,3277.58,1.94,11658.55,0,29.77,1267.16,10.09,1353.32
 60-70,9.74,0,40.68,1.36,3723.33,471.68,19.75,33185.16,2522.96,811.52,521.33,5065.2,1092.69,122.77,160.95,1140.35,1224.84,1076.64,294.11,837.28,395.27,10308.43,236.35,603.79,1978.7,54203.01,287.78,522.7,841.13,15.4,67.68,3304.29,7.46,2.75,1023.97,2043.15,0,7764.19,63.77,189.91,1016.02,119.08,1036.36
 72-82,0,0,203.03,24.91,3529.48,1035.02,337.8,31856.53,1724.81,553.34,675.4,6116.76,2367.51,71.09,176.43,1597.82,1922.06,816.35,447.09,1515.4,288.95,11056.32,399.01,501.86,2022.5,45910.76,187.21,914.75,1185.48,21.05,100.87,3567,3.11,0,1233.16,1160.54,0,4642.47,205.67,337.86,1410.01,348.99,1354.36
 84-94,13.55,0,281.85,75.11,6709.23,1437.71,905.74,30258.34,3103.36,1080.19,553.79,5360.04,5201.23,96.21,200.89,1810.13,3327.61,1275.25,712.35,4881.37,518.7,10686.98,485.67,811.95,2065.67,34169.8,276.56,1191.42,1933.21,0,184.17,10601.39,14.01,0,2991.59,2713.61,0,3530.56,782.63,417.17,1630.54,491.77,705.69
 96-106,7.61,0,271.17,90.58,7954.29,2634.37,1038.27,26149.48,4640.58,1279.47,602.76,6208.78,7001.22,9.79,358.17,2359.6,3848.36,735.53,952.44,6685.13,291.67,9228.13,651.67,485.32,2026.17,30610.66,248.74,1758.71,2433.63,4.82,208.52,13501.23,22.82,0,2766.96,2842.61,0,1615.12,763.39,354.82,1949.56,471.08,904.46
108-118,14.45,0,239.63,154.03,8299.8,2049.03,1470.67,25310.97,3720.44,1716.92,481,6140.77,8273.84,0,229.3,2005.45,3537.77,836.13,720.56,12585.25,396.28,9437.2,523.61,424.14,2371.62,45130.18,307.92,1321.7,2047.77,16.21,254.27,12909.58,9.36,0,2579.98,2592.65,0,1503.16,733.99,281.37,1624.34,372.59,670.86
120,25.51,0,185.56,33.08,6260.01,2130.44,474.8,19294.01,1766.99,1273.14,616.74,6667.27,4706.23,0,239.09,3007.06,2052.29,447.86,451.78,5631.14,162.42,8589.93,359.12,606.76,2507.02,56244.11,510.74,1303.42,2034.4,0,275.46,7414.35,6.33,11.19,1636.04,745.16,0,1918.24,281.99,269.96,1884.09,484.91,231.33
