stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1292.84,21680.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,2704.04,34849.2,0,47.69,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,1466.32,172.25,0,0,247.89,0,610.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,685.95,855.98,0,867.08,0,0,0,2371.48,0,0,0,0,0,773.67,0,0,0,0,0,0,0,0,0,0,0,19540.16,861.11,0,0,6539.78,0,273.01,160.31,0,0,0,0,0,0,0,0,0,0
 10-12,13.58,545.49,0,915.83,0,88.66,0,1611.38,0,0,0,0,0,203.79,0,0,0,0,0,3.73,0,0,0,0,0,19159,746.49,0,0,5513.13,0,190.14,129.72,21.44,644.72,0,24.39,20.85,0,0,0,0,0
 14-21,1.39,2.37,36.88,287.84,11726.35,1865.73,0,1509.31,0,127.64,0,377.79,217.72,154.54,100.17,201.28,273.33,11.3,27.2,12.91,95.51,1748.33,72.2,0,1119.33,18438.81,1127.37,116.12,475.3,618.12,0,3627.5,48.32,1486.03,273.91,161.13,1627.74,5862.96,0,0,688.77,0,126.99
 24-34,12.05,1.67,43.98,138.16,5868.4,730.26,0,2443.79,1.48,545.72,30.1,569.52,116.49,23.98,206.6,622.16,367.25,99.51,187.81,80.78,369,3295.84,199.6,13.48,1336.48,21294.79,281.77,445.82,372.86,1.99,0.99,5998.51,4.04,17.09,259.75,30.51,315.27,5050.23,0,0,2620.86,0,562.15
 36-46,0,0,12.11,18.64,3037.02,384.17,0,3056.7,32.71,577.77,134.46,1028.11,83.97,12.85,136.89,891.45,246.33,104.58,132.26,88.17,727.44,2882.49,152.47,52.53,914.21,15021.93,226.11,342.67,180.08,5.14,5.94,5926.67,6.5,31.3,186.46,8.79,5.25,3940.75,0,7.74,1506.34,3.1,823.05
 48-58,4.38,0,13.78,23.05,2490.93,470.49,0,3453.66,14.96,767.68,189.46,1820.59,112.52,28.19,129.18,806.14,117.25,170.98,117.41,90.33,559.84,3326.76,103.88,143.8,686.79,10031.76,123.81,229.05,173.4,11.41,8,4512.46,2.62,5.6,86.82,7.68,0.55,2601.16,0,18.06,1175.91,2.6,1087.29
 60-70,3.33,0,15.93,7.39,2327.91,450.52,0,2860.36,28.76,588.97,201.28,1933.31,276.93,27.1,111.29,733.91,148.87,235.79,124.15,93.61,348.28,3626.92,87.11,234.48,351.28,7598.78,92.23,184.41,164.69,0,58.32,3801.27,0.85,0,122.14,11.82,0,1177.6,30.51,74.44,935.8,75.44,781.58
 72-82,0,0,104.48,9.92,1895.99,456.22,23.18,1836.07,25.52,452.35,289.27,1783.34,555.92,21.46,115.72,966.5,179.18,223.45,140.04,106.39,192.71,3490.97,119.97,197.73,320.42,5664.53,74.54,249.58,220.4,2.25,60.19,2448.03,1.13,0,84.45,0,0,513.34,125.83,138.97,1162.89,156.26,682.69
 84-94,0,0,86.74,20.3,3167.43,426.83,53.33,1941.87,15.76,780.4,215.19,1360.41,1089.67,19.61,90.63,1267.58,299.88,246.78,192.45,179.26,296.84,3037.85,146.46,205.56,298.77,4102.21,89.67,293.15,279.35,0,45.25,6688.33,0,0,162,4.64,0,318.69,316,171.98,1300.31,251.42,502.22
 96-106,0,0,102.42,33.45,3431.7,545.22,44.25,1484.66,19.69,740.37,157.46,1400.26,1191.02,2.64,141.76,1405.64,383.11,247.08,229.44,211.48,157.05,2445.97,188.16,124.63,240.23,3760.32,70.08,432.78,308.35,0,58.73,5733.5,8.39,0,149.03,0,0,223.51,342.92,129.04,1189.38,238.87,435.68
108-118,1.23,0,48.1,48.59,3198.23,490.56,68.99,1419.72,26.32,999.85,156.55,1375.78,1152.54,0,79.94,1170.34,394.29,302.04,150.91,229.16,235.55,2217.23,161.49,152.87,236.66,4939.63,87.67,276.67,294.37,0,94.7,5721.7,2.75,0,123.71,1.37,0,155.11,357.05,88.26,937.96,162.51,329.92
120,3.35,0,47.41,8.9,2207.21,670.3,48.66,1237.02,15.7,627.6,118.54,1624.47,720,5.2,103.19,1558.63,180.48,161.29,147.16,143.99,55.75,1921.42,99.3,143.41,240.38,5203.2,101.2,202.56,199.44,10.96,90.06,2885.27,0,0,39.81,0,0,169.75,161.6,84.29,1091.15,192.65,140.94
