stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,23135.76,411478.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18828.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,42902.42,553825.55,0,695.71,0,0,0,0,0,0,0,0,0,2648.27,0,0,0,0,0,0,0,0,0,0,0,18897.86,1861.98,0,0,5366.75,0,11721.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,9908.62,10267.44,0,14143.73,0,49.72,0,31480.52,0,0,0,0,0,10347.19,0,0,0,0,0,0,0,0,0,0,0,291695.67,10252.59,0,0,100811.73,0,520.87,477.91,0,45.74,0,0,0,0,0,0,0,0
 10-12,52.47,4514.84,0,6729.98,0,801.72,0,13045.16,0,0,0,0,0,1913.2,0,0,0,0,0,28.73,0,0,0,0,7.75,113906.79,3758.64,0,0,45437.06,0,150.67,117.48,203.29,5830.95,0,406.79,229.65,0,0,0,0,0
 14-21,18.25,47.7,19.29,948.46,16151.46,6105.75,0,10675.68,0,32.27,0,1145.59,475.66,192.01,61.04,108.17,623.13,25.1,70.39,42.61,175.05,6366.12,67.41,0,5408.3,91021.91,2731.2,450.38,1514.83,3778.44,0,1912.19,31.31,17373.06,1312.51,1616.09,30861.8,25256.76,0,0,284.34,0,152.55
 24-34,0,0.83,30.26,355.52,3543.05,1725.4,0,13706.64,125.25,122.66,96.27,1451.75,139.41,39.95,65.79,281.84,461.33,209.2,335.01,211.39,348.11,7750.94,156.19,24.95,3005.02,79381.4,445.22,981.67,1061.6,4.99,5.03,2623.46,0,73.8,215.72,239.35,5282,16162.08,0,0,1257.49,0,422.16
 36-46,6.95,0,9.31,45.64,1603.72,275.84,0,20649.36,123.24,89.88,179.24,2134.07,115.62,0,46.52,334.5,100.13,212.97,241.55,236.99,128.26,6152.21,44.96,127.07,1713.69,70024.73,173.33,569.71,551.24,0,5.36,1640.34,0,56.57,134.9,100.78,127.67,13233.71,0,4.3,638.25,3.88,257.81
 48-58,7.23,0,6.18,38.91,1644.9,166.24,0,26531.69,59.66,206.47,236.82,4017.17,248.02,1.3,88.7,293.42,151.56,267.39,198.29,266.07,114.33,7281.44,52.08,383.64,1666.61,56231.22,109.18,328.36,408.8,0,19.49,1005.28,0,9.25,61.32,33.83,0.55,9702.9,0,19.94,544.07,10.42,346.11
 60-70,8.8,0,14.9,0,1225.27,114.83,2.8,23310.34,120.83,118.28,160.02,2907.31,438.96,3.17,67.25,200.7,171.34,235.67,157.36,187.04,51.17,5288.73,39.44,382.54,951.27,37311.3,97.52,219.12,253.54,1.62,26.11,850.3,0,4.13,79.83,37.28,0,3838.9,27.37,93.46,497.02,71.6,203.6
 72-82,0,0,52.3,14.88,1172.99,297.16,58.43,14072.08,76.41,78.77,216.1,2226.3,698.01,2.4,67.13,456.7,228.61,148.7,150.31,185.23,44.57,4407.37,74.88,204.95,950.13,22774.1,35.14,287.22,334.54,1.13,38.63,602.82,0,0,81.36,12.17,0,1374.89,117.45,153.88,519.47,127.02,200.51
 84-94,0.62,0,53.99,23.41,1763.61,365.89,149.94,10415.02,62.68,115.01,156.71,1911.92,1058.96,4.23,52.21,495.82,345.5,190.28,218.44,372.33,74.36,3708.9,56.23,353.39,927.69,15315.52,65.35,287.12,333.11,3.85,31.13,1795.47,0,0,156.7,13.79,0,1113.04,316.27,161.39,586.95,142.1,93.98
 96-106,6.49,0,57.76,20.41,1489.72,518,100.64,7695.53,49.36,86.25,118.91,1647.58,1005.2,0,92.41,627.29,271.61,102.41,227.44,258.02,14.77,2447.84,60.24,104.62,790.78,11630.02,48.62,368.38,305.28,0,51.46,1494.9,0,0,116.47,10.97,0,396.37,224.58,78.6,629.2,100.78,47.28
108-118,1.17,0,26.87,27.82,1249.37,545.06,79.3,7015.84,25.97,109.18,134.14,1443.13,648.11,0,49.18,551.4,228.17,173.09,148.21,245.39,34.18,2023.87,63.96,98.08,714.99,16601.33,62.19,344.55,232.61,0,54.79,1667.8,0,0,76.89,10.84,0,273.48,216.33,42.52,468.63,79.71,67.9
120,3.94,0,12.02,11.42,870.47,568.77,33.73,6326.33,22.76,99.99,128.44,1656.81,373.59,0,61.7,701.01,136.53,112.43,103.11,150.73,4.77,2031.28,28.79,175.54,725.75,17010.47,69.75,226.25,217.88,0,96.49,945.75,0,0,60.53,5.1,0,353.26,79.6,36.67,500.25,55.21,42.48
