stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,5357.64,95180.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3593.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,11721.7,152864.61,0,186.07,0,0,0,0,0,0,0,0,0,474.85,0,0,0,0,0,0,0,0,0,0,0,3880.35,345.47,0,0,1175.78,0,2883.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,2095.58,2896.49,0,3234.29,0,26.83,0,11071.42,0,0,0,0,0,3021.29,0,0,0,0,0,0,0,0,0,0,0,91114.77,2452.16,0,0,30024.11,0,116.31,365.57,0,32.91,0,0,0,0,0,0,0,0
 10-12,9.55,2249.25,0,2461.69,0,310.72,0,6768.89,0,0,0,0,0,1360.72,0,0,0,0,0,25,0,0,0,0,3.87,50872.25,1395.76,0,0,20639.73,0,74.6,114.53,103.9,2365.77,0,157.84,46.43,0,0,0,0,0
 14-21,0,9.14,2.79,118.56,1403.77,729.63,0,1733.24,0,0,0,49.43,43.61,51.9,2.93,6.61,19.72,1.73,1.68,7.98,23.99,623.94,0.9,0,557.34,7586.64,83.12,8.8,86.86,291.61,0,91.02,4,1541.56,37.24,37.02,3375.24,1579.44,0,0,6.35,0,9.75
 24-34,0,1.67,2.42,39.29,273.84,71.22,0,1371.84,0.91,2.27,5.92,74.6,18.45,1.4,8.35,14.23,12.17,29.96,16.45,18.49,27.77,655.66,2.15,7.46,220.22,5009.08,41.4,28.03,75.7,1,0,106.94,0,4.3,6.14,10.67,388.51,807.6,0,0,66.15,0,19.07
 36-46,1.07,0,0.99,10.6,121.84,8.27,0,1368.23,6,5.96,25.26,202.98,21.93,0.59,7.73,25.2,2.13,15.06,16.27,41.21,4.38,587.73,1.3,13.96,235.66,4510.57,16.69,23.18,52.49,14.25,0,90.33,0.78,2.83,5.11,2.33,9.81,731.45,0,0,49.67,0,33.93
 48-58,1.35,0,0,4.09,161.71,16.42,0,1498.58,14.21,4.61,39.22,383.83,48.27,0,16.98,20.1,9.05,36.26,15.92,63.5,4.68,689.36,6.8,26.45,291.26,3435.44,17.11,10.56,27.45,0,0.56,79.51,0,0.92,21.43,4.39,0.55,545.62,0,1.29,63.79,0.5,24.67
 60-70,1.12,0,2.42,0,131.85,17.74,0,1659.51,10.57,15.47,24.54,510.32,66.69,0,5.33,45.05,45.23,25.8,8.04,58.38,4.02,674.14,4.77,56.68,179.1,3127.46,9.68,15.71,26.08,0,1.79,52.54,0,0,22.11,5.23,0,323.65,0.77,10.3,57.27,2.42,20.47
 72-82,0,0,4.84,0,97.44,36.76,4.01,791.6,2.15,1.06,27.2,291,58.95,0,11.29,30.23,10.15,11.89,9.62,15.84,7.88,481.2,2.83,16.33,162.39,1503.02,3.18,7.8,27.51,0,7.39,54.62,0,0,21.25,8.73,0,101.84,8.22,9.68,56.2,12.96,26.83
 84-94,0,0,1.29,1.01,119.79,33.25,19.04,595.26,5.89,14.55,13.8,247.19,89.07,0,17.39,37.73,16.11,17.84,14.53,14.9,10.77,398.66,0.98,30.95,159.78,1027.33,16.9,6.94,29.51,0,9.55,159.29,0,0,16.88,0,0,88.81,3.94,11.77,72.52,6.18,21.21
 96-106,0,0,0,1.63,117.48,44.73,19.31,428.5,12.74,14.6,20.94,228.37,52.78,0,11.13,39.58,9.34,13.44,14.82,20.73,6.59,350.26,4.87,16.83,130.84,864.47,7.59,13.43,18.44,0,12.18,190.31,0,0,12.46,1.3,0,35.46,8.99,13.01,68.86,8.87,11.67
108-118,0,0,0.89,1.19,227.32,41.02,39.61,439.16,2.16,25.55,15.26,303.28,39.65,0,2.6,30.89,14.32,24.6,11.6,15.25,10.64,459.76,9.58,7.41,134.4,1068.21,12.73,13.67,28.35,0,23.55,197.38,0.79,0,7.86,1.69,0,18.21,2.3,9.92,64.07,3.9,19.48
120,4.02,0,0,0,329.35,55.24,7.08,521.98,7.74,53.16,31.45,491.8,46.79,0,5.91,93.26,24.48,13.77,22.36,18.3,7.72,813.07,5.06,56.03,166.3,1899.04,14.49,20.09,27.72,0,5.46,202.98,1.53,1.12,1.2,0,0,27.71,0,7.25,95.5,18.79,11.33
