stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1173.15,25688.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,1561.1,25598.97,0,13.2,0,0,0,0,0,0,0,0,0,39.14,0,0,0,0,0,0,0,0,0,0,0,982.37,39.67,0,0,131.46,0,375.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,203.66,289.14,0,423.24,0,5.95,0,777.21,0,0,0,0,0,188.47,0,0,0,0,0,0,0,0,0,0,0,7619.6,259.64,0,0,2274.53,0,17.7,101.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,256.4,0,602.15,0,65.92,0,608.57,0,0,0,0,0,209.22,0,0,0,0,0,0,0,0,0,0,3.87,7577.04,249.2,0,0,2414.72,0,16.95,86.91,16.47,267.69,0,68.65,0,0,0,0,0,0
 14-21,4.16,2.34,3.61,62.45,1645.54,358.37,0,786.96,0,11.21,0,95.15,35.91,45.76,19.98,17.21,108.61,2.86,5.23,6.54,12.31,527.07,9.27,0,460.02,5924.15,462.24,33.28,117.98,157.54,0,488.17,37.24,933.65,121.74,375.21,1679.02,1574.58,0,0,70.15,0,28.25
 24-34,0,0,9.38,25.98,675.14,80.24,0,1073.16,58.52,53.89,41.31,150.03,23.11,8.37,28.42,25.04,228.43,24.93,38.83,28.61,58.47,915.16,56.8,3.54,448.66,7030.52,83.67,101.98,111.86,1,7.71,853.63,2.04,5.21,236.54,171.8,426.92,1478.04,0,0,265.41,0,119.18
 36-46,0,0,5.49,6.59,246.65,6.56,0,961.7,96.83,44.38,67.98,265.37,23.16,0,13.14,33.5,158.32,22.78,26.21,39.57,135.23,660.78,18.47,9.03,246.12,4669.53,38.6,78.54,61.03,0,0,718.96,8.8,10.13,167.09,177.82,16.18,933.12,0,0.62,90.02,0,129.41
 48-58,0.94,0,1.31,3.79,201.09,7.44,0,1543.84,91.45,44.22,91.18,530.73,25.73,0.52,13.73,27.48,91.91,22.29,23.32,36.69,87.7,827.88,17.53,33.8,228.12,3723.8,16.48,67.18,63.99,3.66,2.89,459.82,1.82,0,84.37,155.68,2.82,832.84,0,1.83,83.6,0.9,205.78
 60-70,0.64,0,1.46,0,181.24,7.91,0,1971.71,80,61.81,91.21,670.19,56.98,0,12.57,18.43,90.5,33.64,19.76,47.98,49.78,943.08,14.85,14.3,108.8,2906.25,19.75,48.48,67.67,0.81,4.73,307.46,1.49,1.38,85.43,119.59,0,426.12,0.61,4.24,44.26,5.49,142.76
 72-82,0,0,17.11,3.87,183.77,54.1,10.59,2301.46,75.37,26.48,155.21,806.15,106.36,2.07,15.05,54.2,147.59,47.6,34.7,94.98,47.17,1248.46,16.72,29.37,158.28,2986.87,8.34,89.67,108.97,0,10.56,210.71,0.85,0,107.11,67.34,0,284.18,15.15,22.23,108.53,27.8,80.95
 84-94,1.23,0,16.11,3.68,314.06,76.03,39.4,1889.4,93.2,46.74,102.06,567.79,169.98,0.77,6.52,43.93,248.88,67.99,44.91,242.5,48.11,1067.26,28.39,49.37,182.06,1915.53,16.2,111.86,168.89,0,13.83,647.5,0,0,205.4,145.31,0,186.8,38.52,22.28,127.35,24.47,87.15
 96-106,0,0,13.86,1.67,473.04,163.33,36.43,2313.11,120.6,43.73,108.8,857.62,195.12,0,33.54,83.41,249.26,38.12,101.62,419.62,25.04,1111.65,55.92,24.59,151.53,2167.34,9.11,159.56,228.79,2.41,15.45,708.18,6.95,0,243.17,176.09,0,129.49,47.45,17.18,162.45,34.19,111.44
108-118,0,0,15.03,2.6,536.12,88.22,52.42,2083.03,137.44,93.28,89.13,910.27,210.74,0,21.09,74.61,244.74,71.61,62.89,600.39,42.8,1138.92,32.79,30.48,196.78,3231.86,15.93,113.53,179.09,0,10.68,636.35,3.23,0,227.53,172.41,0,135.08,28.42,16.17,132.3,31.51,116.61
120,1.19,0,17.99,4.41,527.03,146.63,2.09,1657.3,90.95,64.98,39.75,1022.76,138.99,0,15.45,69.18,123.25,49.4,77.79,211.27,28.85,1146.41,12.53,61.64,226.68,3575.43,36.47,139.89,235.51,0,4.59,447.77,3.83,1.12,151.29,75.71,0,114.58,32.96,26.53,142.88,21.08,61.28
