stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,390.59,7415.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,354.25,6995.37,0,10.68,0,0,0,0,0,0,0,0,0,24.03,0,0,0,0,0,0,0,0,0,0,0,461.78,52.72,0,0,105.29,0,115.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,150.53,232.88,0,362.72,0,5.98,0,642.86,0,0,0,0,0,263.1,0,0,0,0,0,0,0,0,0,0,0,6009.73,172.72,0,0,3458.46,0,18.75,47.12,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,186.53,0,246.91,0,37.26,0,611.37,0,0,0,0,0,31.21,0,0,0,0,0,0,0,0,0,0,3.87,5312.68,124.26,0,0,1950.1,0,7.86,19.02,5.64,236.96,0,27.21,0,0,0,0,0,0
 14-21,0,0,3.84,17.58,174.86,133.71,0,147.33,0,0,0,28.53,12.51,2.04,2.62,0,7.32,0,0,0,3.95,114.07,0,0,104.9,1716.6,21.64,8.27,17.8,37.35,0,12.74,0.9,153.7,5.56,13.2,266.25,440.05,0,0,8.6,0,1.4
 24-34,0,0,0.65,3.47,31.34,13.15,0,198.34,0,1.79,0.79,37.41,2.44,0.76,6.5,1.28,5.49,2.33,1.34,5.73,3.14,143.34,5.25,0,50.34,1971.76,12.26,9.52,14.05,1,0.99,22.08,0,3.26,0.97,0,19.29,360.88,0,0,27.89,0,3.03
 36-46,0,0,0,0,7.78,3.26,0,412.99,7.58,2.15,3.93,70.13,3.01,0,5.15,0.75,0.67,3.69,4.85,0,5.96,167.06,0,0.8,43.66,2125.17,12.71,14.65,5.61,0,0,37.11,0,0,5.94,0,0.91,446.87,0,0,34.73,0,4.12
 48-58,0,0,0,1.75,19.76,2.87,0,518.4,2.12,9.43,6.16,121.69,4.65,0,6.91,9.15,4.72,1.39,3.28,6.78,0.79,164.21,0.39,7.31,28.41,1405.27,1.45,7.7,6.24,6.64,0,20.85,0.65,0,0.45,1.71,0,255.58,0,0,20.62,0,1.73
 60-70,0,0,0.65,0,26.31,0.71,0,405.47,3.1,5.62,2.17,129.76,8.46,0,2.25,15.31,0.6,0,1.38,1.49,10.94,199.93,1.68,9.06,31.2,889.86,2.34,6.84,4.53,0,0,15.19,0,0,3.07,1.34,0,80.67,0,3.06,28.49,0.73,11.47
 72-82,0,0,1.74,0,17.9,6.46,0,239.05,0,0,5.85,94.25,2.35,0,7.73,12.06,0.63,1.22,2.61,9.02,0.64,169.79,0,7.96,20.18,556.93,0.52,3.93,5.81,0,0.84,15.84,0,0,0.55,4.09,0,23.38,2.05,2.65,35.5,7.13,11.51
 84-94,0,0,5.31,0,22.18,11.76,2.79,237.75,0,2.52,3.45,62.66,6.51,0,6.57,11.86,7.96,2.25,4.29,0,28.77,160.21,0,4.85,20.81,353.4,0.62,5.74,8.24,0,1.91,66.06,0,0,1.19,0,0,16.09,10.81,2.21,15.74,4.87,0.61
 96-106,0,0,0.81,0,24.46,11.99,0,174.96,2.49,2.5,10.31,80.98,6.24,0,2.14,20.92,0.61,3.28,5.54,9.59,0.67,103.07,3.66,4.11,9.09,256.53,1.47,5.89,2.95,0,0,69.95,0,0,0.62,0,0,16.43,3.9,6.26,34.22,8.59,0
108-118,0,0,1.15,0,41.67,14.64,1.7,136.67,0,5.37,5.04,59.83,5.74,0,0.61,19.71,3.24,2.15,3.12,0.6,9.43,107.5,5.38,0,19.02,366.51,0.62,7.98,5.6,0,0.95,47.01,0,0,0.7,1.67,0,11.7,0.86,1.76,32.2,5.99,0.48
120,0,0,0,0,31.29,19,0,122.86,2.34,1.23,0,123.65,5.77,0,4.06,14.25,0,0,0,0,0,66.74,12.35,0,12.56,316.85,2.47,2.92,1.05,0,7.29,46.1,0,0,1.13,0,0,1.57,0,0,15.79,3.74,2.33
