stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,116.82,2611.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,72.59,881.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,9.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.83,18.7,0,0,24.15,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.48,0,10.85,0,5.46,0,4.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.18,10.09,0,0,41.28,0,0,4.94,0,13.6,0,0,0,0,0,0,0,0
 14-21,0,0,2.21,2.84,15.86,1.8,0,28.18,0,0,0,13.52,1.14,0,0.85,0,0,0,0,0,0,21.48,0,0,16.22,737.06,4.01,11.38,0.81,6.29,0,0,17.41,27.58,0,0,8.41,300.14,0,0,0,0,0.87
 24-34,0,0,8.11,0,24.76,3.27,0,105.57,0,0.86,2.15,32.86,0.59,0,5.59,1.7,1.03,0,7.97,0.68,8.53,91.48,0,0.89,27.37,3690.94,3.14,91.22,7.73,0,0,8.66,0,0,0,0,11.52,974.57,0,0,14.41,0,20.43
 36-46,0,0,0.95,0,55.89,2.17,0,350.79,0,0,4.74,85.41,0.66,0,3.05,0,0.68,24.06,0,3.49,24.28,152.73,0.56,2.08,28.59,7595.26,0,92.15,13.93,0,0,16.92,6.69,0,0,8.24,0,1469.01,0,0,19.46,0,23.65
 48-58,0,0,1.66,0,44.65,0.69,0,1561.73,4.55,11.37,8.03,257.3,0,0,10.2,2.17,0,19.16,0.41,3.64,18.85,228.11,0,5.98,32.29,9920.32,8.62,61,5.72,0,0.39,8.05,0,0,0.73,1.86,0,1719.08,0,2.8,37.55,0,33.27
 60-70,2.52,0,3.31,0,21.07,1.37,0,3605.21,5.68,3.47,5.31,195.56,0.62,0.66,1.48,9.75,0,10.34,10.18,0,25.08,219.58,1.83,7.47,20.91,9695.81,0.76,31.79,48.16,0,1.11,14.74,0.64,0,0.65,0,0,1219.23,0,5.57,16.74,9.04,8.43
 72-82,0,0,15.28,0,50.23,15.66,2.97,4662.65,0,3.53,18.81,296.76,4.43,2.07,3.14,12.3,1.27,12.91,9.27,9.13,0.95,315.56,0,20.12,16.11,8247.9,0.53,72.86,40.92,0,7.82,7.03,2.5,0,0.5,0.58,0,900.48,5.58,13.18,22.13,12.96,63.5
 84-94,0,0,9.44,0,71.87,8.08,0,3287.46,0.56,2.51,23.7,283.44,4.94,0.71,3.08,6.93,0.55,14.41,0.64,27.95,1.71,280.7,6.3,11.74,20.46,5396.83,0,62.73,50.72,0,5.43,3.21,0,0,0,0,0,591.08,6.3,14.76,24.48,20.11,10.34
 96-106,1.12,0,10.95,0,40.36,31.52,0,3262.69,3.97,1.35,29.81,326.95,9.96,0,8.12,8.71,0.85,14.34,7.71,1.4,1.37,338.95,2.16,6.93,24.97,4327.03,2.19,95.07,52.88,0,3.44,33.23,0.85,0,0.69,0,0,264.17,12.91,8.22,17.11,13.25,19.13
108-118,0,0,9.63,0,67.08,5.64,1.05,2854.1,1.82,0.78,17.73,241.65,4.51,0,1.76,8.96,1.06,20.14,9.23,2.65,20.21,284.74,1.6,15.48,29.49,6824.65,0,56.37,56.13,0,0.91,23.44,0.64,0,2.74,0,0,196.91,10.95,5.57,12.07,10.28,16.55
120,2.37,0,0,0,73.57,4.94,0,2307.78,1.57,1.06,11.29,373.37,5.2,0,8.17,8.01,1.63,13.53,13.29,9.29,0,262.07,0,10.46,16.96,7859.97,4.5,56.92,81.57,0,5.5,0,0,0,0,0,0,171.18,2.91,15.62,15.91,4.85,15.35
