stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,87.34,2877.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.75,3362.4,0,10.71,0,0,0,0,0,0,0,0,0,18.24,0,0,0,0,0,0,0,0,0,0,0,71.12,0,0,0,24.19,0,56.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.43,126.66,0,143.17,0,0,0,552.68,0,0,0,0,0,39.35,0,0,0,0,0,0,0,0,0,0,0,3391.69,87.67,0,0,845.66,0,0,92.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,179.72,0,283.69,0,0,0,424.11,0,0,0,0,0,14.01,0,0,0,0,0,7.47,0,0,0,0,0,3109,123.51,0,0,834.04,0,4.49,43.97,4.61,124.68,0,3.11,4.47,0,0,0,0,0
 14-21,0,0,46.82,69.72,103.43,36.95,0,330.32,0,1,0,75.57,28.2,2.24,3.02,0,0.97,1.73,0.92,0,23.93,93.46,0,0,79.77,2244.63,4.23,6.29,16.05,4.39,0,9.52,4.13,80.46,4.69,3.1,296.53,1151.41,0,0,7.04,0,63.34
 24-34,0,0,24.79,20.02,47.96,12.38,0,288.18,0,5.19,1.06,23.99,10.71,1.41,3.39,0,4.79,5.24,3.65,5.19,15.59,129.93,3.35,0.82,79.69,1583.81,11.64,20.02,9.11,0,0,66.57,0,2.88,10.83,0,34.14,544.2,0,0,46.8,0,68.5
 36-46,0,0,30.04,1.53,16.01,9.39,0,268.22,1.83,12.84,2.93,58,2.32,11.55,12.05,0,1.9,3.63,3.66,9.83,0,174.01,0.95,0,67.08,1562.69,8.34,12.22,5.91,0,0,103.66,0.98,0,3.37,1.39,0,491.41,0,0,23.69,0,14.57
 48-58,0,0,12.35,0,11.24,47.56,0,283.19,0.96,1.21,4.26,97.26,1.09,0.74,8.64,3.17,0,2.09,0.9,2.84,0.83,119.52,1.75,1.88,44.76,1603.33,14.55,6.53,5.4,0,0,84.04,0.65,0,0.53,3.94,0,371.27,0,0.85,13.73,0,27.51
 60-70,0,0,4.35,0,11.89,52.9,0,463.57,2.37,18.1,3.9,219.88,0,14.29,4.64,12.15,4.26,4.79,8.56,0,0.59,206.77,5.79,2.31,47.03,1960.22,2.79,11.43,3.62,0,8.86,147.18,0,0,2.82,0,0,498.53,2.03,10.3,13.79,0,25.17
 72-82,0,0,10.59,0,44.07,333.78,0,705.98,3.87,4.38,10.65,367.49,4.02,0.51,5.77,10.75,2.3,6.33,13.46,0,2.3,320.27,4.59,15.56,38.34,2335.95,2.92,13.57,6.68,0,5.65,139.65,0,0,0.57,5.32,0,372.6,3.1,5.27,45.88,5.53,23.52
 84-94,0.62,0,15.78,0,64.44,361.68,0,613.1,5.26,17.4,10.22,315.61,7.81,4.34,8.63,4.17,10.96,13.26,3.93,1.24,13.1,312.41,2.78,11.59,44.12,1513.26,9.98,10.87,6.39,0,6.51,432.53,1.4,0,3.72,1.39,0,247.54,7.41,6.57,22.51,7.99,30.54
 96-106,0,0,14.25,0,109.52,735.36,1.09,687.36,13.27,15.66,10.24,714.46,16.1,0,8.62,8.57,16.26,38.28,8.47,3.7,1.37,471.09,13.13,29.99,42.29,1927.31,11.16,13.64,9.35,0,9.21,334.06,3.82,0,3.32,0.84,0,141.8,14.23,18.08,55.66,9.28,49.83
108-118,0,0,12.35,1.47,89.31,435.62,7.54,716.51,16.63,27.59,15.07,843.86,25.36,0,11.82,9.16,8.25,65.95,5.73,12.72,5.17,604.62,2.21,14.62,68.07,2390.07,15.06,13.4,26.15,0,18.44,273.38,0,0,3.93,2.86,0,158.66,13.72,13.41,36.56,6.1,76.28
120,0,0,23.83,0,131.03,358.42,0,496.25,32.02,22.5,12.31,803.36,29.21,0,0,1,22.41,21.28,6.52,33.02,1.79,531.78,18.9,20.82,49.88,3048.3,50.23,25.98,5.72,0,71.28,283.03,0,0,8.76,1.21,0,87.84,1.99,12.16,56.97,36.58,19.77
