stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,742.92,17921.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,2111.37,23795.43,0,10.71,0,0,0,0,0,0,0,0,0,68.9,0,0,0,0,0,0,0,0,0,0,0,1122.88,148.31,0,0,235.75,0,277.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,697.73,699.93,0,1113.01,0,0,0,1945.7,0,0,0,0,0,648.66,0,0,0,0,0,0,0,0,0,0,0,17503.84,990.29,0,0,6483.77,0,45.11,51.71,0,26.03,0,0,0,0,0,0,0,0
 10-12,8.63,763.57,0,1156.83,0,89.91,0,1548.01,0,0,0,0,0,265.31,0,0,0,0,0,3.73,0,0,0,0,11.62,18991.52,883.18,0,0,6117.79,0,24.44,54.95,40.72,920.44,0,44.56,43.8,0,0,0,0,0
 14-21,0.93,5.05,2.18,46.09,1003.7,335.6,0,432.38,0,9.75,0,106.51,41.05,5.66,12.06,12.72,32.57,6.99,5.68,32.8,26.14,448.26,0.86,0,269.93,4707.6,111.66,20.99,99.17,148.79,0,59.39,2.47,616,55.66,56.89,542.78,1460.92,0,0,83.93,0,68.37
 24-34,4.02,0,7.96,19.57,427.65,96.19,0,945.64,0.86,36.42,11.25,178.45,10.46,6.72,15.1,22.53,51.19,29.65,47.01,48.41,59.11,799.04,14.98,4.76,342.42,7066.98,33.49,102.87,95.03,0,2.91,202.97,0,11.18,52.15,12.24,146.61,1625.12,0,0,213.05,0,167.92
 36-46,9.53,0,2.38,3.87,203.87,55.82,0,1305.76,4.91,19.4,35.61,314.9,7.38,0.76,12.4,54.65,6.89,18.92,33.23,40.86,78.98,816.2,4.75,18.81,190.93,6501.57,13.87,93.94,68.78,0,2.48,163.79,0,2.44,22.57,9.23,2.04,1514.47,0,0.85,137.54,2.33,156.64
 48-58,1.35,0,1.8,3.88,251.53,37.63,0,2474.52,4.88,48.95,46.33,624.73,26.85,1.65,21.44,61.68,24.61,39.59,26.83,43.17,32.13,1130.68,11.76,61.5,198.83,5764.31,7.86,46.1,77.49,0,3.74,186.95,0.65,0,10.79,2.14,0,1214.21,0,4.16,117.13,0.5,144.19
 60-70,0,0,13.83,0,209.08,55.38,0,2615.04,6.24,47.95,66.33,471.15,60.39,0.63,8.1,93.69,42.87,69.04,41.48,38.54,45.49,1160.2,11.84,102.53,104.96,4494.92,13.04,67.23,48.61,0,4.73,195.98,0,0,13.04,0.75,0,589.96,1.87,17.09,97.57,16.33,81.62
 72-82,0,0,12.99,0.56,159.83,47.09,0,2175.38,2.39,19.87,53.19,371.36,64.67,4.74,18.51,81.44,39.15,59.46,42.69,55.52,33.11,1153.91,13.24,66.08,114.01,3270.05,2.64,91.66,42.06,0,21.37,131.04,0,0,9.04,3.45,0,267.08,12.69,37.77,126.99,18.59,120.01
 84-94,0.62,0,19.8,3.64,286.27,57.71,2.8,1672.18,1.9,39.64,42.63,327.19,102.45,2.7,8.98,123.18,57.7,62.38,46.05,101.33,51.41,957.47,9.64,69.9,138.32,2402.79,11.64,79,68.61,0,3.57,416.68,0,0,28.34,0,0,221.69,31.69,41.22,187.49,40.64,28.4
 96-106,0,0,15.34,2.15,252.04,100.91,2.38,1222.14,0.71,36.22,28.8,270.95,107.07,0,16.16,134.1,40.31,32.64,42.32,206.61,22.55,735.81,17.37,29.77,67.3,1857.85,6.82,154.3,59.73,0,28.14,309.18,0,0,17.06,0,0,93.38,59.57,24.81,173.69,41.97,51.67
108-118,0.78,0,7.96,1.48,280.58,64.65,9.43,1131.81,0.67,59.62,35.66,297.44,94.82,0,8.27,120.26,49.65,54.42,28.31,273.98,18.13,779.4,30.65,38.74,85.7,2727.42,11.29,109.95,82.55,0,28.51,255.75,0,0,14.42,0,0,83.84,48.2,8.12,119.27,16.24,54.64
120,3.35,0,19.47,6.11,364.31,120.79,0,1160.13,1.18,76.18,70.53,346.97,75.21,0,19.36,194.97,31,16.86,58.51,158.79,7.67,974.42,3.78,46.36,80.91,4289.61,36.02,158.67,100.01,0,14.35,261.48,0,0,12.09,0,0,100.74,23.5,43.9,130.13,31.37,4.33
