stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2038.57,35514.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,4842.05,66940,0,94.15,0,0,0,0,0,0,0,0,0,271.23,0,0,0,0,0,0,0,0,0,0,0,1922.54,175.27,0,0,476.83,0,1608.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,2163.73,2586.95,0,3370.18,0,17.95,0,8592.52,0,0,0,0,0,2318.47,0,0,0,0,0,0,0,0,0,0,0,65198.19,2509.35,0,0,23193.32,0,152.72,162.04,0,46.2,0,0,0,0,0,0,0,0
 10-12,18.99,1806.15,0,2797.85,0,311.17,0,5524.08,0,0,0,0,0,754.06,0,0,0,0,0,27.15,0,0,0,0,7.75,49540.56,1567.96,0,0,17577.5,0,75.57,131.7,92.05,1822.59,0,140.04,108.55,0,0,0,0,0
 14-21,3.19,10.09,21.02,238.03,5596.48,1807.8,0,3578.59,0,45.37,0,484.38,154.77,152.41,58.02,64.85,109.4,15.02,27.26,22.5,117.41,2032.46,14.49,0,1563.96,29273.43,720.17,200.5,619.88,884.84,0,347.45,36.85,4130.29,211.34,294.64,6615.6,9032.59,0,0,177.47,0,113.63
 24-34,1.76,1.67,25.38,109.13,1384.52,750.22,0,5060.93,135.13,80.75,63.24,748.65,39.94,17.02,51.98,139.15,75.49,87.25,211.28,116.68,211.7,3127.83,62.95,20.27,966.2,40062.4,172.05,614.49,508.2,0,5.43,929.67,1.59,28.17,39.45,154.6,1330.11,7876.67,0,0,623.55,0,306.17
 36-46,1.6,0,4.21,8.23,668.13,109.67,0,8804.16,173.96,59.52,117,1724.69,41.7,1.26,28.19,176.67,30.52,153.76,134.12,117.08,160.38,3148.21,35.78,31.28,723.25,52138.14,98.56,423.07,378.34,5.14,5.51,987.8,10.43,31.46,11.72,41.5,47.21,9529.92,0,3.03,375.31,0.78,296.15
 48-58,7.09,0,4.96,17.2,975.98,75.81,0,17568.24,118.96,186.74,192.9,3659.84,136.2,2.8,69.41,195.38,60.97,258.21,143.29,145.8,100.44,5012.17,49.28,199.14,926.32,51028.41,118.13,324.49,354.5,7.33,8.73,914.01,0.84,2.77,13.15,57.52,2.82,9667.39,0,8.41,401.99,3.25,399.07
 60-70,0.96,0,9.57,5.58,766.88,97.32,3.03,18065.56,109.91,125.95,151.28,2599.07,272.65,1.24,53.69,154.01,81.79,235.25,126.78,155,69.49,4240.09,36.03,241.5,540.27,34657.53,82.48,212.87,221.48,0,9.88,653.94,0,0,22.52,19.33,0,4468.03,31.84,78.99,306.82,34.1,196.93
 72-82,0,0,55.06,4.4,904.88,266.22,47.07,14423.41,100.07,52.01,181.61,2435.22,538.47,3.39,74.6,257.85,99.99,173.48,146.57,165.35,44.4,4593.99,58.43,223.03,708.58,24282.28,48.41,294.12,291.55,8.02,34.2,566.57,0.56,0,15.08,19.85,0,1887.85,78.93,119.08,432.58,123.62,367.39
 84-94,1.85,0,91.52,15.38,1315.53,324.24,124.34,11622.32,126.8,159.64,185.39,2216.81,910.96,0,45.52,339.86,183.1,244.4,176.45,412.02,65.53,4020.55,53.39,234.88,671.61,16559.14,61.99,398.13,368.53,0,28.53,1490.89,0,0,31.34,23.22,0,1355.87,236.6,146.54,482.93,171.17,168.85
 96-106,2.68,0,58.89,15.73,1193.03,446.6,66.98,8609.22,116.3,114.52,141.5,1877.15,773.58,1.32,84.13,443.86,146.48,130.97,214.96,292.2,45.72,2699.41,76.62,109.42,563.37,11842.51,40.05,479.08,371.33,3.61,48.14,1273.14,17.6,0,24.28,21.82,0,534.23,231.19,75.5,468.61,117.25,170.66
108-118,6.82,0,33.44,22.86,949.16,401.58,56.61,7809.9,90.35,127.71,107.96,1751.82,533.93,0,44.44,370.91,107.38,198.51,138.55,311.61,58.92,2438.79,69.54,124.23,506.18,19863.3,49.15,401.69,293.09,0,64.92,1020.58,6.65,0,24.18,22.35,0,445.35,188.79,49.49,383.85,96.33,103.44
120,2.23,0,42.5,1.91,907.03,388.3,25.11,7193.35,74.52,116.4,121.14,2292.82,358.83,0,53.47,513.93,73.18,88.34,124.11,150.49,3.22,2130.16,47.42,89.97,604.09,25981.57,109.57,267.24,323.01,0,105.61,707.14,5.36,0,29.27,12.85,0,521.74,68.86,63.89,453.32,120.18,28.67
