stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,277.59,6940.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,184.56,3856.74,0,0,0,0,0,0,0,0,0,0,0,14.62,0,0,0,0,0,0,0,0,0,0,0,310.79,27.67,0,0,66.88,0,28.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,100.66,77.62,0,95.66,0,6.96,0,155.32,0,0,0,0,0,265.06,0,0,0,0,0,0,0,0,0,0,0,1579.19,113.08,0,0,736.45,0,4.29,60.42,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.24,0,56.81,0,0,0,182.96,0,0,0,0,0,219.49,0,0,0,0,0,0,0,0,0,0,0,1093.44,26.91,0,0,328.88,0,6.87,36.04,5.64,49.42,0,7.22,0,0,0,0,0,0
 14-21,0,0,1.09,11.53,234.1,14.1,0,108.61,0,0,0,12.41,1.81,8.16,4.54,0,5.23,0,1.86,0,8.87,90.94,0,0,56.69,381.01,4.51,0.98,11.42,4.52,0,17.67,0,35.83,3.02,4.64,245.11,126.13,0,0,1.79,0,1.35
 24-34,0,0,0,6.99,141.5,5.27,0,57.15,0,4.27,0.69,41.71,4.1,0.76,5.22,0.65,18.22,0,8.83,0.65,3.76,150.64,2.6,0.82,36.4,889.82,2.64,2.92,12.2,0,0,53.84,0,0,7.47,2.51,43.1,324.29,0,0,30.42,0,3.46
 36-46,0,0,0.98,0,35.15,2.69,0,57.89,0,3.22,0,68.11,1.39,0.59,4.57,0,4.28,5.92,5.3,0,0,80.83,1.28,6.17,22.84,938.49,0,8.23,12.12,0,0.77,86.13,0,0,9.39,2.55,0.56,272.97,0,2.08,29.81,0,0
 48-58,0,0,0,0,21.16,15.42,0,248.86,1.53,0.4,6.02,96.47,0.98,14.25,1.58,0,3.3,4.3,7.46,1.48,6.39,72.63,1.8,2.94,22.39,771.47,0.4,8.72,10.31,4.77,0,60.13,0,0,2.32,1.24,0,303.96,0,1.11,24.84,0,4.13
 60-70,0,0,0,0,14.47,22.92,0,562.77,1.84,9.94,1.82,132.93,0.84,6.95,3,0,11.22,3.86,11.85,1.37,3.72,88.23,2.81,3.75,22.29,566.58,0.66,7.17,13.29,0,1.96,77.28,0,0,14.11,2.06,0,188.58,0.77,0.73,19.82,0,10.9
 72-82,0,0,3.04,0,18.46,141.1,0,847.14,3.16,1.47,7.32,248.53,8.69,7.81,7.14,4.13,6.65,1.65,17.39,2.31,2.3,92.69,5.46,12.47,21.36,495.07,0.52,10.09,23.56,0,4.89,75.65,0,0,4.49,0,0,135.78,3.6,2.81,36.6,6.25,1.02
 84-94,0,0,2.16,0,31.02,169.94,0,544.53,0,4.63,0.91,135.22,11.69,10.98,6.22,4.96,7.41,1.2,9.65,0.6,13.3,94.85,5.61,11.05,14.17,320.66,1.75,14.75,42.02,0,0,258.72,0,0,11.44,0.62,0,64.83,3.63,1.8,3.55,1.25,2.81
 96-106,0,0,6.56,0,50.77,232.33,0.98,840.57,3.51,10.62,7.2,315.52,20.57,1.32,8.39,12.97,17.79,6.26,23.59,3.07,0,122.47,12.24,8.77,16.83,323.37,0,18.02,57.35,0,1.44,297.14,0,0,3.85,1.85,0,46.2,13.92,0,30.13,9.04,0
108-118,3.02,0,6.67,0,52.59,95.86,0.72,846.7,2.92,23.85,2.04,221.33,19.72,0,3.05,21.38,13.94,16.58,13.82,6.47,10.22,164.43,8.04,3.55,30.5,359.21,0.59,14.28,64.98,0,6.63,193.39,0,0,10.28,2.59,0,52.1,11.62,2.86,16.57,0.82,11.09
120,0,0,3.29,0,150.28,150.63,1.71,750.84,10.94,62.13,4.91,421.08,44,0,3.46,23.59,36.6,37.54,2.98,19.47,1.54,312.3,4.3,20.42,73.92,411.64,0,5.37,78.4,0,12.03,246.72,0,1.12,6.64,1.37,0,70.85,13.52,13.21,23.73,27.93,0
