stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2433.13,37587.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,4532.79,55774.09,0,77.19,0,0,0,0,0,0,0,0,0,263.45,0,0,0,0,0,0,0,0,0,0,0,2252.77,248,0,0,509.28,0,1420.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,1240.14,899.53,0,1449.5,0,18.9,0,2591.98,0,0,0,0,0,1297.03,0,0,0,0,0,0,0,0,0,0,0,24878.25,1228.77,0,0,9097.91,0,78.2,46.69,0,9.82,0,0,0,0,0,0,0,0
 10-12,4.89,444.14,0,977.03,0,146.66,0,1193.99,0,0,0,0,0,237.66,0,0,0,0,0,0,0,0,0,0,0,12236.1,549.85,0,0,4791.01,0,4.52,19.75,15.13,720.96,0,15.48,25.07,0,0,0,0,0
 14-21,5,9.54,14.52,182,3119.19,763.08,0,933.13,0,19.18,0,212.19,118.31,28.82,39.81,8.64,116.12,4.08,11.19,12.46,35.54,918.83,10.91,0,677.87,10404.23,533.8,121.7,249.93,487.77,0,196.17,7.12,1976.21,303.72,190.77,2365.33,3551.63,0,0,113.08,0,16.63
 24-34,0.88,0,11.13,74.99,907.96,59.41,0,1483.08,3.21,74.07,19.81,355.9,27.42,11.49,29.29,29.77,107.85,16.98,71.47,65.15,52.17,1229.51,30.76,2.61,560.8,14883.33,157.7,379.48,202.89,0,1.14,349.04,0,15.1,86.59,28.41,376.56,3618.21,0,0,356.76,0,50.8
 36-46,1.07,0,1.47,8.37,329.05,48.48,0,3365.86,7.44,44.99,44.61,420.54,24.24,3.2,30.3,48.04,25.03,19.2,40.11,37.31,15.83,1189.56,20.01,20.16,309.74,13937.7,73.9,170.45,93.53,0,6.78,366.51,0,2.87,39.47,10.67,2.65,3140.03,0,2.08,174.83,1.55,49.14
 48-58,1.15,1.29,1.56,4.17,291.05,16.83,0,5937.7,10.83,73.79,55.39,672.93,21.57,6.65,26.94,28.14,10.33,28.1,33.72,33.9,28.64,1413.2,12.45,45.46,261.74,10301.49,34.9,103.36,115.83,0,4.8,233.21,0,2.72,22.3,8.94,0,2288.55,0,3.93,145.31,0.5,61.04
 60-70,0,0,4.98,1.02,239.99,14.49,0,7807.49,10.77,45.12,59.59,596.78,32.8,0.95,14.18,37.78,21.38,34.43,36.08,13.73,19.78,1341.27,11.43,49.42,134.84,6034.29,42.23,96.55,77.96,0,4.23,270.14,0,0,20.94,3.16,0,963.8,3.04,34.29,119.69,10.59,95.92
 72-82,0,0,21.99,2.96,290.76,55.77,0.76,6689.09,0.65,39.01,88.84,788.75,85.6,2.84,34.42,63.54,29.31,26.55,44.16,10.12,11.2,1837.4,24.01,108.45,183.84,4673.01,21.65,145.92,98.82,0,20.5,170.34,0,8.75,22.89,0.55,0,461.21,59.21,55.66,227.68,63.13,155.2
 84-94,0,0,22.08,4.6,546.16,70.28,5.41,4958.25,12.97,106.58,62.22,584.72,118.41,1.93,26.71,96.15,67.79,54.32,54.03,31.59,18.44,1635.28,17.55,81.91,188.66,3180.24,22.5,165.11,135.02,0,19.02,435.21,0,0,37.68,2.79,0,384.3,79.76,49.37,220.87,78.37,35.54
 96-106,0,0,22.06,6.5,644.62,126.8,5.67,3863.24,13.12,104.22,62.77,718.88,123.66,0,34.54,122.71,60.6,57.1,87.71,43.96,2.54,1576.38,38.24,58.16,157.87,2597.52,26.66,251.18,198.42,0,13.52,357.57,7.97,0,26.47,0.72,0,187.69,103.7,74.48,281.05,91.78,79.36
108-118,0.45,0,12.26,9.98,504.63,42.14,9.25,3737.68,3.3,105.23,55.21,739.22,100.21,0,28.2,133.96,48.44,81.58,49.52,50.82,13.57,1595.78,14.3,47.48,158.89,4131.48,38.28,182.67,175.49,0,39.3,358.78,0,0,28.27,2.78,0,169.79,98.71,24.16,202.42,66.4,110.75
120,6.76,0,3.29,1.28,352.77,67.7,1.71,2258.37,1.43,64.92,39.33,637.09,34.03,0,35.9,121.83,32.44,50.37,27.09,27.63,18.59,1068.83,5.72,70.05,92.35,2964.57,53.34,145.61,83.52,0,30.58,209.34,0,0,20.11,3,0,119.62,30.15,55.37,257.18,90.99,30.37
