stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26,495.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,16.34,307.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,24.54,0,0,0,0,0,45.82,0,0,0,0,0,3.85,0,0,0,0,0,0,0,0,0,0,0,1052.83,52.52,0,0,138.54,0,3.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,41.06,0,31.37,0,13.15,0,26.05,0,0,0,0,0,6.61,0,0,0,0,0,0,0,0,0,0,0,1211.65,59.71,0,0,189.81,0,3.07,5.62,8.86,8.34,0,18.76,0,0,0,0,0,0
 14-21,0,0,0,5.2,125.8,55.77,0,39.05,0,0,0,17.47,3.07,0,28.15,0,8.41,0,0,9.66,0.88,166.68,0.83,0,72.75,557.83,51.33,0,5.07,9,0,16.94,0,20.88,1.58,10.52,46.13,306.82,0,0,21.63,0,0
 24-34,0,0,0,4.09,80.78,7.99,0,104.35,0,13.86,7.25,80.42,0,0,39.66,1.92,10.04,1.72,2.22,6.23,1.76,586.98,0.93,1.72,244.96,1365.69,13.97,2.11,17.23,0,0,36.73,0,0,4.92,13.07,17,351.62,0,0,106.48,0,3.82
 36-46,0,0,0,0.61,70.96,1.49,0,88.94,5.61,16.9,37.09,159.93,2.71,0,63.19,0.63,6.61,4.93,0,10.68,0,798.25,1.82,20.31,211.33,1022.06,3.06,1.9,13.71,0,2.66,53.86,0,0,2.03,14.14,0,355.12,0,1.89,93.37,0,29.21
 48-58,0,0,0,0.72,67.48,0,0,148.52,7.11,29.13,40.01,366.68,0,0,23.46,1.08,7.09,12.81,3.33,6.1,0,923.28,7.44,15.57,94.49,758.03,2.4,4.39,13.42,11.41,3.29,19.41,0,0,0,8.53,0,258.62,0,3.75,85.67,0,10.91
 60-70,0,0,0,0,81.29,5,0,220.81,9.74,34.68,30.54,345.94,4.55,0,15.43,8,13.05,16.57,1.35,0,0.71,1304.86,0,60.06,101.51,480.69,7.7,2.87,23.36,0,7.2,21.15,0,0,0,4.61,0,153.07,5.04,16.89,42.97,4.99,41.62
 72-82,0,0,1.9,0,57.19,6.41,0,352.56,10.74,16.41,30.11,310.82,17.72,0,10.06,2,2.29,21.09,8.78,1.03,0.49,1319.19,0.56,68.31,63.25,326.67,0.55,0.79,30.86,0,7.84,43,0,0,1.17,0.52,0,43.54,0.91,23.17,70.07,12.98,7.69
 84-94,0,0,3.73,0,99.86,4.25,2.35,438.15,7.6,31.91,39.15,255.06,28.53,0,16.97,14.91,6.15,18.48,10.18,0,4.87,1023.92,5.74,49.82,96.9,223.07,14.63,2.27,35.54,0,9.52,57.86,0,0,1.98,2.82,0,82.08,0.61,18.93,67.03,12.05,8.82
 96-106,0,0,4.93,0,118.65,4.75,4.69,516.36,17.29,18.14,33.62,288.95,16.39,0,12.27,11.06,7.1,24.74,17.31,2.58,7.76,999.8,2.07,41.09,70.9,358.31,2.81,10.01,44.36,0,23.42,97.57,0,0,0.61,0.82,0,46.2,5.19,34.18,72.37,28.69,10.03
108-118,0,0,5.19,0,130.77,2.05,12,603.03,6.01,31.1,24.7,366.97,33.28,0,18.81,5.56,13.18,77.78,11.73,8.52,4.93,1041.98,15.52,31.66,35.22,376.49,4.83,13.72,59.4,8.11,18.93,105.69,0,0,0.97,7.9,0,41.5,1.48,35.61,49.33,16.39,25.3
120,0,0,0,1.28,220.3,1.39,0,537.87,16.41,84.3,36.97,630.72,18.86,0,22.09,4.7,12.15,44.09,7.34,12.88,5.95,1009.59,16.26,65.62,56.09,502.08,32.01,12.35,46.14,0,7.69,214.41,0,0,8.86,3.67,0,38.66,2.39,20.46,84.91,38.02,2.78
