stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1230.4,24652.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,2027,26100.84,0,22.82,0,0,0,0,0,0,0,0,0,66.19,0,0,0,0,0,0,0,0,0,0,0,521.73,57.14,0,0,127.58,0,294.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,396.68,630.63,0,792.97,0,5.98,0,2002.67,0,0,0,0,0,457.01,0,0,0,0,0,0,0,0,0,0,0,17071.13,532.09,0,0,5564.91,0,16.53,77.66,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,539.3,0,669.27,0,71.52,0,1216.74,0,0,0,0,0,101.37,0,0,0,0,0,0,0,0,0,0,3.87,12129.72,250.68,0,0,3963.09,0,0,24.92,4.75,498.04,0,25.32,24.49,0,0,0,0,0
 14-21,0,0,0,20.97,125.75,41.45,0,184.6,0,1.04,0,25.07,7.27,4.86,0,0,4.23,0.87,1.14,0,0,116.86,0,0,103.48,2013.77,24.91,1.8,14.56,47.27,0,9.88,0,124.88,7.19,0,129.26,478.74,0,0,5.49,0,0.98
 24-34,0,0,0,8.72,38.01,9.73,0,419.48,0,6.89,1.81,34.37,2.66,0,4.17,1.73,6.84,1.41,3.68,2.25,1.93,190.58,0.71,3.87,68.57,2423.85,7.09,6.85,17.11,1,0,36.7,0,0,2.02,0,15.74,435.61,0,0,25.61,0,3.83
 36-46,0,0,0,0.96,24.6,0.89,0,529.33,4.4,7.36,5.95,47.77,2.28,0,2.52,0.56,0,1.17,0.57,0.85,4.34,172.54,0,6.1,42.13,1731.95,6.03,0.92,8.65,0,0,48.96,0,0,2.04,0,0,265.05,0,0,9.38,0,5.54
 48-58,0,0,0.55,0,27.76,0,0,463.18,1.86,0,8.58,97.84,4.6,0,2.86,0.97,0.66,16.48,2.5,1.17,0,190.07,0.57,6.32,27.56,934.73,7.13,2.7,3.81,0,0.56,26.65,0,0,6.91,4.44,0,106.51,0,1.69,13.87,0,6.54
 60-70,0,0,0,0,11.92,5.79,0,368.68,0,1.49,1.31,72.61,3.11,0,0.58,0.78,0,2.27,0,0,1.43,132.52,0,7.8,29.11,582.47,10.36,1.19,8.91,0,1.68,7.37,0,0,1.18,0,0,30.09,0,0.73,9.6,1.38,0
 72-82,0,0,1.61,0.56,23.18,1.3,0,168.95,14.18,0,5.57,49.59,2.16,0,0,4.17,0,0.52,1.53,4.17,0,156.47,0.58,3.75,22.54,267.16,7.08,1.75,7.75,0,0,14.27,0,0,1.69,0.79,0,26.09,0,2.47,14.63,3.01,7.76
 84-94,0,0,1.04,1.01,29.64,4.17,0,116.18,1.28,2.89,1.61,40.99,6.67,0,0,5.79,1.03,13.04,1.44,0,4.29,116.81,0.86,5.33,9.82,212.38,3.42,0,8.5,0,0,36.05,0,0,1.21,0,0,8.89,0.56,1.79,16.91,2.63,0
 96-106,0,0,0,0,18.5,8.85,1.25,70.49,0,1.38,6.1,37.96,7.51,0,0,4.81,3.09,2.41,2.49,0,1.75,71.7,0,1.11,15.28,166.81,0.75,1.49,4.55,0,0,19.87,0,0,1.22,0,0,3.1,0,0.96,12.38,3.77,18.98
108-118,0,0,0,0,33.54,11.83,0.52,80.71,1.58,4.17,2.48,66.77,5.66,0,0,7.5,2.66,2.46,0.43,2.88,4.5,95.1,0,3.06,14.46,193.12,0,0.89,3.05,0,0,27.66,0,0,0,0,0,7.06,0,1.55,15,2.63,2.82
120,0,0,4.32,0,45.62,9.37,0,89.88,7.22,3.74,1.6,79.12,3.24,0,0,5.59,4.13,8.18,0,5.66,5.95,55.95,0,0,16.74,202.76,9.72,4.09,14.49,0,0,17.23,0,0,4.51,1.22,0,8.01,0,0,23.34,0,0
