stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,528.73,9743.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,1355.31,20932.17,0,28.66,0,0,0,0,0,0,0,0,0,33.17,0,0,0,0,0,0,0,0,0,0,0,755.6,138.7,0,0,193.11,0,549.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,1377.74,1555.2,0,2788,0,5.95,0,5481.45,0,0,0,0,0,1995.36,0,0,0,0,0,0,0,0,0,0,0,40966.54,2095.35,0,0,15465.64,0,223.32,91,0,0,0,0,0,0,0,0,0,0
 10-12,12.48,2271.32,0,3684.76,0,263.94,0,5522.48,0,0,0,0,0,1518.58,0,0,0,0,0,0,0,0,0,0,11.62,60390.09,2612.28,0,0,24488,0,227.54,61.07,146.85,2373.81,0,514.98,153.05,0,0,0,0,0
 14-21,13.28,30.46,118.44,648.84,14767.25,4321.73,0,6591.07,0,142.78,0,761.49,452.02,870.89,148.66,261.61,1462.37,25.14,46.44,157.53,324.54,4172.97,145.89,0,3650.75,51183.34,3510.1,286.65,967.02,1898.89,0,2909.2,89.52,10054.87,1802.02,4794.89,21306.44,17084.63,0,0,470.56,0,308.64
 24-34,1.76,1.67,117.63,425.99,7720.22,2655.24,0,13830,1107.7,785.26,159.55,1484.43,198.33,285.81,208.27,958.83,3711.12,207.52,436.89,508.6,1046.09,8316.63,658.83,22.29,4148.61,70779.64,1388.41,1130.27,1132.53,8.97,5.57,7157.54,13.33,87.59,2140.24,3482.59,6034.55,17413.32,0,0,2530.39,0,1286.73
 36-46,2.14,0,84.26,45.13,4080.3,873.6,0,16812.64,2584.39,826.8,445.3,2172,169.89,31.72,178.86,1268.37,2268.57,501.9,323.97,484.76,1319.43,7075.58,422.51,134.03,2462.21,62744.6,937.6,1094.69,699.44,31.82,4.76,8062.77,19.88,98.15,1411.19,3300.23,237.89,13938.55,0,17.42,1158.16,2.33,1400.03
 48-58,8.02,2.59,51.86,44.1,3887.7,868.65,0,26022.52,2527.63,997.69,597.34,4478.4,438.73,78.9,211.02,1176.82,1020.27,627.74,323.37,554.6,750.41,10164.62,396.56,412.17,2612.39,62571.95,567.24,617.99,764.26,0,36.15,5977.47,1.96,14.49,737.8,2769.59,4.2,12137.8,0,30.49,1146.79,7.75,1524.14
 60-70,11.45,0,100.35,7.56,3651.98,1053.25,8.77,36205.19,1992.08,854.39,465.68,5247.56,816.22,77.91,174.49,1294.81,1104.98,832.08,355.53,594.44,364.16,11248.85,273.81,629.58,1794.58,56085.53,355.57,692.96,831.63,32.71,53.16,5012.12,4.69,18.87,762.62,1720.34,0,7954.26,89.06,216.05,1055.95,164.85,1299.52
 72-82,0,0,262.73,21.12,3305.11,1319.04,208.23,34509.16,1411.73,542.07,687.55,5239.15,1486.66,43.91,159.35,1388.39,1557.67,693.56,450.46,709.25,225.45,10734.48,348.89,409.1,1643.53,45392.97,180.29,954.15,974.47,8.52,122.92,3940.16,12.22,0,917.77,915.6,0,3992.67,236.4,340.99,1310.14,354.76,1044.08
 84-94,3.08,0,290.09,40.36,5642.95,1498.16,487.83,31519.79,2261,1086.57,532.9,4702.88,2726.66,55.74,160.89,1663.19,2557.66,1006.44,577.63,1706.07,385.45,10226.27,468.09,547.57,1595.44,30974.93,253.27,1115.96,1477.95,0,89.19,10662.96,11.21,0,2007.74,1947.83,0,2842.52,813.03,372.74,1364.3,427.91,637.42
 96-106,5.36,0,244.33,61.55,6151.56,2321.32,531.21,25826.42,3270.11,1104.21,396.09,4795.61,2956.63,1.06,314.48,2035.11,2661.74,569.85,801.89,2250.89,210.93,7753.01,545.88,365.86,1498.7,25527.64,235.86,1508.23,1611.97,7.23,165.37,11609.05,28.51,0,1787.75,2331.85,0,1328.36,784.71,301.88,1524.41,400.58,739.39
108-118,7.37,0,172.41,78.39,5644.12,1691.79,645.96,22802.82,2476.06,1244.63,359.91,4486.27,2559.95,0,162.78,1764.32,2477.88,623.41,561.03,2705.45,269.87,7088.57,468.84,332.64,1565.25,34955.33,245.14,1177.9,1412.72,8.11,164.02,10060.11,5.3,0,1712.54,1790.92,0,1025.76,721.71,290.2,1222.24,310.86,476.21
120,10.9,0,190.35,21.33,4820.34,1940.25,188.72,20038.28,1481.13,1000.54,426.64,6252.95,1641.28,0,187.3,3020.29,1605.05,501.5,568.51,1605.74,145.62,7550.19,336.83,410.03,1766.77,52025.59,407.7,1169.09,1534.16,10.96,207.54,5830.77,9.79,11.19,1113.89,656.6,0,1618.36,335.91,236.38,1468.11,294.21,257.13
