stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,584.83,11126.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,301.13,5481.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.39,11.17,0,0,0,0,68.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,56.8,152.68,0,214.67,0,0,0,452,0,0,0,0,0,163.5,0,0,0,0,0,0,0,0,0,0,0,3513.7,166.44,0,0,1117.07,0,0,35.81,0,0,0,0,0,0,0,0,0,0
 10-12,0,184.99,0,241.97,0,23.08,0,586.82,0,0,0,0,0,110.36,0,0,0,0,0,5.32,0,0,0,0,3.87,5594.47,184.14,0,0,1856.51,0,0,6.56,8.98,285.67,0,17.11,3.51,0,0,0,0,0
 14-21,0,0.9,0,7.63,89.25,28.35,0,47.26,0,0,0,13.97,2.3,0,6.01,0,3.3,0,0,0.86,0,59.71,0,0,48.82,826.69,13.63,3.19,10.73,14.78,0,12.82,0,67.78,4.29,5.54,95.09,260.95,0,0,14.9,0,0
 24-34,4.02,0,1.29,6.17,40.56,11.86,0,204.78,0,5.13,2.26,29.66,2.9,1.11,5.79,16.7,5.03,1.79,3.51,2.05,4.85,159.03,2.84,1.21,62.18,2043.19,4.44,17.34,14.73,0,1.14,20.41,0,3.45,1.62,2.99,22.11,403.78,0,0,45.82,0,10.22
 36-46,0,0,0,0,35.35,1.02,0,439.85,0.67,3.65,9.12,68.15,0.58,0,2.52,6.88,2.14,1.88,0,0,14.58,178.2,1.22,0.67,42.51,2289.47,2.44,15.06,9.7,0,0,50.61,0,0,0.63,12.12,0,352.46,0,0,19.83,0,11.76
 48-58,0,0,0,0.4,36.52,3.94,0,827.72,2.28,6.38,6.77,132.47,1.44,2.77,4.61,3.54,0,5.75,5.52,1.89,12.02,235.13,0,5.1,32.47,2250.46,1.15,5.87,7.04,0,0,21.68,0,0,0.37,1.92,0,313.47,0,1.48,19.16,0,21.89
 60-70,0,0,1.8,0,31.64,0.81,0,1074.75,4.28,3.05,18.16,120.35,7.83,0,2.16,13.86,0,2.19,6.18,7.9,2.28,227.18,0,16.16,28.47,2034.33,3.62,2.88,6.33,0,0.71,11.2,0,0,2.54,0.64,0,227.87,0,5.4,14.03,1.41,11.22
 72-82,0,0,2.19,0.56,24.93,7.64,0,856.85,2.56,5.82,4.7,130.28,5.84,0,4.4,10.54,2.82,4.32,4.07,5.32,5.12,259.61,0.83,11.59,29.94,1570.6,0.55,5.83,11.09,0,1.06,15.25,0,0,5.47,0.79,0,85.31,2.13,4.86,32.78,6.57,12.12
 84-94,0,0,5.3,0,22.77,16.61,0,688.57,3.76,12.12,23.24,87.05,2.52,0,2.56,10.45,6.67,3.94,0.81,9.28,2.1,212.32,0.89,11.85,30.64,1066.89,2.25,16.99,8.9,0,2.02,47.39,0,0,2.46,0,0,77.56,2.61,2.4,23.95,8.38,21.78
 96-106,0,0,2.05,0,30.56,11.57,0.8,459.39,0.89,3.27,3.91,90.37,11.71,0,2.4,23.61,6.3,1.34,6.93,2.06,0,142.02,0,4.92,20.48,703.89,2.15,8.9,18.42,0,3.32,32.21,2.06,0,0,1.39,0,49.13,1.17,0.88,37.62,12.48,0.89
108-118,0,0,0,0,38.06,8.06,1.82,352.28,1.05,5.59,3.97,73.28,9.05,0,2.47,13.23,1.65,4.15,1.38,2.66,0.53,172.25,0.94,22.43,23.59,1011.7,0.47,12.84,15.29,0,1.86,34.61,0,0,1.34,0.43,0,35.23,3.34,2.3,29.82,5.14,1.51
120,0,0,0,0,50.45,10.08,1.71,274.21,1.61,5.5,20.46,104.96,9.1,0,1.15,40.2,5.59,6.44,9.6,0,0,174.43,5.82,9.02,37.3,1507.08,14.71,24.85,20.46,0,0,13.33,0,0,5.99,0,0,32.52,5.81,0,23.32,28.44,5.95
