stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,73.54,2758.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,339.33,3623.81,0,0,0,0,0,0,0,0,0,0,0,37.69,0,0,0,0,0,0,0,0,0,0,0,104.15,17.23,0,0,34.26,0,89.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,177.34,174.21,0,205.73,0,0,0,442.11,0,0,0,0,0,183.61,0,0,0,0,0,0,0,0,0,0,0,2762.31,151.64,0,0,1176.93,0,21.17,17.12,0,0,0,0,0,0,0,0,0,0
 10-12,0,77.65,0,187.99,0,24.31,0,322.73,0,0,0,0,0,64.93,0,0,0,0,0,0,0,0,0,0,0,2701.83,112.72,0,0,713.43,0,9.93,23.34,4.56,85.9,0,18.79,8.83,0,0,0,0,0
 14-21,0,1.36,3.15,20.57,289.83,45.53,0,104.25,0,0,0,24.09,20.57,1.39,6.5,0,5.02,0,1.25,0,1.05,110.51,0,0,100.57,1468.53,38.2,8.76,12.49,35.54,0,47.66,0.91,191.28,11.55,20.44,334.42,465.22,0,0,16.03,0,0
 24-34,0,0,2.02,2.46,71.26,7.04,0,169.12,0,6.26,5.63,48.39,6.11,0.76,6.6,1.26,6.68,0.92,8.85,6.64,2.45,211.8,2.44,2.33,77.56,2775.87,12.41,25.79,20.84,0,0,71.46,0,0.93,5.37,3.97,34.31,658.16,0,0,96.51,0,1.38
 36-46,0,0,0,0,38.64,5.03,0,408.25,9.71,18.93,5.84,131.99,1.3,0,9.6,7.85,2.47,11.75,3.66,12.86,4.5,240.76,2.3,4.68,69.45,3170.81,15.23,43.89,9.44,0,0,92.37,0,0,7.02,2.53,0,656.28,0,1.37,70.24,0,11.36
 48-58,0,0,0,0,51.59,0.45,0,810.03,3.93,13.67,12.4,226.77,1.61,0,6.03,1.81,1.73,7.22,3.89,3.8,7.6,302.18,1.83,25.53,49.14,2586.54,14.35,10.75,12.45,3.66,0.46,35.07,0,0,1.77,4.98,0,550.68,0,0.42,55.06,0.5,13.94
 60-70,0,0,0.7,0,61.76,14.17,0,1165.47,7.67,14.02,13.16,181.84,3.67,0,2.97,10.19,0.86,11.22,7.15,2.65,4.36,363.81,5.88,3.88,45.99,2342.72,2.36,15.63,9.78,0,1.13,64.38,0,0,1.17,4.32,0,265.45,0.77,0.68,57.35,3.04,26.42
 72-82,0,0,2.69,0,50.76,32.84,0.76,1138.13,2.66,4.45,12.02,151.69,5.81,0.59,5.43,9.03,3.53,4.44,11.75,0,3.92,428.65,3.89,24.15,20.09,1624.61,1.23,29.73,14.16,0,2.9,42.24,0,0,0,0,0,204.41,4.85,13.6,73.38,7.2,16.04
 84-94,0,0,3.11,0,58.22,39.89,0,743.12,3.96,17.65,18.4,144.63,9.99,1.37,8.52,35.15,6.09,12.23,8.41,1.37,10.17,356.04,14.62,20.31,43.49,1209.8,9.37,18.34,14.97,0,5.83,130.46,0,0,2.44,0,0,117.07,6.07,13.58,48.98,8.37,21.7
 96-106,1.12,0,1.68,0,83.67,85.87,5.09,932.35,2.54,17.26,16.21,172.62,21.25,0,7.12,22.49,5.97,7.83,7.27,12.86,2.01,324.25,15.25,2.21,31.71,1028.9,3.13,44.56,22.45,0,5.18,100.84,2.06,0,2.46,1.9,0,51.3,6.53,11.53,109.85,10.15,12.09
108-118,0,0,3.3,0.74,91.84,21.21,2.08,787.44,7.66,33.59,19.3,187.19,24.77,0,0.49,28.44,2.84,14.99,7.34,4.95,12.36,364.65,8.53,27.09,29.77,1288.54,3.77,18.93,34.2,0,19.18,75.94,0,0,4.66,1.33,0,65.06,16.61,11.62,112.98,7.7,10.18
120,0,0,8.41,0,111.69,15.69,1.71,787.75,0,8.18,37.15,241.16,34.56,0,4.21,77.64,15.23,0,17.73,15.34,19.17,310.48,8.2,27.33,34.83,1732.9,22.27,21.16,35.9,0,0,65.92,0,0,11.9,2.64,0,57.35,9.94,8.96,64.16,12.53,1.1
