stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1271.43,34713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,650.62,9154.58,0,23.88,0,0,0,0,0,0,0,0,0,37.75,0,0,0,0,0,0,0,0,0,0,0,301.93,0,0,0,10.04,0,180.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,98.79,85.43,0,121.96,0,0,0,310.56,0,0,0,0,0,68.49,0,0,0,0,0,0,0,0,0,0,0,2674.48,109.93,0,0,803.79,0,15.03,213.21,0,0,0,0,0,0,0,0,0,0
 10-12,0,125.64,0,232.79,0,10.03,0,264.98,0,0,0,0,0,102.12,0,0,0,0,0,0,0,0,0,0,0,2596.84,204.77,0,0,1098.01,0,6.67,100.02,0,115.77,0,0,0,0,0,0,0,0
 14-21,0,0,4.52,4.91,75.14,22.77,0,44.84,0,1.88,0,19.55,7.93,6.21,5.81,0,0.81,0,0,0,1.36,64.48,0,0,42.92,517.46,24.25,0.85,6.41,13.83,0,18.78,11.81,42,5.32,12.13,91.12,207.8,0,0,6.44,0,9.35
 24-34,0,0,3.75,2.07,44.75,6.36,0,71.42,0.72,5.55,2.81,20.41,1.3,1.41,7.26,2.98,11.39,0,3.9,3.79,1.63,102.55,4.84,0.81,52.35,1643.12,16.77,17.11,10.24,0,2.91,65.28,0,0.93,3.98,1.52,16.98,387.4,0,0,68,0,0
 36-46,0,0,0,0,25.08,6.32,0,207.84,3.59,6.75,12.31,112.64,0,0,1.45,3.86,3.08,0,3.75,0,7.13,175.98,2.93,2.73,38.35,3621.9,11.09,22.44,7.52,0,7.92,92.45,2.3,0,5.92,1.15,0,634.37,0,0,40.63,0,6.71
 48-58,0,0,0,0,25.71,2.32,0,514.95,2.74,9.72,14.91,224.06,0,4.14,5.79,7.23,20.16,1.4,3.6,6.39,6.73,303.81,4.19,6.47,50.29,4839.49,10.83,14.55,16.7,0,0.45,76.88,0,0,8.41,0,0,959.76,0,0,29.37,0.9,8.61
 60-70,0,0,0,0.68,30.75,6.5,0,1016.9,1.23,7.18,15.97,261.3,8.79,0,4.79,4.76,0.61,2.84,2.05,2.25,1.24,390.82,7.78,24.7,21,5274.43,13.68,12.77,17.05,0,1.53,40.3,0,0,6.1,2.03,0,847.97,0,9.93,46.98,3.6,23.96
 72-82,0,0,1.82,0,42.26,72.64,0.74,982.17,0,7.66,36.73,315.09,9.29,2.57,11.7,12.7,5.35,7.46,4.62,0.5,0,523.94,11.04,28.43,31.72,4668.38,6.31,10.93,27.21,0,4.83,53.62,0,0,2.86,4.17,0,588.69,5.33,16.55,87.25,14.09,33.45
 84-94,0,0,0.98,1,81.48,66.07,3.52,905,1.95,14.53,20.76,264.05,17.82,2.75,2.38,38.05,9.54,11.83,11.5,8.21,1.9,477.78,20.2,31.88,29.8,2958.97,15.49,11.7,26.3,0,7.92,124.55,0,0,5.7,0.55,0,399.1,5.33,12.54,84.9,12.93,9.67
 96-106,0,0,4.29,0,103.13,118.82,2.12,641.31,3.97,9.91,10.14,349.85,19.07,1.06,10.01,25.94,6.48,2.88,11.24,6.98,1.32,447.13,10.54,31.73,28.1,2422.05,6.35,16.2,28.11,0,8.6,81.6,0.93,0,5.47,0.66,0,197.21,9.84,13.96,52.66,26.47,11.06
108-118,0,0,3.49,0.74,80.88,21.29,9.1,716.25,2.26,20.74,18.93,348.76,14.69,0,10.03,36.99,10.19,9.18,9.47,3.1,2.7,420.79,28.23,4.53,19.33,2525.56,7.14,10.88,39.3,0,1.49,68.47,0.63,0,3.9,2.41,0,121.61,12.99,16.56,71.99,17.99,12.91
120,3.56,0,0,0,147.56,52.15,0,510.42,1.21,24.73,9.01,452.75,30.81,0,0,66.3,15.28,21.57,9.54,19.61,13.33,491.42,6.78,29.15,37.28,3322.89,24.88,28.5,47.15,0,8.93,73.95,0,0,1.97,0,0,104.39,5.53,1.56,114.03,51.31,4.33
