stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,279,6543.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,1055.83,14342.79,0,39.94,0,0,0,0,0,0,0,0,0,106.46,0,0,0,0,0,0,0,0,0,0,0,462.71,57.51,0,0,83.82,0,164.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,259.66,337.71,0,410.78,0,0,0,1010.37,0,0,0,0,0,447.16,0,0,0,0,0,0,0,0,0,0,0,8742.6,362.46,0,0,2372.28,0,17.43,30.08,0,0,0,0,0,0,0,0,0,0
 10-12,0,287.21,0,472.97,0,52.06,0,631.8,0,0,0,0,0,307.59,0,0,0,0,0,0,0,0,0,0,0,5306.15,110.04,0,0,2001.67,0,6.16,6.56,8.14,258.9,0,9.56,7.02,0,0,0,0,0
 14-21,0,0,3.31,13.08,110.73,81.42,0,68.8,0,1.88,0,16.93,7.31,2.68,1.46,0,1.98,0,0,0,2.24,50.94,0,0,41.07,797.78,22.66,5.5,11.72,12.96,0,4.8,0,188.4,5.85,5.93,115.48,231.29,0,0,38.67,0,3.62
 24-34,0,0,3.12,0,32.71,24.97,0,98.32,0,1.47,2.54,16.05,2.43,0,0.76,0,2.93,4.57,5.32,10.01,0.62,149.79,2.52,0,58.48,1257.64,4.08,13.14,13.64,0,0,25.56,0,3.1,4.7,1.01,27.74,263.8,0,0,187.14,0,27.55
 36-46,0,0,0.73,0,17.15,3.57,0,240.19,0,5.92,9.11,41.29,1.17,0,3.08,7.13,0,0,3.88,2.08,2.76,131.24,0,1.19,33.24,1564.13,3.87,6.11,8.82,0,0,20.73,0,0,2.04,0,0.83,260.25,0,0,68.08,0,8.98
 48-58,0,0,0,0,24.37,3.28,0,449.7,0,1.32,34.71,100.26,1.65,0.74,0.94,5.84,0,2.49,2.45,0.37,3.99,183.84,14.26,2.87,33.02,1413.96,14.3,7.33,5.92,0,0.56,29.68,0,0,0.4,0,0,268.25,0,0,48.5,0,6.83
 60-70,0,0,1.44,0,12.6,0,0,651.15,0,0,15.54,74.42,1.69,2.2,2.23,21.2,0.6,2.94,0.73,3.71,2.66,132.85,0,8.56,23.92,1340.89,5.65,0.92,5.33,0.81,2.32,9.78,0,0,2.06,1.71,0,197.43,0,0,27.62,0.8,18.73
 72-82,0,0,1.67,0,15.88,5.4,0,467.24,0,3.14,27.31,121.99,4.18,0,1.75,8.94,9.54,0,2.78,0.88,0.64,159.1,0.95,12.1,28.31,1077.87,1.94,8.44,8.52,0,0.77,10.08,0,0,1.25,0.55,0,109.74,3.01,2.12,62.09,6.11,33.45
 84-94,0,0,1.11,0,28.75,0.68,0,393.88,1.46,5.76,13.28,51.47,13.16,0,1.46,27.27,3.9,4.55,0.65,0.57,5.66,167.34,0,7.5,36.1,706.48,2.4,7.19,6.28,0,0,39.49,0,0,0,0.63,0,77.55,1.91,9.07,67,17.33,22.84
 96-106,0,0,3.56,0,21.07,27.7,0.57,328.69,0,1.1,10.75,84.35,1.7,0,1.44,5.45,0.63,2.29,5.4,8.31,0.56,159.84,0,3.09,9.56,487.86,0.79,4.44,8.12,0,4.1,36.96,0,0,2.18,0.57,0,34.95,3.29,8.66,66.63,5.72,11.7
108-118,0,0,1.21,0,29.94,26.02,1.69,318.8,0,4.84,5.35,74.33,1.39,0,1.42,11.21,6.15,21.75,4.99,3.31,0.44,112.78,7.92,9.41,8.2,786.85,2.06,9.43,11.31,0,0,15.19,0,0,0.51,0,0,24.84,5.99,2.58,41.46,5.04,12.57
120,0,0,0,0,43.82,15.3,0,321.84,0,6.77,2.1,69.33,25.83,0,4.41,14.75,1.36,1.86,5.83,0,1.64,112.31,0,0,6.69,956.86,4.03,10.7,12.66,0,0,10.75,0,0,0,0,0,47.04,6.74,0,64.61,10.7,2.34
