stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,11188.09,266846.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10854.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,18317.49,233982.76,0,187.13,0,0,0,0,0,0,0,0,0,600.76,0,0,0,0,0,0,0,0,0,0,0,8020.68,648.34,0,0,2164.62,0,2552.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,3040.23,2844.49,0,4567.79,0,49.69,0,9060.38,0,0,0,0,0,2564.65,0,0,0,0,0,0,0,0,0,0,0,83519.11,3105,0,0,36071.3,0,260.5,474.98,0,52.14,0,0,0,0,0,0,0,0
 10-12,0,1794.23,0,2439.65,0,197.49,0,4628.15,0,0,0,0,0,339.18,0,0,0,0,0,3.73,0,0,0,0,0,42296.98,422.84,0,0,15415.48,0,87.47,162.63,76.39,2097.47,0,73.83,130.16,0,0,0,0,0
 14-21,3.2,12.33,1.24,134.15,2426.01,598.27,0,1410.04,0,1.36,0,155.66,61.14,3.74,9.36,15.24,76.36,10.39,6.52,19.53,0,1007.19,6.15,0,967.64,16880.78,252.52,112.52,239.43,656.55,0,388.6,9.64,2137,171.05,13.66,1482.11,4606.01,0,0,49.26,0,4.94
 24-34,4.02,0.83,0.62,27.79,725.38,363.08,0,2669.9,0,10.09,12.01,359.28,23.68,7.4,12.14,67.89,10.61,60.9,21.5,39.68,6.86,1912.72,19.53,9.54,808.58,19208.02,257.62,166.04,182.22,0,0,949.15,0,16.75,34.55,10.5,181.22,4617.78,0,0,311.58,0,69.64
 36-46,0,0,0.73,4.64,344.37,132.81,0,4613.14,0,19.79,8.18,285.65,14.24,0,8.64,138.06,16.82,41.99,14.2,33.51,14.32,1588.59,10.57,37.6,510.28,13458.04,74.88,60.93,75.83,0,0,478.33,0.68,18.92,29.65,0,3.7,2977.13,0,0,104.94,0,47.3
 48-58,1.35,0,0,3.7,414.38,145.63,0,5534.11,1.73,13.43,9.02,334.7,31.34,2.08,33.58,77,10.8,65.15,21.95,32.25,3.01,1783.54,8.4,108.82,359.23,6448.98,53.49,33.27,77.84,0,0.4,185.11,0,0,5.34,1.41,0,1101.33,0,0,123.96,0,49.25
 60-70,3.33,0,0,0,348.58,25.69,6.44,4098.87,0.93,11.37,19.26,441.23,34.49,0,6.16,52.89,11.83,48.02,17.34,18.74,0,1323.89,10.45,153.72,252.02,3119.74,24.07,10.13,47.25,0,0,107.7,0,5.3,13.64,2.41,0,150.94,2.01,2.03,92.57,2.12,42.66
 72-82,0,0,1.52,0,256.44,35.45,7.28,1278.19,3.98,0,13.83,311.47,76.84,0,11.16,54.19,8.3,14.15,4.17,32.68,0,867.91,2.95,51.42,165.03,1763.24,4.05,27.37,23.63,0,0,39.84,0,0,6.56,1.06,0,79.71,3.06,0,94.28,6.28,14.22
 84-94,0,0,0,3.91,275.23,56.91,28.32,1160.33,0.98,2.93,9.56,144.02,141.31,0,13.48,63.73,14.85,38.96,8.01,55.5,0,768.22,2.4,78.81,173.32,1383.06,36.46,22.16,32.94,0,7.06,89.93,0,0,19.57,0.8,0,41.32,26.31,2.57,100.87,12.18,30.01
 96-106,0,0,0,0.65,196.61,66.64,6.43,774.83,3.75,9.19,0,206.87,132.37,0,26.38,118.07,14.59,9.85,16.91,56.44,0.68,401.77,1.95,37.1,89.68,1176.18,19.47,24.6,53.64,0,0,84.24,0,0,14.75,0,0,15.15,14.26,0,114.22,1.71,18.55
108-118,0,0,0,2.73,124.17,100.38,4.25,747.54,0.5,4.09,5.19,206.45,69.48,0,2.64,82.11,5.84,15.62,4.47,35.83,4.15,299.15,3.68,29.01,101.53,1473.2,22.36,27.54,31.01,0,0,65.06,0,0,24.06,1.02,0,20.93,21.09,0,71.05,1.13,0
120,0,0,1.39,0,64.58,87.18,1.61,656.22,0,0,10.32,125.63,27.36,0,0,76.84,5.01,7.49,0,16.66,0,297.62,0,7.02,49.97,1418.37,9.05,8.11,22.37,0,4.48,34.05,0,0,3.93,0,0,57.26,2.75,0,61.72,0,0
