stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,233.93,2290.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,155.17,1264.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.61,0,0,0,21.65,0,41.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,25.66,53.52,0,59.66,0,0,0,184.03,0,0,0,0,0,54.07,0,0,0,0,0,0,0,0,0,0,0,1297.05,40.34,0,0,389.55,0,15.5,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,117.55,0,323.13,0,22.05,0,264.84,0,0,0,0,0,63.94,0,0,0,0,0,3.73,0,0,0,0,0,3298.56,136.24,0,0,983.02,0,28.76,24.7,3.57,108.72,0,7.74,12.17,0,0,0,0,0
 14-21,0,0,5.5,50.87,846.59,126.33,0,284.67,0,10.42,0,49.31,40.29,42.39,9.67,35.98,236.53,1.5,4.55,48.41,76.5,215.74,23.66,0,124.72,1737.27,113.12,17.69,58.95,98.22,0,580.49,27.63,229.1,27.42,16.56,179.33,752.48,0,0,70.09,0,152.66
 24-34,0.88,0.83,6.44,28,303.21,37.14,0,602.93,0,34.37,2.01,65.29,19.36,7.37,19.63,165.24,664.85,26.57,17.78,16.68,379.83,350.59,106.33,0,161.52,2290.22,38.76,76.45,57.4,0,0,1007.76,3.88,1.1,35.43,0.91,45.72,664.1,0,0,443.38,0,411.24
 36-46,0,0,1.35,2.05,151.7,22.94,0,472.98,0,27.78,27.4,130.17,10.47,14.58,12.93,253.3,109.05,29.26,9.35,46.3,456.25,354.55,58.55,8.41,115.74,1879.79,29.93,124.19,21.14,0,0,838.82,2.74,0,40.23,0,0,506.01,0,0.85,288.03,0.78,263.79
 48-58,1.88,0,1.61,1.46,71.9,3.55,0,515.85,1.49,24.92,27.62,168.44,4.83,74.36,10.31,192.41,49.54,50.11,10.42,15.99,246.59,296.06,37.83,2.18,63.1,1130.7,10.73,50.25,13.53,0,1.06,599.1,1.12,0,17.84,6.95,0,307.29,0,1.53,201.53,0.5,206.8
 60-70,0,0,0.62,0,95.49,6.33,0,846.59,3.82,50.03,25.43,241.72,38.36,51.6,6.14,352.94,50.36,60.85,16.24,30.02,96.9,340.13,38.33,11.19,32.52,844.75,6.16,78.89,9.72,0,2.39,651.58,0,0,23.93,1.48,0,193.72,3.86,3.47,135.55,1.54,278.08
 72-82,0,0,11.87,1.75,100.11,37.38,0,564.56,1.98,12.57,26.3,263.18,113.56,17.87,10.91,274.98,70.89,50.3,20.29,8.8,26.33,351.37,37.9,10.59,37.21,650.25,2.97,110.77,8.03,0,3.48,630.04,0,0,33.09,0,0,77.92,26.1,8.85,174.76,5.36,116.18
 84-94,0,0,17.12,0.68,189.38,17.86,4.63,535.09,1.84,45.52,5.88,178.21,262.63,34.17,1.02,444.59,159.99,61.73,23.15,15.03,63.79,273.67,68.93,10.14,35.46,473.05,2.65,107.03,19.31,0,0,1578.71,0,0,45.48,0,0,97.96,69,5.37,192.59,3.82,77.24
 96-106,0,0,7.23,0,358.24,45.93,0.97,458.96,5.56,54.76,12.66,258.89,406.09,0,11.5,394.58,176.76,30.07,28.57,26.98,35.06,298.5,92.84,7.03,19.77,436.95,6.79,176.75,31.17,0,7,2266.77,0,0,62.38,0,0,16.96,98.16,1.03,156.63,5.04,73.12
108-118,0,0,13.12,1.42,374.75,20.89,5.1,371.65,2.02,71.8,14.3,293.46,518.36,0,3.07,376.59,150.08,76.31,19.16,18.68,20.78,255.41,77.33,14.1,20.99,557.64,3.65,138.29,20.7,0,8.21,1285.96,0,0,33.12,0,0,23.64,88.42,1.87,150.72,1.74,64.94
120,0,0,11.28,3.17,364.88,35.35,0,260.57,0,73.67,26.33,311.42,901.3,5.2,2.95,597.91,90.58,50.31,12.05,39.98,24.94,215.77,46.82,6.76,7.12,573.11,9.35,195.34,26.35,0,19.01,1259.75,1.53,0,27.23,0,0,9.53,39.71,10.44,186.42,5.34,26.94
